Date,Open,High,Low,Close,Adj Close,Volume
2012-03-23,30.146299,30.421400,29.422899,30.421400,28.876881,3800846
2012-03-26,30.655701,30.665899,29.748899,30.095301,28.567337,3233959
2012-03-27,30.411200,30.451900,29.769300,29.922100,28.402931,3266914
2012-03-28,29.779499,30.227800,28.893200,28.893200,27.426270,4224570
2012-03-29,28.872801,29.504400,28.577299,28.750500,27.290815,3979066
2012-03-30,29.484100,29.738800,28.872801,29.198799,27.716354,4034468
2012-04-02,29.402599,29.636900,28.455099,29.321100,27.832447,3343864
2012-04-03,29.361799,29.453501,28.485600,28.485600,27.039364,3055232
2012-04-04,28.465300,28.475500,27.344601,27.395500,26.004610,5613243
2012-04-05,27.548300,28.159599,26.926901,27.976200,26.555828,4168286
2012-04-10,27.976200,27.976200,26.285000,26.305401,24.969856,4724509
2012-04-11,26.662001,27.476999,26.478600,26.977800,25.608116,5188532
2012-04-12,27.263100,28.139200,26.743500,28.006800,26.584873,5328852
2012-04-13,28.159599,28.159599,26.784201,26.886101,25.521076,4533594
2012-04-16,26.753700,27.487200,26.600901,26.784201,25.424347,3773047
2012-04-17,26.702700,27.996599,26.600901,27.935499,26.517193,4294316
2012-04-18,27.833599,28.047600,27.140800,27.212099,25.830519,3906474
2012-04-19,27.415899,27.802999,26.152599,26.152599,24.824814,6625056
2012-04-20,26.407301,26.702700,25.928400,26.356300,25.018175,6245764
2012-04-23,25.857100,25.857100,24.787399,24.950399,23.683651,5586320
2012-04-24,25.174500,25.765400,24.960600,25.694099,24.389591,4744469
2012-04-25,25.816401,26.886101,25.673700,26.692600,25.337397,4936394
2012-04-26,26.488800,26.957399,25.989599,26.468399,25.124578,3501738
2012-04-27,26.050699,27.446501,25.592300,27.028700,25.656431,3765368
2012-04-30,27.334400,27.436300,26.590700,26.621201,25.269623,2776928
2012-05-02,26.621201,27.375099,26.101601,26.223900,24.892494,4098609
2012-05-03,26.254499,26.539700,25.551500,25.734900,24.428320,3833594
2012-05-04,25.643200,25.806200,24.807800,24.940201,23.673969,4174909
2012-05-07,24.451200,25.775600,24.288200,25.745100,24.438002,2933145
2012-05-08,25.653400,25.745100,24.787399,25.164400,23.886786,4193760
2012-05-09,25.347700,25.449600,24.451200,25.276400,23.993097,4913565
2012-05-10,25.989599,26.437901,25.296801,25.877501,24.563683,6156987
2012-05-11,25.500500,25.714500,24.889299,25.582100,24.283278,4077362
2012-05-14,25.062500,25.123600,24.451200,24.573500,23.325886,5352481
2012-05-15,24.950399,25.296801,24.074200,24.237200,23.006659,5856611
2012-05-16,23.778799,24.247400,23.177700,23.666700,22.465124,7046906
2012-05-17,23.656500,23.799200,22.454300,23.024900,21.855909,5719585
2012-05-18,22.739599,23.656500,22.454300,23.228600,22.049267,6569926
2012-05-21,23.208300,24.104799,23.035101,23.860300,22.648895,4323177
2012-05-22,24.084400,24.379900,23.707500,24.125200,22.900347,4429978
2012-05-23,23.412001,23.442600,22.617300,22.647900,21.666439,5101147
2012-05-24,23.249001,23.412001,22.760000,23.279600,22.270765,4451384
2012-05-25,23.320299,23.625999,22.882200,23.259199,22.251249,3063446
2012-05-28,23.625999,23.962200,23.208300,23.279600,22.270765,2191888
2012-05-29,23.992701,24.512300,23.554600,24.227100,23.177206,5293379
2012-05-30,23.982500,24.165899,23.269400,23.340700,22.329218,4733124
2012-05-31,23.401800,23.503700,22.474701,22.770201,21.783442,7488813
2012-06-01,22.902599,22.923000,21.588400,22.148701,21.188873,6999940
2012-06-04,21.873600,22.790600,21.802299,22.382999,21.413019,3123621
2012-06-05,22.658100,22.902599,22.362600,22.729401,21.744408,2161357
2012-06-06,22.943399,23.544500,22.902599,23.473101,22.455881,5339018
2012-06-07,23.534300,24.369699,23.116600,23.646299,22.621572,6121474
2012-06-08,23.330500,23.422199,22.810900,23.116600,22.114830,4572143
2012-06-11,24.023300,24.186300,22.647900,22.678499,21.695715,5163060
2012-06-12,22.515499,23.014700,22.332100,22.770201,21.783442,3800461
2012-06-13,22.973900,23.106400,22.240400,22.444201,21.471567,4362799
2012-06-14,22.372801,22.556200,21.843100,22.291300,21.325293,3705744
2012-06-15,22.607201,23.554600,22.515499,23.554600,22.533848,10101601
2012-06-18,24.145500,24.247400,23.401800,23.483299,22.465635,5263345
2012-06-19,23.605600,24.919800,23.473101,24.767000,23.693708,5100957
2012-06-20,24.991100,25.439400,24.818001,25.378300,24.278517,4261154
2012-06-21,24.970800,25.439400,24.451200,24.624399,23.557287,5046014
2012-06-22,24.247400,24.522499,24.064100,24.257601,23.206383,3349080
2012-06-25,23.890900,24.176100,23.167500,23.167500,22.163523,4044052
2012-06-26,23.167500,23.524099,22.821100,22.963699,21.968555,3668858
2012-06-27,23.024900,23.340700,22.556200,23.269400,22.261007,3483257
2012-06-28,23.330500,23.513901,22.729401,23.116600,22.114830,3342294
2012-06-29,24.206699,24.675301,23.921400,24.675301,23.605982,6322912
2012-07-02,24.563299,25.245800,24.278000,24.746599,23.674191,4179616
2012-07-03,25.093000,26.142401,24.991100,26.142401,25.009504,4702179
2012-07-04,26.111799,26.366501,25.877501,26.193300,25.058199,2799840
2012-07-05,25.908100,26.325800,25.093000,25.317200,24.220064,5671514
2012-07-06,25.235701,25.592300,24.746599,24.746599,23.674191,4267623
2012-07-09,24.644800,24.818001,24.186300,24.247400,23.196625,3846157
2012-07-10,24.318800,25.194901,24.043699,24.736500,23.664530,3676469
2012-07-11,24.461399,25.103201,24.288200,24.787399,23.713223,2554826
2012-07-12,24.573500,25.245800,24.441000,24.787399,23.713223,3214627
2012-07-13,24.889299,25.093000,24.573500,25.093000,24.005579,3244013
2012-07-16,25.062500,25.235701,24.767000,24.950399,23.869160,2015044
2012-07-17,25.133801,25.388500,24.695700,24.787399,23.713223,2744750
2012-07-18,25.021700,25.368099,24.838301,25.306999,24.210306,2847382
2012-07-19,25.408899,25.897900,25.357901,25.775600,24.658602,3314663
2012-07-20,25.632999,25.694099,24.746599,24.756800,23.683949,4921034
2012-07-23,24.349300,24.441000,23.595400,23.931601,22.894512,4501101
2012-07-24,23.992701,24.247400,23.666700,23.911200,22.874992,3156205
2012-07-25,23.941799,24.767000,23.911200,24.125200,23.079721,4351090
2012-07-26,23.809299,24.553101,23.310101,24.553101,23.489077,6223248
2012-07-27,24.746599,25.602400,24.553101,25.602400,24.492908,5046536
2012-07-30,25.877501,27.161200,25.785801,26.988001,25.818460,5418237
2012-07-31,26.937099,27.100100,26.366501,26.621201,25.467556,4089319
2012-08-01,26.794399,26.886101,26.315599,26.590700,25.438379,2420450
2012-08-02,26.417500,26.977800,24.064100,24.257601,23.206383,11046660
2012-08-03,23.850100,24.981001,23.727800,24.960600,23.878918,8116414
2012-08-06,24.960600,25.602400,24.604000,25.459801,24.356487,4232537
2012-08-07,25.490400,26.672199,25.480200,26.672199,25.516344,5224197
2012-08-08,26.468399,26.682400,26.132200,26.611000,25.457796,4116787
2012-08-09,26.692600,26.896299,26.407301,26.519400,25.370167,3493615
2012-08-10,26.285000,26.611000,26.122000,26.366501,25.223892,2561993
2012-08-13,26.346201,26.437901,25.836800,26.010000,24.882843,2885365
2012-08-14,26.152599,26.264700,25.897900,26.040501,24.912022,2361978
2012-08-15,25.908100,25.938601,25.225500,25.306999,24.210306,3173838
2012-08-16,25.347700,25.857100,25.306999,25.857100,24.736567,2424783
2012-08-17,25.979401,26.692600,25.908100,26.560101,25.409101,4398396
2012-08-20,26.315599,26.448000,25.755301,25.887699,24.941916,2792613
2012-08-21,26.030300,26.600901,26.010000,26.499001,25.530886,2777473
2012-08-22,26.081301,26.427700,25.836800,25.969200,25.020441,3230542
2012-08-23,26.183100,26.488800,25.592300,25.694099,24.755390,3266755
2012-08-24,25.368099,25.429199,24.797600,25.031900,24.117384,4157431
2012-08-27,24.950399,25.490400,24.858700,25.306999,24.382431,1676303
2012-08-28,24.919800,25.113400,24.614201,24.634600,23.734596,2975216
2012-08-29,24.624399,24.736500,24.176100,24.196501,23.312504,2731394
2012-08-30,24.002899,24.155701,23.381500,23.544500,22.684324,3942188
2012-08-31,23.625999,24.390100,23.473101,24.155701,23.273195,4593961
2012-09-03,23.982500,24.512300,23.890900,24.155701,23.273195,2212204
2012-09-04,24.400200,24.441000,23.727800,23.738001,22.870756,2732767
2012-09-05,23.605600,23.860300,22.902599,23.269400,22.419275,5902418
2012-09-06,23.422199,24.257601,23.310101,24.227100,23.341986,6133523
2012-09-07,24.247400,25.408899,24.247400,25.317200,24.392262,7186831
2012-09-10,25.245800,25.694099,25.225500,25.429199,24.500168,3269435
2012-09-11,25.266199,25.704300,24.858700,25.704300,24.765217,3302278
2012-09-12,25.836800,26.081301,25.408899,25.531099,24.598347,4528924
2012-09-13,25.571899,25.612600,24.879101,24.991100,24.078075,3566770
2012-09-14,26.478600,27.395500,26.244301,27.283400,26.286629,10760740
2012-09-17,26.672199,26.743500,25.979401,26.193300,25.236353,5514705
2012-09-18,25.816401,26.193300,25.480200,25.999800,25.049923,4751431
2012-09-19,25.897900,26.223900,25.103201,25.368099,24.441301,6053729
2012-09-20,25.194901,25.531099,24.960600,25.184700,24.264603,4171969
2012-09-21,25.408899,25.612600,25.062500,25.235701,24.313738,6443894
2012-09-24,24.970800,25.103201,24.410400,24.644800,23.744425,3779913
2012-09-25,24.726299,24.777201,24.176100,24.634600,23.734596,3431497
2012-09-26,24.064100,24.186300,23.493500,23.554600,22.694056,5363500
2012-09-27,23.636200,23.850100,23.249001,23.432400,22.576321,4476226
2012-09-28,23.534300,23.676901,22.739599,22.739599,21.908831,5823895
2012-10-01,22.678499,23.452801,22.617300,23.412001,22.556665,4449200
2012-10-02,23.045200,23.564800,22.719200,22.892401,22.056049,4543273
2012-10-03,22.831301,23.391600,22.739599,23.065599,22.222921,3306303
2012-10-04,23.136900,23.320299,22.627501,22.902599,22.065874,3973104
2012-10-05,23.024900,23.473101,22.923000,23.218399,22.370136,3999661
2012-10-08,23.004499,23.035101,22.495100,22.861900,22.026663,4662934
2012-10-09,23.065599,23.615801,22.678499,23.198099,22.350580,5343338
2012-10-10,23.198099,23.676901,23.106400,23.177700,22.330923,3078719
2012-10-11,23.004499,23.585199,22.933201,23.493500,22.635187,3358174
2012-10-12,23.717600,23.839899,23.310101,23.310101,22.458488,2973025
2012-10-15,23.157301,23.422199,22.800699,22.912800,22.075701,3729702
2012-10-16,23.218399,24.023300,23.055401,23.972300,23.096495,4979639
2012-10-17,24.247400,25.174500,24.216900,25.174500,24.254772,7377920
2012-10-18,25.225500,25.561701,24.899500,25.490400,24.559132,3921272
2012-10-19,26.213699,26.325800,25.510700,25.592300,24.657312,8020460
2012-10-22,25.510700,25.857100,25.082800,25.266199,24.343124,3539677
2012-10-23,25.826599,25.877501,24.349300,24.471600,23.577555,5778695
2012-10-24,24.593800,24.889299,23.992701,24.838301,23.930857,3438592
2012-10-25,24.767000,24.981001,24.196501,24.247400,23.361546,3409805
2012-10-26,24.084400,24.654900,23.890900,24.491899,23.597113,3227424
2012-10-29,24.186300,24.328899,23.890900,24.115000,23.233982,2039335
2012-10-30,24.186300,24.889299,24.186300,24.889299,23.979992,2528340
2012-10-31,24.043699,24.451200,23.228600,23.289801,22.438931,8770853
2012-11-01,23.218399,24.084400,22.943399,23.962200,23.086765,4894716
2012-11-02,23.809299,24.634600,23.778799,24.267799,23.381197,4745453
2012-11-05,24.043699,24.318800,23.860300,24.176100,23.292849,2019964
2012-11-06,24.094601,25.001301,23.789000,24.940201,24.029036,6361676
2012-11-07,25.429199,25.469999,24.512300,24.522499,23.626593,6123755
2012-11-08,24.614201,24.858700,24.176100,24.267799,23.381197,3197480
2012-11-09,24.227100,24.675301,23.941799,24.532700,23.636421,3526631
2012-11-12,24.532700,24.889299,24.502100,24.787399,23.881815,3416857
2012-11-13,24.532700,24.818001,24.155701,24.746599,23.842506,3111957
2012-11-14,24.573500,25.154200,24.196501,24.298401,23.410683,3563425
2012-11-15,23.921400,24.145500,23.738001,23.778799,22.910065,3973457
2012-11-16,23.738001,23.941799,23.299900,23.391600,22.537010,4874750
2012-11-19,23.605600,23.931601,23.442600,23.850100,23.164438,4037207
2012-11-20,23.595400,23.697300,23.320299,23.473101,22.798277,3280725
2012-11-21,23.259199,23.666700,23.208300,23.524099,22.847809,2395560
2012-11-22,23.789000,24.033501,23.524099,23.615801,22.936874,2400677
2012-11-23,23.707500,23.941799,23.432400,23.860300,23.174345,2522228
2012-11-26,23.758400,23.789000,23.320299,23.493500,22.818090,3308532
2012-11-27,23.799200,23.941799,23.310101,23.391600,22.719120,3138048
2012-11-28,23.228600,23.371300,22.892401,23.310101,22.639965,2691898
2012-11-29,23.534300,24.053900,23.513901,24.002899,23.312843,4054496
2012-11-30,24.043699,24.206699,23.809299,23.809299,23.124811,3342445
2012-12-03,24.013100,24.328899,23.952000,24.033501,23.342567,2552683
2012-12-04,24.064100,24.420601,24.023300,24.379900,23.679008,3005028
2012-12-05,24.614201,24.909700,24.573500,24.868900,24.153950,4225830
2012-12-06,24.950399,25.225500,24.858700,25.103201,24.381516,3098460
2012-12-07,25.062500,25.235701,24.614201,24.787399,24.074793,3339994
2012-12-10,24.583599,25.001301,24.512300,24.991100,24.272636,2328993
2012-12-11,25.113400,25.551500,25.042101,25.510700,24.777298,3752404
2012-12-12,25.734900,25.959000,25.612600,25.765400,25.024677,3700356
2012-12-13,25.836800,25.928400,25.520901,25.796000,25.054396,2504521
2012-12-14,25.857100,26.091499,25.745100,25.999800,25.252337,2662511
2012-12-17,26.173000,26.407301,26.060900,26.376699,25.618402,2405955
2012-12-18,26.488800,26.937099,26.488800,26.753700,25.984564,3486838
2012-12-19,26.957399,27.049101,26.641600,26.651800,25.885593,3195488
2012-12-20,26.529499,26.988001,26.499001,26.906500,26.132969,3122708
2012-12-21,26.081301,26.437901,25.999800,26.244301,25.489809,6158007
2012-12-24,26.356300,26.376699,26.162800,26.325800,25.568966,425776
2012-12-27,26.325800,26.875900,26.325800,26.529499,25.766809,2387942
2012-12-28,26.651800,26.774000,26.193300,26.213699,25.460089,1762817
2012-12-31,25.979401,26.427700,25.775600,26.356300,25.598587,824833
2013-01-02,26.356300,27.609501,26.356300,27.528000,26.736603,4496723
2013-01-03,27.354799,27.833599,27.273300,27.752100,26.954262,2403977
2013-01-04,27.497400,27.680799,27.252899,27.517799,26.726696,2115853
2013-01-07,27.385300,27.578899,27.252899,27.568701,26.776134,1999401
2013-01-08,27.507601,27.854000,27.252899,27.344601,26.558477,2604061
2013-01-09,27.629801,27.701200,25.755301,26.651800,25.885593,14150497
2013-01-10,27.100100,27.344601,26.549900,26.692600,25.925220,15249538
2013-01-11,27.059299,27.059299,26.376699,26.641600,25.875687,4555558
2013-01-14,26.580500,26.733299,25.897900,25.979401,25.232525,4669993
2013-01-15,25.877501,26.468399,25.857100,26.254499,25.499716,4538380
2013-01-16,26.244301,26.417500,25.969200,26.132200,25.380932,4507225
2013-01-17,25.989599,26.437901,25.877501,26.244301,25.489809,3341570
2013-01-18,26.529499,26.763901,26.458200,26.733299,25.964750,4912664
2013-01-21,26.977800,27.833599,26.906500,27.792900,26.993887,4522383
2013-01-22,27.843800,28.027201,27.334400,27.415899,26.627726,4700700
2013-01-23,27.660400,27.701200,27.283400,27.313999,26.528755,3087491
2013-01-24,27.354799,27.375099,27.120399,27.202000,26.419973,3229427
2013-01-25,26.896299,26.977800,26.621201,26.825001,26.053816,5160458
2013-01-28,27.038900,27.059299,26.560101,26.600901,25.836157,2872989
2013-01-29,26.509199,27.100100,26.488800,26.886101,26.113159,3943392
2013-01-30,26.499001,26.753700,26.142401,26.274799,25.519432,3730235
2013-01-31,25.999800,26.295200,25.704300,25.704300,24.965334,4199683
2013-02-01,25.785801,26.285000,25.775600,26.091499,25.341400,3209893
2013-02-04,26.101601,26.173000,25.205099,25.235701,24.510206,4190847
2013-02-05,25.194901,25.449600,25.093000,25.327400,24.599268,3219730
2013-02-06,25.469999,26.173000,25.164400,25.592300,24.856552,7375253
2013-02-07,25.775600,25.796000,24.858700,24.919800,24.203386,5146714
2013-02-08,25.042101,25.184700,24.736500,24.950399,24.233107,3297609
2013-02-11,24.960600,25.021700,24.756800,24.930000,24.213293,2313842
2013-02-12,24.858700,24.981001,24.553101,24.981001,24.262827,2523696
2013-02-13,25.021700,25.469999,24.981001,25.174500,24.450766,2881235
2013-02-14,25.072701,25.286600,24.675301,24.879101,24.163857,3367688
2013-02-15,25.072701,25.368099,24.654900,24.675301,23.965916,3751548
2013-02-18,24.787399,24.868900,24.654900,24.787399,24.074793,1996051
2013-02-19,24.736500,25.551500,24.665100,25.378300,24.648705,5192969
2013-02-20,25.184700,25.306999,24.339100,24.359501,23.659193,4879857
2013-02-21,24.043699,24.043699,23.340700,23.401800,22.729027,7924032
2013-02-22,23.829700,24.023300,23.371300,23.473101,22.798277,4775814
2013-02-25,23.615801,24.278000,23.462900,23.636200,22.956688,5433125
2013-02-26,23.004499,23.401800,22.861900,23.055401,22.392588,6019554
2013-02-27,23.330500,23.636200,22.800699,23.585199,22.907154,4215386
2013-02-28,23.656500,23.931601,23.024900,23.462900,22.788370,4955118
2013-03-01,23.310101,23.371300,22.678499,22.902599,22.244177,4814104
2013-03-04,22.454300,22.495100,22.046801,22.087601,21.452610,6499546
2013-03-05,22.382999,22.841499,22.311701,22.760000,22.105679,6537514
2013-03-06,22.637699,22.831301,22.454300,22.678499,22.026522,3934896
2013-03-07,22.851700,23.106400,22.607201,22.607201,21.957273,4052856
2013-03-08,22.709000,23.157301,22.698900,23.126801,22.461933,3860051
2013-03-11,23.605600,23.717600,23.228600,23.340700,22.669683,3926915
2013-03-12,23.228600,23.799200,23.167500,23.452801,22.778561,3668971
2013-03-13,23.432400,23.452801,22.790600,22.882200,22.224365,3789004
2013-03-14,23.024900,23.636200,22.923000,23.483299,22.808184,6145736
2013-03-15,23.636200,23.636200,23.187901,23.259199,22.590525,8518902
2013-03-18,22.821100,22.923000,22.382999,22.597000,21.947365,5707945
2013-03-19,22.413601,22.484900,21.659700,21.812500,21.185417,8488611
2013-03-20,22.108000,22.209801,21.649500,21.853300,21.225046,5275661
2013-03-21,21.883801,21.883801,21.374399,21.741199,21.116167,4872343
2013-03-22,21.659700,21.690201,21.150299,21.191000,20.581785,5959585
2013-03-25,21.618900,21.781900,20.966900,20.997499,20.393848,4485509
2013-03-26,21.140100,21.242001,20.936300,21.007700,20.403753,4339679
2013-03-27,21.201200,21.343800,20.467699,20.722401,20.126657,5622733
2013-03-28,20.844601,20.987301,20.426901,20.477900,19.889185,4372664
2013-04-02,20.477900,20.477900,19.573200,19.595600,19.032249,11747230
2013-04-03,19.499800,19.662800,18.919100,19.632299,19.067894,9291056
2013-04-04,19.695400,20.102900,19.383699,19.383699,18.826443,9647516
2013-04-05,19.395901,19.444799,18.501400,18.839600,18.297983,10177399
2013-04-08,18.976200,19.163601,18.599199,18.943600,18.398994,5347451
2013-04-09,19.214600,19.671000,19.214600,19.558901,18.996605,6355217
2013-04-10,19.644501,19.913500,19.491699,19.563000,19.000587,6452916
2013-04-11,19.446800,19.512100,18.929300,19.283800,18.729414,6453408
2013-04-12,19.326599,19.717800,18.968000,19.010799,18.464262,5747185
2013-04-15,18.949699,19.037300,18.136700,18.348600,17.821098,8710934
2013-04-16,18.297600,18.705200,18.205900,18.338400,17.811195,6416964
2013-04-17,18.424000,18.424000,17.647600,17.680300,17.172012,9952370
2013-04-18,17.741400,18.042900,17.360300,17.625200,17.118496,7710863
2013-04-19,17.890100,18.193701,17.737301,17.857500,17.344120,7347633
2013-04-22,18.042900,18.146900,17.737301,17.849400,17.336250,5878918
2013-04-23,17.992001,18.501400,17.812700,18.497299,17.965525,6789926
2013-04-24,18.519699,19.112700,18.501400,19.063801,18.515739,5740956
2013-04-25,19.253300,19.591499,19.063801,19.467199,18.907543,5155672
2013-04-26,19.491699,19.491699,18.802999,18.929300,18.385107,4248970
2013-04-29,19.251200,19.618000,19.175800,19.320499,18.765059,3574288
2013-04-30,19.463200,19.518200,18.668501,18.933399,18.389088,4628799
2013-05-02,18.933399,19.395901,18.823299,19.118799,18.569157,4871348
2013-05-03,19.312401,19.846201,19.155500,19.624100,19.059931,5628971
2013-05-06,19.565001,19.907301,19.565001,19.730101,19.162884,1767028
2013-05-07,19.724001,19.962400,19.624100,19.734100,19.166767,3659055
2013-05-08,19.840099,19.868601,19.165701,19.457001,18.897636,5713430
2013-05-09,19.640400,20.143700,19.560900,20.058100,19.481455,5629938
2013-05-10,20.875200,21.231800,20.396400,20.569599,20.179459,9588673
2013-05-13,20.610300,20.854799,20.225201,20.294500,19.909576,4165476
2013-05-14,20.406601,20.406601,19.620001,19.956200,19.577694,6326947
2013-05-15,20.066299,20.192600,19.805500,19.889000,19.511768,4276597
2013-05-16,19.886999,19.960300,19.556900,19.937901,19.559742,4366024
2013-05-17,19.805500,20.569599,19.724001,20.320999,19.935572,7625472
2013-05-20,20.457500,20.661301,20.337299,20.589899,20.199373,2823289
2013-05-21,20.579800,21.068800,20.508400,20.936300,20.539204,4166723
2013-05-22,20.946501,21.191000,20.732599,20.875200,20.479261,3590055
2013-05-23,20.274099,20.457500,20.045900,20.318899,19.933514,5987382
2013-05-24,20.416700,20.467699,20.027599,20.253700,19.869551,3385605
2013-05-27,20.325100,20.528799,20.227200,20.518600,20.129427,1389927
2013-05-28,20.518600,20.691799,20.343399,20.559401,20.169455,3507997
2013-05-29,20.518600,20.651100,20.284300,20.386200,19.999538,3592576
2013-05-30,20.361700,20.681601,20.194700,20.528799,20.139433,3358162
2013-05-31,20.539000,20.559401,20.149799,20.172199,19.789595,4895934
2013-06-03,20.009199,20.426901,19.925699,20.151899,19.769680,4844686
2013-06-04,20.282301,20.347500,19.970501,20.029600,19.649700,3796120
2013-06-05,19.966400,20.263901,19.520201,19.601700,19.229916,5734159
2013-06-06,19.538500,19.715799,19.228800,19.241100,18.876158,3580925
2013-06-07,19.285900,19.408100,19.004700,19.357201,18.990055,4682593
2013-06-10,19.336800,19.420401,19.025101,19.155500,18.792181,3431823
2013-06-11,19.051500,19.055599,18.450500,18.643999,18.290380,6742467
2013-06-12,18.631800,18.815201,18.208000,18.256901,17.910624,4775770
2013-06-13,17.967600,18.666500,17.886000,18.544201,18.192474,5708540
2013-06-14,18.835600,19.063801,18.707199,18.811100,18.454311,3984003
2013-06-17,18.896700,18.949699,18.601200,18.601200,18.248392,4429226
2013-06-18,18.521799,18.674601,18.391399,18.603300,18.250454,2919527
2013-06-19,18.633801,18.705200,18.326200,18.368999,18.020596,3520316
2013-06-20,18.134600,18.146900,17.747499,17.890100,17.550779,7687058
2013-06-21,17.947201,18.189600,17.810600,17.810600,17.472788,7313514
2013-06-24,17.792299,17.827000,17.172899,17.203400,16.877104,7128860
2013-06-25,17.423500,17.627300,17.287001,17.547800,17.214973,5344493
2013-06-26,17.678200,17.788200,17.523300,17.572300,17.239010,5482229
2013-06-27,17.590599,17.943100,17.368500,17.800501,17.462881,4754106
2013-06-28,17.898300,18.065300,17.378700,17.470400,17.139042,6848235
2013-07-01,17.566099,17.816799,17.380699,17.737301,17.400879,4725011
2013-07-02,17.767900,17.941099,17.543699,17.600800,17.266968,3749995
2013-07-03,17.435699,17.454100,17.022100,17.278799,16.951075,5025832
2013-07-04,17.421499,18.305799,17.390900,18.126499,17.782698,7037364
2013-07-05,18.189600,18.254900,17.564100,17.631300,17.296890,5901481
2013-07-08,17.810600,18.030701,17.706699,17.949200,17.608759,3704513
