Date,Open,High,Low,Close,Adj Close,Volume
2013-07-11,44.869999,45.070000,43.910000,44.125000,38.145897,3535639
2013-07-12,44.395000,44.720001,43.599998,44.009998,38.046478,2842530
2013-07-15,44.250000,44.895000,44.110001,44.430000,38.409565,2407076
2013-07-16,44.525002,44.639999,43.669998,43.785000,37.851971,2245863
2013-07-17,43.994999,44.500000,43.389999,44.115002,38.137249,2808556
2013-07-18,43.884998,45.189999,43.724998,44.900002,38.815884,3503588
2013-07-19,44.875000,45.349998,44.720001,45.000000,38.902332,3433105
2013-07-22,45.000000,45.990002,44.884998,45.750000,39.550705,3339398
2013-07-23,46.000000,46.299999,45.654999,45.654999,39.468578,3631006
2013-07-24,45.875000,47.500000,45.849998,47.279999,40.873383,6055790
2013-07-25,47.355000,47.840000,46.959999,47.755001,41.284016,4424253
2013-07-26,48.000000,48.625000,47.845001,48.145000,41.621170,4488491
2013-07-29,48.095001,48.500000,47.865002,48.215000,41.681683,3342818
2013-07-30,48.360001,48.470001,47.490002,47.849998,41.366142,3530769
2013-07-31,48.250000,48.805000,47.235001,48.634998,42.044773,6727661
2013-08-01,49.000000,50.299999,48.814999,49.750000,43.008686,6079169
2013-08-02,49.860001,49.959999,49.044998,49.255001,42.580765,3928025
2013-08-05,49.355000,49.695000,49.185001,49.400002,42.706116,2258686
2013-08-06,49.419998,49.855000,48.610001,49.090000,42.438118,3366649
2013-08-07,48.740002,49.845001,48.430000,49.590000,42.870369,3427901
2013-08-08,49.685001,50.279999,49.430000,49.939999,43.172939,3735299
2013-08-09,50.000000,50.200001,49.529999,49.764999,43.021652,2952881
2013-08-12,50.000000,50.150002,49.474998,49.950001,43.181587,2351173
2013-08-13,49.985001,50.200001,49.450001,50.150002,43.354488,2949105
2013-08-14,50.220001,50.290001,49.615002,50.220001,43.415001,3335246
2013-08-15,50.110001,50.669998,49.235001,49.865002,43.108105,2877943
2013-08-16,49.884998,51.040001,49.700001,50.910000,44.011501,3764781
2013-08-19,50.770000,50.889999,49.560001,49.775002,43.030300,3720117
2013-08-20,49.400002,49.490002,48.185001,49.035000,42.390568,4558817
2013-08-21,49.220001,49.474998,48.735001,48.799999,42.187420,2432973
2013-08-22,49.025002,50.310001,48.974998,49.865002,43.108105,3456944
2013-08-23,49.974998,50.480000,49.294998,50.250000,43.440937,2660013
2013-08-26,50.139999,50.160000,49.375000,49.514999,42.805531,1720582
2013-08-27,49.240002,49.650002,47.529999,47.764999,41.292660,5119061
2013-08-28,47.639999,48.480000,47.349998,48.320000,41.772457,4643968
2013-08-29,48.610001,48.790001,47.900002,48.389999,41.832970,3055691
2013-08-30,48.264999,48.465000,47.415001,47.415001,40.990089,3752322
2013-09-02,48.160000,49.215000,48.000000,48.950001,42.317093,3279694
2013-09-03,49.505001,49.505001,47.910000,48.270000,41.729233,3672126
2013-09-04,48.450001,48.669998,47.419998,48.485001,41.915104,3424323
2013-09-05,48.650002,49.160000,48.369999,48.805000,42.191734,3350368
2013-09-06,48.695000,49.895000,48.630001,49.740002,43.000042,4462074
2013-09-09,49.650002,49.895000,49.185001,49.514999,42.805531,2333728
2013-09-10,49.994999,50.950001,49.785000,50.740002,43.864540,4316712
2013-09-11,50.660000,50.820000,50.240002,50.750000,43.873184,2724074
2013-09-12,50.750000,51.139999,50.230000,50.490002,43.648415,3010803
2013-09-13,50.189999,50.250000,49.334999,50.060001,43.276680,3494784
2013-09-16,50.799999,50.799999,50.259998,50.590000,43.734867,2637207
2013-09-17,50.400002,50.570000,49.935001,50.419998,43.587898,2283361
2013-09-18,50.020000,50.680000,49.634998,50.529999,43.682995,3506121
2013-09-19,51.500000,51.560001,50.720001,50.950001,44.046085,4092500
2013-09-20,50.730000,51.070000,50.520000,50.759998,43.881828,5620347
2013-09-23,50.889999,51.299999,50.689999,50.830002,43.942345,3803639
2013-09-24,50.939999,51.230000,50.650002,51.090000,44.167107,3231881
2013-09-25,50.849998,51.450001,50.759998,51.380001,44.417816,2881740
2013-09-26,51.419998,51.500000,50.410000,50.840000,43.950993,3320469
2013-09-27,50.840000,51.080002,50.480000,50.889999,43.994213,2953878
2013-09-30,49.880001,50.200001,49.529999,50.000000,43.224812,4248670
2013-10-01,50.169998,50.860001,50.049999,50.849998,43.959629,2975895
2013-10-02,50.610001,51.389999,50.400002,51.119999,44.193047,3523779
2013-10-03,51.139999,51.290001,50.369999,50.580002,43.726219,2157635
2013-10-04,50.560001,51.349998,50.560001,51.119999,44.193047,2834608
2013-10-07,50.950001,51.160000,50.490002,51.060001,44.141178,2388794
2013-10-08,50.950001,51.150002,50.549999,50.549999,43.700283,2628293
2013-10-09,50.700001,51.990002,50.610001,51.500000,44.521557,3702281
2013-10-10,51.990002,53.500000,51.830002,53.389999,46.155453,5270694
2013-10-11,53.730000,53.880001,53.049999,53.400002,46.164097,2451196
2013-10-14,52.980000,53.700001,52.540001,53.700001,46.423450,2217112
2013-10-15,54.000000,54.330002,53.650002,54.169998,46.829762,3331359
2013-10-16,54.009998,54.560001,53.790001,54.299999,46.942146,3496535
2013-10-17,54.070000,54.400002,53.450001,54.250000,46.898926,3315322
2013-10-18,54.500000,54.700001,54.230000,54.299999,46.942146,4315370
2013-10-21,54.189999,54.250000,53.509998,53.770000,46.483963,3113742
2013-10-22,53.529999,54.410000,53.529999,54.180000,46.838402,2630049
2013-10-23,53.700001,53.700001,52.849998,53.000000,45.818298,3404791
2013-10-24,54.000000,54.279999,53.689999,54.189999,46.847050,3371425
2013-10-25,53.520000,53.779999,52.959999,53.349998,46.120869,2944838
2013-10-28,53.540001,53.740002,52.099998,52.709999,45.567593,2712494
2013-10-29,52.000000,53.560001,51.689999,53.509998,46.259193,3033306
2013-10-30,53.599998,54.000000,52.389999,52.770000,45.619465,2779920
2013-10-31,53.799999,54.799999,53.549999,54.540001,47.149628,6195461
2013-11-01,54.599998,55.139999,54.000000,54.150002,46.812473,3010124
2013-11-04,54.650002,54.900002,53.799999,53.980000,46.665504,2510617
2013-11-05,54.020000,54.180000,52.770000,53.230000,46.017132,3788858
2013-11-06,53.650002,53.869999,53.259998,53.410000,46.172745,2695264
2013-11-07,53.279999,55.509998,53.119999,53.619999,46.354286,6630692
2013-11-08,53.180000,53.450001,52.340000,53.099998,45.904747,4656858
2013-11-11,52.970001,53.770000,52.770000,53.549999,46.293774,2229699
2013-11-12,53.619999,53.990002,53.250000,53.270000,46.051712,2288678
2013-11-13,53.189999,53.459999,52.470001,52.910000,45.740498,2991922
2013-11-14,54.000000,54.480000,53.669998,54.430000,47.054531,4980920
2013-11-15,54.500000,54.889999,54.330002,54.480000,47.097755,3185874
2013-11-18,54.860001,55.070000,54.410000,54.750000,47.331165,3423173
2013-11-19,54.310001,54.389999,53.630001,53.790001,46.501255,3508712
2013-11-20,53.840000,54.400002,53.639999,53.910000,46.604996,3226189
2013-11-21,53.520000,54.410000,53.290001,54.110001,46.777889,2146023
2013-11-22,54.290001,54.750000,53.990002,54.669998,47.262009,2255819
2013-11-25,54.939999,55.060001,54.650002,54.930000,47.486778,2954560
2013-11-26,54.750000,55.209999,54.750000,54.830002,47.400326,2646246
2013-11-27,55.020000,55.299999,54.869999,54.959999,47.512707,2732236
2013-11-28,54.830002,55.369999,54.779999,55.200001,47.720192,1986746
2013-11-29,55.500000,55.820000,55.250000,55.250000,47.763416,2624726
2013-12-02,55.320000,55.830002,55.020000,55.090000,47.625095,2307304
2013-12-03,54.669998,54.820000,53.330002,53.330002,46.103588,4534023
2013-12-04,53.380001,53.619999,52.220001,52.730000,45.584888,4342817
2013-12-05,52.360001,53.209999,51.730000,51.849998,44.824127,4887540
2013-12-06,52.169998,53.180000,51.930000,53.000000,45.818298,4752197
2013-12-09,53.389999,53.570000,52.610001,53.380001,46.146809,2880269
2013-12-10,53.250000,54.090000,52.880001,53.259998,46.043072,3689527
2013-12-11,53.200001,53.880001,53.000000,53.029999,45.844238,4034681
2013-12-12,52.849998,53.349998,52.439999,52.849998,45.688625,3340513
2013-12-13,52.910000,53.799999,52.650002,53.090000,45.896107,2820315
2013-12-16,53.169998,54.400002,53.049999,53.919998,46.613632,4244265
2013-12-17,53.520000,53.619999,52.740002,52.740002,45.593529,3320262
2013-12-18,53.180000,53.860001,52.599998,53.799999,46.509895,3367806
2013-12-19,54.500000,54.930000,53.490002,54.340000,46.976727,5470062
2013-12-20,54.049999,54.990002,53.810001,54.849998,47.417618,5692788
2013-12-23,54.950001,55.740002,54.910000,55.740002,48.187023,2529846
2013-12-24,55.750000,55.930000,55.580002,55.660000,48.117859,509335
2013-12-27,55.660000,56.419998,55.660000,56.419998,48.774876,2364868
2013-12-30,56.500000,56.650002,56.299999,56.480000,48.826748,1894489
2013-12-31,56.380001,56.720001,56.310001,56.650002,48.973717,717191
2014-01-02,56.650002,56.910000,55.349998,55.540001,48.014122,3165521
2014-01-03,55.580002,55.990002,55.290001,55.680000,48.135155,2100448
2014-01-06,55.560001,56.230000,55.529999,55.770000,48.212955,1851427
2014-01-07,55.880001,57.619999,55.790001,57.369999,49.596146,3703971
2014-01-08,57.790001,59.209999,57.750000,58.189999,50.305035,4899408
2014-01-09,58.220001,58.830002,57.060001,57.220001,49.466473,5341345
2014-01-10,57.770000,57.950001,56.799999,57.360001,49.587502,3631071
2014-01-13,57.770000,58.160000,57.430000,57.950001,50.097561,2689289
2014-01-14,57.419998,58.000000,57.000000,57.740002,49.916016,3361188
2014-01-15,57.919998,59.560001,57.919998,59.560001,51.489395,4443293
2014-01-16,59.750000,59.900002,58.369999,58.500000,50.573029,4292375
2014-01-17,58.439999,58.830002,57.139999,57.720001,49.898724,5227093
2014-01-20,57.529999,57.919998,56.849998,57.610001,49.803627,2462891
2014-01-21,58.200001,59.500000,58.060001,58.700001,50.745930,3979196
2014-01-22,59.029999,59.330002,58.299999,58.779999,50.815090,3311535
2014-01-23,58.730000,59.369999,58.029999,58.480000,50.555740,3807753
2014-01-24,58.689999,59.020000,56.540001,56.669998,48.991001,6553579
2014-01-27,56.799999,57.790001,56.500000,57.000000,49.276283,4622972
2014-01-28,57.860001,58.590000,57.419998,58.220001,50.330971,4945242
2014-01-29,59.049999,59.520000,56.529999,58.000000,50.140781,5232213
2014-01-30,58.000000,58.410000,56.900002,58.279999,50.382835,3940239
2014-01-31,58.000000,58.000000,56.490002,57.450001,49.665306,5097672
2014-02-03,57.180000,57.570000,55.669998,55.750000,48.195663,4270072
2014-02-04,55.259998,56.970001,55.220001,56.810001,49.112030,4423755
2014-02-05,56.720001,57.810001,56.459999,57.400002,49.622082,3978918
2014-02-06,57.750000,59.200001,57.320000,58.730000,50.771862,5581024
2014-02-07,58.980000,59.599998,58.520000,59.509998,51.446171,4078525
2014-02-10,59.570000,59.750000,58.730000,59.009998,51.013920,3551340
2014-02-11,59.430000,60.369999,59.110001,60.340000,52.163700,5185188
2014-02-12,60.639999,61.820000,60.349998,60.849998,52.604595,5688343
2014-02-13,58.419998,59.299999,57.950001,59.299999,51.264629,7944518
2014-02-14,58.810001,58.980000,58.169998,58.750000,50.789154,5080398
2014-02-17,58.520000,58.980000,58.049999,58.450001,50.529800,2689233
2014-02-18,58.419998,58.580002,57.349998,58.380001,50.469292,3664717
2014-02-19,58.150002,58.740002,57.570000,58.380001,50.469292,3166244
2014-02-20,57.459999,58.590000,57.240002,58.520000,50.590321,3415923
2014-02-21,58.889999,58.910000,58.160000,58.630001,50.685417,2927111
2014-02-24,58.299999,59.369999,58.160000,59.340000,51.299206,2902975
2014-02-25,59.230000,59.500000,58.880001,59.500000,51.437523,2555807
2014-02-26,59.560001,59.580002,58.660000,59.040001,51.039856,2928662
2014-02-27,59.189999,59.340000,58.299999,59.150002,51.134953,4235367
2014-02-28,59.349998,59.590000,58.560001,59.459999,51.402943,3534541
2014-03-03,58.049999,58.410000,57.020000,57.270000,49.509697,6108243
2014-03-04,57.900002,59.250000,57.689999,59.090000,51.083084,5320918
2014-03-05,59.049999,59.799999,58.889999,59.360001,51.316498,4063428
2014-03-06,59.490002,60.099998,59.369999,59.500000,51.437523,3989780
2014-03-07,59.439999,59.799999,58.470001,58.470001,50.547096,3412095
2014-03-10,58.340000,59.580002,58.259998,58.709999,50.754574,2811036
2014-03-11,58.990002,59.180000,58.009998,58.049999,50.184002,2793560
2014-03-12,57.630001,57.779999,56.509998,57.459999,49.673950,5204135
2014-03-13,57.770000,57.959999,56.439999,56.439999,48.792168,3148060
2014-03-14,55.840000,56.549999,54.720001,55.259998,47.772060,5794154
2014-03-17,55.310001,56.860001,55.150002,56.619999,48.947773,4217323
2014-03-18,56.910000,58.150002,56.360001,57.660000,49.846851,5102550
2014-03-19,57.459999,57.740002,56.540001,56.650002,48.973717,4252684
2014-03-20,56.139999,56.880001,55.880001,56.880001,49.172546,4695024
2014-03-21,56.880001,57.520000,56.730000,56.980000,49.258995,5520880
2014-03-24,56.820000,57.299999,55.599998,55.939999,48.359917,4251651
2014-03-25,56.029999,57.169998,56.029999,56.869999,49.163898,4263959
2014-03-26,57.189999,57.360001,56.360001,56.480000,48.826748,4679419
2014-03-27,56.439999,56.439999,55.430000,55.680000,48.135155,4367950
2014-03-28,55.830002,56.119999,55.389999,56.099998,48.498238,4002656
2014-03-31,56.290001,56.730000,55.540001,55.990002,48.403145,4410535
2014-04-01,56.500000,58.099998,56.310001,57.500000,49.708534,4684843
2014-04-02,57.540001,58.160000,57.529999,57.970001,50.114845,2984083
2014-04-03,57.980000,59.330002,57.720001,58.619999,50.676769,4697110
2014-04-04,58.720001,59.849998,58.450001,59.380001,51.333790,4299624
2014-04-07,58.759998,59.000000,58.009998,58.250000,50.356907,4048920
2014-04-08,58.419998,58.599998,56.930000,57.619999,49.812271,4719994
2014-04-09,57.619999,57.810001,56.740002,56.900002,49.189838,3445970
2014-04-10,57.270000,57.310001,56.020000,56.130001,48.524178,4249797
2014-04-11,55.700001,56.000000,54.330002,55.020000,47.564579,6018111
2014-04-14,54.820000,55.009998,53.740002,54.700001,47.287945,4188023
2014-04-15,54.790001,55.000000,53.520000,53.549999,46.293774,4169916
2014-04-16,54.240002,54.529999,53.820000,54.270000,46.916210,3991063
2014-04-17,54.400002,54.820000,54.099998,54.490002,47.106400,3339557
2014-04-22,54.490002,55.980000,54.490002,55.669998,48.126503,3741311
2014-04-23,55.790001,55.830002,54.880001,54.959999,47.512707,2952853
2014-04-24,55.290001,56.139999,55.020000,55.779999,48.221596,4940025
2014-04-25,55.389999,55.990002,54.810001,55.080002,47.616455,2873354
2014-04-28,55.549999,55.980000,54.950001,55.070000,47.607811,3084856
2014-04-29,55.110001,56.090000,54.959999,55.900002,48.325340,4035018
2014-04-30,54.000000,54.720001,52.919998,54.110001,46.777889,9915446
2014-05-01,54.110001,54.110001,54.110001,54.110001,46.777889,0
2014-05-02,53.070000,53.490002,51.919998,52.480000,45.368763,9055362
2014-05-05,52.349998,52.570000,51.450001,52.459999,45.351471,3728576
2014-05-06,52.709999,52.770000,51.709999,51.799999,44.780903,4986607
2014-05-07,51.590000,52.590000,51.240002,52.520000,45.403339,6670222
2014-05-08,52.619999,53.860001,52.310001,53.529999,46.276478,6457984
2014-05-09,53.340000,53.639999,52.669998,52.980000,45.801006,3633026
2014-05-12,53.240002,53.580002,52.590000,53.290001,46.069004,3187858
2014-05-13,53.240002,53.330002,52.080002,53.060001,45.870171,5914361
2014-05-14,52.590000,53.299999,52.450001,52.880001,45.714565,3466637
2014-05-15,52.730000,53.180000,51.650002,52.169998,45.100769,7000024
2014-05-16,52.169998,52.730000,51.590000,52.490002,45.377407,8001723
2014-05-19,52.130001,52.709999,51.560001,52.200001,45.126705,5072925
2014-05-20,50.880001,51.820000,50.619999,51.680000,45.998974,4508843
2014-05-21,50.400002,51.209999,50.099998,51.000000,45.393723,5284330
2014-05-22,51.320000,51.750000,50.849998,51.660000,45.981174,3686924
2014-05-23,51.820000,52.270000,51.630001,52.220001,46.479614,3085971
2014-05-26,52.500000,52.709999,52.099998,52.490002,46.719936,2011846
2014-05-27,52.380001,52.779999,52.209999,52.590000,46.808941,2940648
2014-05-28,52.430000,53.090000,52.220001,53.060001,47.227276,3818976
2014-05-29,53.000000,53.090000,52.380001,52.650002,46.862347,3137130
2014-05-30,49.799999,51.369999,49.445000,51.369999,45.723049,15780244
2014-06-02,50.490002,51.279999,50.250000,51.080002,45.464931,4528642
2014-06-03,51.000000,51.320000,50.849998,50.910000,45.313618,3124869
2014-06-04,50.619999,51.610001,50.540001,51.500000,45.838764,4586677
2014-06-05,51.529999,52.919998,51.060001,51.480000,45.820957,7374739
2014-06-06,50.680000,52.480000,50.660000,51.910000,46.203693,5909066
2014-06-09,51.950001,52.570000,51.840000,52.320000,46.568619,2510409
2014-06-10,52.419998,53.099998,51.900002,52.150002,46.417313,3999744
2014-06-11,52.000000,52.150002,51.209999,51.340000,45.696350,4267700
2014-06-12,51.299999,51.930000,51.299999,51.459999,45.803158,3192156
2014-06-13,51.480000,51.639999,50.450001,51.500000,45.838764,3509103
2014-06-16,51.200001,52.230000,51.080002,51.580002,45.909969,3812058
2014-06-17,51.750000,52.389999,51.610001,52.209999,46.470711,3947588
2014-06-18,52.360001,52.599998,51.810001,51.990002,46.274902,2339543
2014-06-19,52.500000,52.630001,52.090000,52.189999,46.452911,4239567
2014-06-20,51.570000,52.049999,50.810001,51.189999,45.562840,10578562
2014-06-23,51.009998,51.549999,50.570000,50.959999,45.358120,3299362
2014-06-24,51.389999,51.419998,50.599998,50.599998,45.037693,4006379
2014-06-25,50.630001,50.740002,49.355000,49.730000,44.263332,5792304
2014-06-26,49.985001,50.290001,48.834999,49.134998,43.733734,5254365
2014-06-27,49.264999,49.985001,49.235001,49.410000,43.978512,4460187
2014-06-30,49.610001,49.915001,48.994999,49.544998,44.098663,5472446
2014-07-01,51.250000,51.709999,50.630001,51.330002,45.687450,8378321
2014-07-02,51.060001,51.360001,50.630001,51.009998,45.402622,4767037
2014-07-03,51.009998,51.360001,50.240002,51.250000,45.616241,5027309
2014-07-04,50.549999,50.619999,49.990002,50.200001,44.681667,3772881
2014-07-07,50.060001,50.419998,49.555000,49.615002,44.160976,3262858
2014-07-08,49.605000,49.700001,48.445000,48.560001,43.221951,5610528
2014-07-09,48.470001,48.744999,47.665001,48.365002,43.048386,6342756
2014-07-10,48.189999,48.250000,46.500000,47.689999,42.447582,8204109
2014-07-11,47.955002,48.834999,47.759998,48.360001,43.043934,5746121
2014-07-14,48.419998,48.974998,48.299999,48.775002,43.413315,3381374
2014-07-15,48.560001,48.889999,47.930000,48.224998,42.923771,5316610
2014-07-16,48.410000,49.490002,48.349998,49.185001,43.778244,4246887
2014-07-17,48.759998,49.139999,48.400002,48.610001,43.266453,5118989
2014-07-18,48.365002,49.009998,48.020000,48.924999,43.546825,3587023
2014-07-21,48.825001,49.025002,48.314999,48.650002,43.302055,4025103
2014-07-22,48.805000,48.930000,48.150002,48.755001,43.395512,5225175
2014-07-23,48.680000,49.455002,48.535000,49.005001,43.618031,4166465
2014-07-24,48.985001,50.299999,48.615002,49.799999,44.325638,4469229
2014-07-25,49.869999,50.700001,49.314999,49.580002,44.129822,3781817
2014-07-28,49.830002,50.029999,48.980000,49.645000,44.187675,2901611
2014-07-29,49.889999,50.500000,49.330002,50.040001,44.539257,3138731
2014-07-30,50.209999,50.680000,49.700001,49.880001,44.396847,3273925
2014-07-31,50.500000,50.900002,49.270000,49.500000,44.058617,6505267
2014-08-01,49.259998,50.849998,48.799999,49.759998,44.290031,6044049
2014-08-04,50.110001,50.939999,49.919998,50.189999,44.672760,3954147
2014-08-05,50.369999,50.660000,49.150002,49.470001,44.031918,4342550
2014-08-06,48.974998,49.544998,48.384998,48.924999,43.546825,5781275
2014-08-07,48.970001,49.325001,47.974998,48.169998,42.874817,5963565
2014-08-08,47.599998,48.415001,47.380001,47.970001,42.696804,5406861
2014-08-11,48.549999,48.599998,47.584999,48.025002,42.745762,4049397
2014-08-12,47.950001,48.525002,47.650002,47.900002,42.634499,4338735
2014-08-13,48.115002,49.064999,48.115002,48.735001,43.377708,4655512
2014-08-14,48.509998,48.720001,48.025002,48.560001,43.221951,4145249
2014-08-15,48.700001,49.575001,48.200001,48.325001,43.012779,4609524
2014-08-18,48.935001,49.044998,48.160000,48.665001,43.315403,3912767
2014-08-19,48.915001,49.119999,48.630001,48.810001,43.444466,3157272
2014-08-20,48.705002,48.849998,48.209999,48.570000,43.230850,3215042
2014-08-21,48.485001,49.450001,48.130001,49.389999,43.960709,3757224
2014-08-22,49.540001,49.855000,48.799999,49.070000,43.675888,3177525
2014-08-25,49.709999,50.330002,49.570000,50.230000,44.708370,3710402
2014-08-26,50.220001,51.450001,50.220001,51.299999,45.660748,4400367
2014-08-27,51.279999,52.009998,51.169998,51.759998,46.070179,3765245
2014-08-28,52.049999,52.189999,51.209999,51.470001,45.812057,4072512
2014-08-29,51.599998,52.110001,51.000000,51.380001,45.731953,3830901
2014-09-01,51.480000,51.599998,50.549999,51.380001,45.731953,2328514
2014-09-02,51.759998,52.299999,51.520000,51.669998,45.990070,3326995
2014-09-03,52.099998,53.000000,51.959999,52.779999,46.978058,5107376
2014-09-04,52.630001,54.930000,52.470001,54.299999,48.330967,8399922
2014-09-05,54.389999,54.880001,53.919998,54.070000,48.126251,5262896
2014-09-08,54.000000,54.389999,53.580002,54.000000,48.063942,2509689
2014-09-09,53.680000,54.130001,53.119999,53.330002,47.467598,2890921
2014-09-10,53.270000,53.889999,52.980000,53.849998,47.930431,2980697
2014-09-11,54.139999,54.259998,53.290001,53.709999,47.805824,2629540
2014-09-12,53.939999,54.139999,53.650002,53.970001,48.037243,2068230
2014-09-15,53.820000,54.000000,53.320000,53.540001,47.654510,2329848
2014-09-16,53.490002,53.680000,52.889999,53.369999,47.503197,2402302
2014-09-17,53.830002,54.099998,53.450001,53.820000,47.903732,2756144
2014-09-18,54.110001,54.610001,53.950001,54.299999,48.330967,4473764
2014-09-19,54.849998,54.900002,54.000000,54.000000,48.063942,8234375
2014-09-22,54.000000,54.220001,53.439999,53.650002,47.752422,4093135
2014-09-23,53.470001,53.490002,52.509998,52.709999,46.915749,4824376
2014-09-24,52.759998,53.279999,52.270000,53.250000,47.396393,3492968
2014-09-25,53.230000,53.619999,52.450001,52.660000,46.871246,4084998
2014-09-26,52.650002,53.310001,52.299999,52.830002,47.022560,3664356
2014-09-29,52.720001,52.820000,51.529999,52.080002,46.355003,3185803
2014-09-30,52.220001,52.860001,52.169998,52.520000,46.746639,4351234
2014-10-01,52.180000,53.000000,52.180000,52.349998,46.595325,3384099
2014-10-02,52.509998,52.570000,50.509998,50.529999,44.975391,6625872
2014-10-03,51.180000,51.430000,50.610001,50.939999,45.340317,3634433
2014-10-06,51.340000,51.669998,51.000000,51.160000,45.536140,3395991
2014-10-07,51.029999,51.299999,50.020000,50.099998,44.592659,5197750
2014-10-08,49.974998,50.500000,49.075001,49.410000,43.978512,5375056
2014-10-09,50.330002,50.330002,48.320000,48.849998,43.480064,6405108
2014-10-10,48.415001,49.244999,48.375000,48.514999,43.181892,6456976
2014-10-13,48.235001,49.334999,48.029999,48.514999,43.181892,5861407
2014-10-14,48.200001,48.904999,47.535000,48.695000,43.342106,5331078
2014-10-15,48.509998,48.595001,46.200001,46.455002,41.348343,10567195
2014-10-16,46.865002,46.955002,43.275002,45.450001,40.453819,13279540
2014-10-17,45.669998,47.435001,45.174999,47.000000,41.833435,11216377
2014-10-20,47.130001,47.424999,46.555000,47.064999,41.891285,6849998
2014-10-21,47.139999,48.639999,46.830002,48.290001,42.981628,7565649
2014-10-22,48.770000,48.775002,48.075001,48.474998,43.146290,5889316
2014-10-23,48.160000,49.535000,47.849998,49.205002,43.796047,5456278
2014-10-24,49.119999,50.000000,49.020000,49.505001,44.063065,6107945
2014-10-27,50.470001,50.480000,48.310001,48.884998,43.511223,7295109
2014-10-28,49.384998,50.070000,49.119999,49.525002,44.080868,4819877
2014-10-29,49.674999,49.869999,48.244999,48.470001,43.141838,5597701
2014-10-30,49.009998,49.090000,47.375000,48.465000,43.137390,7401214
2014-10-31,50.500000,50.669998,49.494999,50.139999,44.628262,7145407
2014-11-03,50.209999,50.430000,49.180000,49.365002,43.938457,3807997
2014-11-04,49.250000,49.900002,48.369999,48.735001,43.377708,4238567
2014-11-05,49.230000,49.755001,48.529999,49.665001,44.205479,4823841
2014-11-06,49.455002,50.919998,48.884998,49.619999,44.165421,6408338
2014-11-07,49.695000,49.700001,48.389999,48.669998,43.319855,4586165
2014-11-10,48.424999,48.900002,47.785000,48.160000,42.865917,5071177
2014-11-11,48.105000,48.459999,47.720001,48.070000,42.785809,3524567
2014-11-12,47.805000,47.869999,46.720001,46.904999,41.748875,5064744
2014-11-13,47.080002,47.560001,46.340000,47.044998,41.873482,4745574
2014-11-14,47.240002,47.730000,46.805000,47.549999,42.322971,3452767
2014-11-17,47.125000,48.209999,47.064999,47.849998,42.589996,3793692
2014-11-18,48.090000,48.790001,47.805000,48.365002,43.048386,4236402
2014-11-19,48.244999,48.900002,48.095001,48.639999,43.293156,3358102
2014-11-20,48.695000,48.695000,47.025002,47.820000,42.563293,4455245
2014-11-21,48.000000,49.865002,47.799999,49.669998,44.209927,7320297
2014-11-24,50.000000,51.080002,49.814999,50.200001,44.681667,4701853
2014-11-25,50.380001,51.630001,50.349998,51.119999,45.500538,4676049
2014-11-26,51.230000,51.470001,50.520000,50.680000,45.108902,2641740
2014-11-27,50.779999,51.340000,50.720001,51.279999,45.642944,2197440
2014-11-28,51.430000,51.639999,51.029999,51.560001,45.892170,2314218
2014-12-01,51.049999,51.349998,50.430000,50.689999,45.117805,3031878
2014-12-02,51.150002,51.619999,50.720001,51.029999,45.420425,2850690
2014-12-03,51.049999,51.500000,50.990002,51.060001,45.447128,3092609
2014-12-04,51.279999,51.740002,49.404999,49.865002,44.383492,5304087
2014-12-05,50.500000,52.139999,50.389999,51.919998,46.212593,5813666
2014-12-08,51.860001,52.180000,51.610001,51.750000,46.061283,2818799
2014-12-09,51.400002,51.450001,49.834999,49.980000,44.485851,4969430
2014-12-10,50.029999,50.439999,49.139999,49.455002,44.018566,3077174
2014-12-11,49.035000,50.049999,49.000000,49.450001,44.014114,4030704
2014-12-12,49.450001,49.720001,48.000000,48.195000,42.897072,4414116
2014-12-15,47.869999,48.584999,46.415001,46.450001,41.343895,5933867
2014-12-16,46.705002,47.974998,45.119999,47.744999,42.496536,9866672
2014-12-17,47.180000,48.230000,46.889999,47.480000,42.260670,5144245
2014-12-18,48.400002,49.294998,48.134998,49.240002,43.827198,6179060
2014-12-19,49.950001,50.180000,48.090000,48.445000,43.119587,9838543
2014-12-22,48.599998,48.959999,48.450001,48.705002,43.351009,3180502
2014-12-23,48.730000,49.625000,48.575001,49.599998,44.147621,2516632
2014-12-24,49.415001,49.924999,49.415001,49.584999,44.134270,559273
2014-12-29,49.584999,50.099998,48.720001,50.099998,44.592659,3232746
2014-12-30,49.465000,49.770000,48.794998,48.830002,43.462265,2150482
2014-12-31,48.845001,49.290001,48.730000,49.259998,43.844994,558150
2015-01-02,49.259998,50.119999,48.830002,49.430000,43.996311,2634537
2015-01-05,48.974998,49.375000,46.919998,47.029999,41.860134,6252660
2015-01-06,47.049999,47.220001,45.799999,45.799999,40.765347,5598392
2015-01-07,45.915001,46.099998,44.820000,45.035000,40.084438,6045718
2015-01-08,45.959999,46.994999,45.244999,46.494999,41.383942,6125229
2015-01-09,46.400002,46.650002,44.334999,44.935001,39.995430,6704918
2015-01-12,45.090000,45.474998,44.105000,45.294998,40.315857,6067180
2015-01-13,44.799999,46.715000,44.625000,46.345001,41.250439,4436278
2015-01-14,45.560001,46.615002,44.860001,44.935001,39.995430,6122097
2015-01-15,45.415001,46.375000,43.139999,46.084999,41.019016,7704049
