Date,Open,High,Low,Close,Adj Close,Volume
2012-04-25,29.660000,30.459999,29.580000,30.440001,27.324425,1580650
2012-04-26,30.000000,30.530001,29.895000,30.285000,27.185289,1437416
2012-04-27,29.950001,30.549999,29.610001,30.455000,27.337891,1059168
2012-04-30,30.450001,30.450001,29.629999,29.825001,26.772371,1245825
2012-05-02,29.825001,30.430000,29.825001,30.160000,27.073084,1448555
2012-05-03,30.205000,30.665001,30.200001,30.549999,27.423164,1650143
2012-05-04,30.400000,30.500000,29.295000,29.530001,26.507565,1555048
2012-05-07,28.770000,29.790001,28.764999,29.709999,26.669140,1471774
2012-05-08,29.565001,29.695000,28.575001,28.740000,25.798420,1836711
2012-05-09,28.840000,29.174999,28.645000,29.090000,26.112598,1132859
2012-05-10,29.365000,29.365000,28.270000,28.840000,25.888186,1426792
2012-05-11,28.750000,28.785000,28.480000,28.600000,25.672749,1544731
2012-05-14,28.490000,28.895000,28.250000,28.725000,25.784958,1488224
2012-05-15,28.870001,29.090000,28.674999,29.030001,26.058741,1726972
2012-05-16,28.889999,29.900000,28.875000,29.379999,26.372915,2628544
2012-05-17,29.615000,29.645000,28.665001,28.754999,25.811886,1056196
2012-05-18,28.549999,28.549999,27.730000,27.809999,24.963608,1930195
2012-05-21,28.040001,28.510000,27.895000,27.940001,25.080303,1438728
2012-05-22,28.110001,28.719999,28.065001,28.504999,25.587473,2039736
2012-05-23,28.219999,28.490000,27.920000,27.920000,25.062349,1302641
2012-05-24,28.264999,28.330000,27.375000,27.985001,25.120699,1871392
2012-05-25,27.900000,27.934999,27.200001,27.280001,24.487858,2718732
2012-05-28,27.395000,27.950001,27.315001,27.620001,24.793056,1939772
2012-05-29,27.805000,28.030001,27.480000,27.825001,24.977076,2850598
2012-05-30,27.635000,27.650000,26.934999,27.070000,24.299347,2651257
2012-05-31,27.475000,27.555000,27.000000,27.070000,24.299347,2738300
2012-06-01,27.075001,27.270000,25.934999,26.150000,23.473513,4336953
2012-06-04,25.740000,25.805000,25.389999,25.605000,23.386740,2379043
2012-06-05,25.745001,25.834999,25.450001,25.760000,23.528315,1238769
2012-06-06,25.809999,26.395000,25.674999,26.370001,24.085466,2594169
2012-06-07,26.485001,27.469999,26.334999,27.330000,24.962299,2633590
2012-06-08,27.174999,27.174999,26.459999,26.879999,24.551283,2597105
2012-06-11,27.570000,27.690001,26.775000,26.795000,24.473646,1601970
2012-06-12,26.910000,27.355000,26.629999,26.780001,24.459948,1958643
2012-06-13,26.875000,27.240000,26.375000,26.590000,24.286407,2105886
2012-06-14,26.575001,26.660000,25.850000,26.145000,23.879961,1603764
2012-06-15,26.370001,26.375000,25.889999,26.030001,23.774920,2304042
2012-06-18,26.415001,26.900000,26.375000,26.780001,24.459948,1922407
2012-06-19,26.900000,27.110001,26.625000,26.825001,24.501049,1346210
2012-06-20,26.855000,26.980000,26.504999,26.584999,24.281837,1278137
2012-06-21,26.610001,27.135000,26.520000,26.900000,24.569551,1602147
2012-06-22,26.660000,26.709999,25.730000,25.740000,23.510044,2355680
2012-06-25,25.740000,26.350000,25.700001,26.260000,23.984999,1994622
2012-06-26,26.195000,26.254999,25.860001,25.959999,23.710985,1368382
2012-06-27,26.030001,26.625000,25.950001,26.625000,24.318377,1709995
2012-06-28,26.645000,26.980000,26.405001,26.750000,24.432545,1733040
2012-06-29,27.320000,27.945000,27.180000,27.940001,25.519451,2394821
2012-07-02,28.000000,28.570000,27.445000,28.495001,26.026371,1820657
2012-07-03,28.434999,28.584999,28.230000,28.424999,25.962431,1491818
2012-07-04,28.400000,29.000000,28.250000,29.000000,26.487619,1262557
2012-07-05,28.975000,28.975000,28.254999,28.500000,26.030937,2489135
2012-07-06,28.495001,28.690001,28.070000,28.070000,25.638187,1265222
2012-07-09,28.090000,28.615000,27.809999,28.514999,26.044638,1332240
2012-07-10,28.459999,28.570000,28.035000,28.235001,25.788895,1713525
2012-07-11,28.020000,28.139999,26.764999,26.920000,24.587820,3690363
2012-07-12,26.840000,26.980000,26.610001,26.790001,24.469082,2290700
2012-07-13,26.940001,27.215000,26.795000,27.215000,24.857260,1298679
2012-07-16,27.135000,27.540001,26.709999,27.530001,25.144970,1513944
2012-07-17,27.600000,27.665001,26.980000,27.059999,24.715689,1092515
2012-07-18,27.270000,27.485001,26.975000,27.370001,24.998833,1047370
2012-07-19,27.555000,27.639999,27.299999,27.639999,25.245441,1021175
2012-07-20,28.450001,28.930000,28.200001,28.709999,26.222744,3803644
2012-07-23,28.379999,28.594999,27.639999,27.930000,25.510317,2490302
2012-07-24,27.955000,28.520000,27.635000,28.445000,25.980701,1498888
2012-07-25,28.235001,28.315001,27.840000,27.895000,25.478352,1524512
2012-07-26,27.805000,28.285000,27.655001,28.209999,25.766060,2304452
2012-07-27,30.000000,30.500000,29.639999,29.805000,27.222879,5228486
2012-07-30,30.100000,30.309999,29.334999,29.715000,27.140678,1663282
2012-07-31,29.799999,30.000000,29.260000,29.260000,26.725096,1580094
2012-08-01,29.350000,31.049999,29.350000,31.004999,28.318918,2433155
2012-08-02,30.680000,31.010000,30.004999,30.280001,27.656731,2543368
2012-08-03,30.385000,31.200001,30.250000,31.200001,28.497026,1500546
2012-08-06,31.025000,31.200001,30.725000,30.799999,28.131678,1232425
2012-08-07,30.660000,30.799999,30.424999,30.700001,28.040342,1063911
2012-08-08,30.459999,30.580000,30.120001,30.250000,27.629328,1134696
2012-08-09,30.389999,30.635000,30.000000,30.615000,27.962706,951000
2012-08-10,30.334999,30.700001,30.250000,30.695000,28.035774,845768
2012-08-13,30.549999,30.575001,30.090000,30.365000,27.734364,1010662
2012-08-14,30.440001,30.465000,30.025000,30.270000,27.647596,1127365
2012-08-15,30.260000,30.440001,29.965000,30.405001,27.770899,585319
2012-08-16,30.520000,30.549999,30.040001,30.110001,27.501457,877222
2012-08-17,30.110001,30.379999,29.965000,30.250000,27.629328,1057488
2012-08-20,30.209999,30.320000,29.975000,30.320000,27.693264,945435
2012-08-21,30.590000,30.860001,30.480000,30.715000,28.054043,1137337
2012-08-22,30.520000,30.680000,30.285000,30.639999,27.985538,913533
2012-08-23,30.440001,30.600000,29.790001,29.920000,27.327917,1535981
2012-08-24,29.750000,29.965000,29.299999,29.600000,27.035641,1302501
2012-08-27,29.580000,29.795000,29.480000,29.629999,27.063040,766254
2012-08-28,29.504999,29.850000,29.500000,29.775000,27.195478,940900
2012-08-29,29.690001,30.370001,29.580000,30.344999,27.716097,1240852
2012-08-30,30.235001,30.320000,30.070000,30.180000,27.565393,985160
2012-08-31,30.155001,30.485001,30.020000,30.320000,27.693264,1233065
2012-09-03,30.320000,30.809999,30.250000,30.809999,28.140814,898408
2012-09-04,30.799999,30.799999,29.924999,29.985001,27.387285,1240531
2012-09-05,29.950001,30.125000,29.780001,29.934999,27.341618,1368343
2012-09-06,29.980000,30.540001,29.980000,30.504999,27.862238,1672012
2012-09-07,30.605000,30.799999,30.160000,30.250000,27.629328,1311653
2012-09-10,30.299999,30.379999,29.475000,29.559999,26.999104,1675847
2012-09-11,29.405001,29.670000,29.405001,29.670000,27.099575,1698203
2012-09-12,29.690001,30.780001,27.834999,28.000000,25.574253,6219668
2012-09-13,26.100000,26.600000,25.065001,25.145000,22.966595,23354746
2012-09-14,25.795000,26.000000,24.915001,25.305000,23.112732,11979139
2012-09-17,25.100000,26.030001,25.100000,25.700001,23.473513,4093406
2012-09-18,25.740000,25.945000,25.650000,25.740000,23.510044,3073697
2012-09-19,25.905001,25.905001,25.395000,25.635000,23.414143,2293483
2012-09-20,25.605000,26.084999,25.545000,25.934999,23.688152,3317559
2012-09-21,26.100000,26.100000,25.700001,25.700001,23.473513,3285721
2012-09-24,25.820000,26.000000,24.959999,25.000000,22.834152,4519115
2012-09-25,25.065001,25.420000,24.955000,25.195000,23.012262,3487438
2012-09-26,24.879999,24.985001,24.410000,24.450001,22.331806,4327970
2012-09-27,24.600000,24.930000,24.299999,24.850000,22.697151,1703364
2012-09-28,25.010000,25.100000,24.650000,24.665001,22.528179,1990271
2012-10-01,24.684999,25.250000,24.684999,24.915001,22.756521,2849674
2012-10-02,24.940001,25.850000,24.809999,25.565001,23.350206,3360149
2012-10-03,25.500000,25.950001,25.250000,25.629999,23.409575,1924271
2012-10-04,25.844999,26.035000,25.674999,25.900000,23.656185,2376598
2012-10-05,25.965000,27.540001,25.945000,26.480000,24.185934,6541314
2012-10-08,26.440001,26.620001,26.110001,26.250000,23.975863,2992636
2012-10-09,26.260000,26.850000,25.855000,26.100000,23.838860,4158458
2012-10-10,25.900000,27.570000,25.900000,27.480000,25.099300,19152430
2012-10-11,27.610001,27.799999,27.000000,27.174999,24.820728,5326473
2012-10-12,27.000000,27.000000,26.340000,26.340000,24.058067,2764228
2012-10-15,26.240000,26.850000,26.215000,26.635000,24.327509,2203563
2012-10-16,26.900000,26.900000,26.420000,26.650000,24.341209,1791519
2012-10-17,26.750000,27.000000,26.650000,27.000000,24.660889,1843135
2012-10-18,26.905001,27.129999,26.650000,26.995001,24.656321,2010898
2012-10-19,26.900000,26.955000,26.615000,26.795000,24.473646,4419862
2012-10-22,26.750000,26.844999,26.410000,26.555000,24.254438,1925549
2012-10-23,26.445000,26.510000,25.809999,25.870001,23.628784,2878980
2012-10-24,25.955000,26.639999,25.879999,26.600000,24.295542,2440673
2012-10-25,26.520000,27.225000,26.520000,26.745001,24.427979,2344427
2012-10-26,26.590000,27.180000,26.495001,27.120001,24.770493,1878758
2012-10-29,27.000000,27.315001,26.900000,27.125000,24.775059,1012611
2012-10-30,27.120001,27.405001,27.020000,27.405001,25.030800,1072198
2012-10-31,27.445000,27.565001,27.375000,27.410000,25.035370,1410552
2012-11-01,27.480000,27.600000,27.330000,27.500000,25.117571,1079283
2012-11-02,27.500000,27.545000,27.090000,27.450001,25.071899,1595770
2012-11-05,27.405001,27.559999,27.120001,27.219999,24.861828,1413378
2012-11-06,27.219999,27.495001,27.105000,27.434999,25.058201,1214056
2012-11-07,27.580000,27.639999,27.045000,27.230000,24.870962,1680263
2012-11-08,27.600000,27.610001,26.000000,26.100000,23.838860,4514272
2012-11-09,26.250000,26.540001,26.174999,26.320000,24.039799,1819978
2012-11-12,26.180000,26.235001,25.850000,26.115000,23.852558,1884789
2012-11-13,26.010000,26.355000,26.010000,26.184999,23.916492,1688301
2012-11-14,26.004999,26.115000,25.500000,25.850000,23.610518,2484406
2012-11-15,25.700001,25.764999,25.010000,25.090000,22.916359,4661732
2012-11-16,25.055000,25.379999,24.965000,25.170000,22.989428,2676182
2012-11-19,25.590000,25.770000,25.295000,25.580000,23.363907,1625136
2012-11-20,25.415001,25.580000,25.245001,25.485001,23.277138,1606858
2012-11-21,25.379999,25.510000,25.129999,25.405001,23.204069,1537850
2012-11-22,25.500000,25.610001,25.174999,25.240000,23.053362,1503444
2012-11-23,25.100000,25.150000,24.254999,24.895000,22.738251,3054774
2012-11-26,24.670000,24.924999,24.309999,24.565001,22.436842,2143606
2012-11-27,24.660000,24.850000,24.264999,24.385000,22.272434,1813388
2012-11-28,24.400000,24.950001,24.389999,24.805000,22.656048,2029714
2012-11-29,24.990000,25.475000,24.950001,25.295000,23.103598,1738984
2012-11-30,25.264999,25.889999,25.260000,25.889999,23.647053,2891120
2012-12-03,26.205000,26.690001,26.090000,26.445000,24.153971,3592691
2012-12-04,26.660000,27.445000,26.049999,26.575001,24.272709,6876889
2012-12-05,26.950001,27.355000,26.754999,27.230000,24.870962,2963112
2012-12-06,28.850000,29.594999,28.660000,29.400000,26.852964,10615604
2012-12-07,29.459999,29.795000,29.420000,29.795000,27.213745,2356640
2012-12-10,29.565001,29.780001,26.650000,29.660000,27.090441,1920581
2012-12-11,29.555000,29.660000,29.365000,29.365000,26.820999,1484050
2012-12-12,29.315001,29.490000,29.045000,29.410000,26.862099,1434592
2012-12-13,29.299999,29.400000,29.139999,29.240000,26.706829,1582285
2012-12-14,29.205000,29.379999,28.920000,28.920000,26.414549,1941252
2012-12-17,28.959999,29.215000,28.865000,29.110001,26.588089,1485552
2012-12-18,29.219999,29.865000,29.165001,29.865000,27.277679,2409190
2012-12-19,29.995001,30.000000,29.705000,30.000000,27.400986,1544053
2012-12-20,29.780001,30.000000,29.730000,29.870001,27.282251,1385987
2012-12-21,29.620001,30.070000,29.620001,29.995001,27.396420,2355747
2012-12-27,30.139999,30.190001,29.430000,29.635000,27.067610,1544681
2012-12-28,29.775000,29.830000,29.350000,29.395000,26.848402,836695
2013-01-02,29.290001,30.330000,29.250000,30.065001,27.460356,2001371
2013-01-03,30.000000,30.225000,29.900000,30.200001,27.583660,802652
2013-01-04,30.254999,30.850000,30.100000,30.799999,28.131678,1547823
2013-01-07,30.850000,31.010000,30.735001,30.750000,28.086010,1370626
2013-01-08,30.910000,31.184999,30.795000,30.924999,28.245850,1911342
2013-01-09,31.000000,32.174999,30.965000,32.125000,29.341888,3593140
2013-01-10,32.169998,32.794998,31.865000,32.040001,29.264254,2723918
2013-01-11,32.044998,32.630001,31.995001,32.294998,29.497162,1641004
2013-01-14,32.325001,32.395000,31.990000,32.150002,29.364725,1102963
2013-01-15,31.950001,32.439999,31.910000,32.145000,29.360155,1452018
2013-01-16,32.000000,32.584999,31.934999,32.435001,29.625032,2511592
2013-01-17,32.400002,33.910000,32.400002,33.700001,30.780441,4084908
2013-01-18,33.990002,34.785000,33.820000,34.599998,31.602468,5299720
2013-01-21,34.750000,34.869999,33.939999,34.310001,31.337599,2416236
2013-01-22,34.400002,35.134998,34.314999,35.000000,31.967819,3005038
2013-01-23,34.900002,34.974998,34.334999,34.755001,31.744043,2057351
2013-01-24,34.720001,34.849998,34.314999,34.685001,31.680111,1724079
2013-01-25,34.744999,34.860001,34.415001,34.785000,31.771442,1704842
2013-01-28,34.654999,35.974998,34.544998,35.735001,32.639141,3566623
2013-01-29,35.750000,35.794998,35.230000,35.299999,32.241821,1910214
2013-01-30,35.299999,35.400002,33.509998,34.389999,31.410662,3019976
2013-01-31,34.250000,34.980000,34.130001,34.605000,31.607038,1742410
2013-02-01,34.470001,35.529999,34.424999,35.189999,32.141354,2579467
2013-02-04,35.020000,35.189999,34.334999,34.820000,31.803411,1943529
2013-02-05,34.939999,35.230000,34.599998,34.935001,31.908451,1378391
2013-02-06,34.939999,35.514999,34.735001,34.825001,31.807981,1772348
2013-02-07,34.735001,35.445000,34.720001,35.305000,32.246395,1642660
2013-02-08,35.299999,35.419998,34.865002,35.044998,32.008915,1066617
2013-02-11,34.549999,34.895000,34.330002,34.764999,31.753176,1292085
2013-02-12,34.849998,34.994999,34.580002,34.970001,31.940413,1232483
2013-02-13,34.994999,35.244999,34.720001,35.174999,32.127659,1091348
2013-02-14,35.180000,35.305000,34.884998,34.884998,31.862778,1219593
2013-02-15,34.380001,35.105000,34.349998,34.895000,31.871914,1513167
2013-02-18,34.785000,35.259998,34.689999,35.200001,32.150490,1022608
2013-02-19,35.105000,35.779999,34.950001,35.759998,32.661976,1539428
2013-02-20,35.750000,36.799999,35.299999,36.250000,33.109524,2201378
2013-02-21,35.810001,35.985001,35.119999,35.299999,32.241821,1539162
2013-02-22,35.500000,35.889999,34.500000,35.889999,32.780712,1835389
2013-02-25,36.000000,36.185001,35.430000,35.540001,32.461037,1311746
2013-02-26,34.660000,35.259998,34.330002,34.865002,31.844511,1866903
2013-02-27,36.400002,37.735001,36.055000,37.139999,33.922417,7553622
2013-02-28,38.000000,39.250000,37.520000,39.180000,35.785686,7888501
2013-03-01,39.240002,39.985001,38.435001,38.950001,35.575615,2734471
2013-03-04,38.900002,40.000000,38.705002,39.900002,36.443314,2724613
2013-03-05,40.000000,40.049999,39.200001,39.400002,35.986629,2347769
2013-03-06,39.165001,39.950001,39.160000,39.435001,36.018597,2007919
2013-03-07,39.500000,40.290001,39.465000,39.990002,36.525513,2442476
2013-03-08,39.799999,40.290001,39.709999,40.000000,36.534649,2199118
2013-03-11,39.889999,40.849998,39.525002,40.520000,37.009598,1930375
2013-03-12,40.224998,41.375000,40.220001,41.115002,37.553055,1910965
2013-03-13,40.529999,41.985001,40.419998,41.799999,38.178707,2620488
2013-03-14,41.919998,42.180000,41.650002,41.945000,38.311146,2633767
2013-03-15,41.849998,42.584999,40.820000,42.584999,38.895702,26899993
2013-03-18,41.900002,42.520000,41.555000,42.049999,38.407047,5375988
2013-03-19,42.049999,42.115002,41.439999,41.689999,38.078236,2396216
2013-03-20,41.669998,41.889999,40.520000,41.355000,37.772255,2799679
2013-03-21,41.134998,41.240002,40.404999,40.639999,37.119202,2222872
2013-03-22,40.450001,41.810001,39.880001,41.349998,37.767693,2224734
2013-03-25,41.869999,42.294998,41.259998,41.455002,37.863598,2238240
2013-03-26,41.650002,42.099998,40.880001,40.924999,37.379513,1996213
2013-03-27,40.500000,40.840000,39.480000,39.665001,36.228672,3348435
2013-03-28,39.730000,39.860001,38.505001,39.700001,36.260639,3368033
2013-04-02,39.700001,41.230000,39.700001,41.115002,37.553055,2830362
2013-04-03,41.055000,41.290001,40.334999,40.334999,36.840622,2481741
2013-04-04,40.000000,40.395000,39.139999,39.250000,35.849621,3950693
2013-04-05,39.014999,39.279999,37.845001,38.279999,34.963657,3755064
2013-04-08,38.279999,39.404999,38.240002,38.709999,35.356403,2451022
2013-04-09,37.000000,38.189999,36.919998,37.599998,34.342567,10143905
2013-04-10,37.799999,38.474998,37.619999,38.474998,35.141766,3341475
2013-04-11,38.279999,38.580002,38.154999,38.380001,35.054993,2367993
2013-04-12,38.255001,38.384998,37.180000,37.654999,34.392807,2510289
2013-04-15,37.520000,37.740002,37.250000,37.505001,34.255802,1813612
2013-04-16,37.165001,37.889999,37.044998,37.195000,33.972656,2100546
2013-04-17,38.500000,39.299999,38.419998,39.000000,35.621281,13448819
2013-04-18,39.000000,39.090000,38.580002,38.794998,35.434040,4213754
2013-04-19,39.200001,39.930000,38.849998,39.930000,36.470711,4721286
2013-04-22,40.500000,40.590000,39.200001,39.395000,35.982063,3274549
2013-04-23,39.630001,40.750000,39.520000,40.615002,37.096367,4458794
2013-04-24,40.825001,41.020000,40.115002,40.910000,37.365810,2780375
2013-04-25,41.055000,41.250000,40.369999,40.650002,37.128338,2138015
2013-04-26,39.900002,40.110001,39.650002,40.000000,36.534649,5110324
2013-04-29,40.000000,40.369999,39.799999,39.865002,36.411343,2825732
2013-04-30,40.195000,40.294998,39.669998,40.105000,36.630550,2391942
2013-05-02,40.105000,40.674999,39.805000,40.355000,36.858887,2341439
2013-05-03,40.419998,40.955002,40.165001,40.849998,37.311008,2001860
2013-05-06,40.680000,40.945000,40.514999,40.724998,37.196835,733349
2013-05-07,40.490002,41.154999,40.470001,40.724998,37.196835,1897659
2013-05-08,40.669998,41.485001,40.669998,41.250000,37.676357,2001279
2013-05-09,41.389999,41.584999,41.049999,41.334999,37.753990,1391174
2013-05-10,41.605000,41.865002,41.230000,41.509998,37.913830,2277938
2013-05-13,41.674999,41.895000,40.849998,41.200001,37.630688,2600409
2013-05-14,41.799999,42.549999,41.584999,42.439999,38.763260,4563592
2013-05-15,42.904999,43.349998,42.785000,43.115002,39.379784,2875866
2013-05-16,42.939999,43.494999,42.830002,43.299999,39.548756,2513485
2013-05-17,43.294998,43.369999,42.900002,43.299999,39.548756,3449904
2013-05-20,43.299999,43.334999,42.625000,43.165001,39.425453,1394240
2013-05-21,43.165001,43.299999,42.685001,43.075001,39.343250,2153559
2013-05-22,43.189999,43.349998,42.759998,43.099998,39.366081,1737715
2013-05-23,42.509998,42.820000,41.805000,42.020000,38.379646,2755654
2013-05-24,42.445000,42.590000,42.105000,42.525002,38.840900,1384365
2013-05-27,42.785000,42.855000,42.395000,42.595001,38.904831,876325
2013-05-28,42.939999,43.799999,42.689999,43.799999,40.005440,2706716
2013-05-29,43.689999,44.674999,43.150002,44.200001,40.370785,4228263
2013-05-30,43.994999,44.799999,43.900002,44.244999,40.411888,2039093
2013-05-31,43.990002,44.450001,42.869999,44.450001,41.157257,10733430
2013-06-03,44.049999,44.224998,43.384998,43.384998,40.171143,2430425
2013-06-04,44.345001,44.360001,43.139999,43.325001,40.115589,1547071
2013-06-05,43.200001,43.340000,42.435001,42.445000,39.300777,1896826
2013-06-06,42.445000,42.680000,41.919998,41.919998,38.814671,1737282
2013-06-07,41.775002,43.689999,41.775002,43.424999,40.208183,2726368
2013-06-10,43.415001,43.810001,42.880001,43.009998,39.823921,1712629
2013-06-11,42.980000,42.994999,41.970001,42.334999,39.198933,2329885
2013-06-12,42.570000,43.490002,42.570000,42.994999,39.810036,2271884
2013-06-13,42.285000,43.150002,42.084999,43.005001,39.819298,2080705
2013-06-14,43.485001,43.500000,42.500000,42.840000,39.666515,2010989
2013-06-17,43.099998,43.900002,42.865002,43.000000,39.814667,2312405
2013-06-18,43.244999,43.605000,42.919998,43.150002,39.953556,2001250
2013-06-19,43.150002,43.150002,42.130001,42.305000,39.171154,3200605
2013-06-20,41.500000,41.830002,41.090000,41.264999,38.208191,3941456
2013-06-21,41.884998,41.889999,40.750000,40.750000,37.731339,7470931
2013-06-24,40.560001,40.950001,39.465000,39.610001,36.675785,3744579
2013-06-25,40.000000,40.790001,39.799999,40.744999,37.726711,2472854
2013-06-26,40.680000,41.494999,40.200001,41.369999,38.305412,2844191
2013-06-27,41.384998,41.794998,41.230000,41.560001,38.481342,2379185
2013-06-28,41.794998,42.275002,41.064999,41.064999,38.023003,3061937
2013-07-01,41.435001,42.090000,41.209999,41.209999,38.157261,3082547
2013-07-02,41.500000,41.500000,40.740002,40.790001,37.768379,1876329
2013-07-03,40.500000,40.665001,39.889999,40.235001,37.254494,2436894
2013-07-04,40.514999,41.700001,40.180000,41.700001,38.610970,2697682
2013-07-05,41.715000,41.849998,41.035000,41.200001,38.148006,1684359
2013-07-08,41.615002,42.040001,41.570000,41.660000,38.573929,2096223
2013-07-09,42.000000,42.000000,41.549999,41.724998,38.634113,1540284
2013-07-10,41.700001,41.889999,41.119999,41.509998,38.435040,1634191
2013-07-11,41.994999,42.180000,41.130001,41.360001,38.296154,2152178
