Date,Open,High,Low,Close,Adj Close,Volume
2013-07-12,57.669998,57.750000,56.919998,57.000000,51.319004,910653
2013-07-15,57.250000,57.419998,56.889999,57.360001,51.643127,946228
2013-07-16,57.310001,57.410000,56.680000,56.779999,51.120934,934368
2013-07-17,56.900002,57.470001,56.520000,57.400002,51.679142,1104999
2013-07-18,57.220001,57.869999,56.849998,57.849998,52.084290,1002270
2013-07-19,57.880001,57.930000,57.080002,57.389999,51.670139,1297779
2013-07-22,57.500000,57.869999,57.290001,57.639999,51.895222,967700
2013-07-23,57.520000,57.900002,57.349998,57.400002,51.679142,937588
2013-07-24,57.669998,58.709999,57.500000,58.410000,52.588478,1787756
2013-07-25,58.500000,58.820000,57.340000,57.680000,51.931236,1716604
2013-07-26,58.049999,58.560001,57.389999,57.459999,51.733162,1501818
2013-07-29,59.000000,59.750000,58.619999,59.270000,53.362766,2996314
2013-07-30,59.799999,59.980000,59.250000,59.650002,53.704891,1410902
2013-07-31,59.419998,59.610001,59.020000,59.400002,53.479805,1629085
2013-08-01,59.529999,60.270000,59.529999,60.070000,54.083035,1197578
2013-08-02,60.119999,60.450001,59.910000,60.389999,54.371136,1195901
2013-08-05,59.439999,60.009998,59.290001,59.419998,53.497814,1524013
2013-08-06,59.320000,60.070000,59.230000,59.630001,53.686886,1156924
2013-08-07,59.450001,59.709999,59.139999,59.450001,53.524822,1092829
2013-08-08,59.450001,59.450001,58.860001,59.070000,53.182701,1019207
2013-08-09,59.200001,59.419998,58.790001,59.259998,53.353764,918575
2013-08-12,59.150002,59.209999,58.560001,59.119999,53.227715,649053
2013-08-13,59.439999,59.779999,59.200001,59.680000,53.731899,756867
2013-08-14,59.750000,59.990002,59.180000,59.200001,53.299740,1116462
2013-08-15,59.020000,59.189999,58.369999,58.970001,53.092663,773267
2013-08-16,59.110001,59.599998,58.830002,59.270000,53.362766,1190195
2013-08-19,59.439999,59.450001,58.590000,58.910000,53.038647,697169
2013-08-20,58.799999,58.799999,57.860001,58.150002,52.354393,1182529
2013-08-21,58.230000,58.410000,57.959999,58.139999,52.345383,762410
2013-08-22,58.119999,58.689999,58.119999,58.389999,52.570473,1036123
2013-08-23,58.349998,58.480000,57.799999,58.480000,52.651501,682881
2013-08-26,58.480000,58.610001,57.939999,58.490002,52.660503,345691
2013-08-27,58.340000,58.480000,57.290001,57.410000,51.688145,1617781
2013-08-28,57.480000,57.500000,56.750000,57.049999,51.364021,1222150
2013-08-29,57.040001,57.450001,56.720001,57.259998,51.553093,748922
2013-08-30,56.000000,56.900002,55.840000,56.340000,50.724785,1894230
2013-09-02,56.889999,57.099998,56.520000,56.750000,51.093925,1060948
2013-09-03,56.509998,56.830002,56.090000,56.200001,50.598743,1408579
2013-09-04,56.000000,56.200001,55.220001,56.020000,50.436684,1734957
2013-09-05,56.000000,56.270000,55.450001,55.709999,50.157578,1606402
2013-09-06,55.770000,56.340000,55.400002,56.200001,50.598743,1458284
2013-09-09,55.680000,55.700001,54.910000,55.290001,49.779438,1639412
2013-09-10,55.810001,56.630001,55.549999,56.349998,50.733788,1787511
2013-09-11,56.099998,56.119999,55.619999,55.959999,50.382660,1415259
2013-09-12,55.910000,56.470001,55.799999,56.080002,50.490704,1158491
2013-09-13,56.310001,56.580002,55.990002,56.049999,50.463692,1587151
2013-09-16,56.250000,56.680000,55.549999,56.259998,50.652760,1726615
2013-09-17,56.000000,56.790001,56.000000,56.410000,50.787811,1044493
2013-09-18,56.590000,57.740002,56.459999,57.049999,51.364021,2013175
2013-09-19,57.790001,57.950001,57.330002,57.720001,51.967247,2228476
2013-09-20,57.619999,57.759998,57.009998,57.759998,52.003262,4552079
2013-09-23,57.810001,57.980000,57.160000,57.400002,51.679142,1950951
2013-09-24,57.320000,57.720001,57.169998,57.410000,51.688145,1275585
2013-09-25,57.459999,57.529999,56.490002,56.750000,51.093925,1188864
2013-09-26,56.799999,57.000000,55.889999,56.180000,50.580734,1501752
2013-09-27,56.029999,56.340000,55.139999,55.439999,49.914482,1662114
2013-09-30,55.080002,55.639999,55.009998,55.639999,50.094551,1562356
2013-10-01,55.099998,56.049999,54.959999,55.810001,50.247612,1891887
2013-10-02,55.709999,55.709999,54.720001,54.980000,49.500336,1558716
2013-10-03,55.119999,55.320000,54.779999,54.810001,49.347282,1037339
2013-10-04,54.889999,55.660000,54.820000,55.470001,49.941498,1503310
2013-10-07,55.110001,55.119999,54.630001,54.810001,49.347282,1193479
2013-10-08,54.689999,54.910000,53.910000,54.000000,48.618008,1718933
2013-10-09,53.980000,54.000000,52.820000,53.000000,47.717674,2020831
2013-10-10,53.279999,53.759998,52.849998,53.410000,48.086807,2222822
2013-10-11,53.740002,53.740002,52.810001,53.049999,47.762688,1600128
2013-10-14,52.900002,53.680000,52.549999,53.480000,48.149830,1862202
2013-10-15,53.540001,53.610001,52.700001,53.040001,47.753685,2284713
2013-10-16,50.320000,51.849998,50.299999,51.830002,46.664284,4744194
2013-10-17,51.220001,52.660000,51.160000,52.549999,47.312527,2366807
2013-10-18,53.000000,53.639999,52.700001,53.570000,48.230862,1994121
2013-10-21,53.500000,53.540001,52.980000,53.400002,48.077808,1597098
2013-10-22,53.330002,54.299999,53.209999,54.209999,48.807076,2001254
2013-10-23,54.000000,54.540001,53.900002,54.540001,49.104187,1737901
2013-10-24,54.740002,54.980000,54.529999,54.830002,49.365284,1607561
2013-10-25,54.930000,55.480000,54.830002,55.299999,49.788441,1772824
2013-10-28,55.529999,55.650002,55.080002,55.540001,50.004520,1028153
2013-10-29,55.610001,56.130001,55.470001,55.750000,50.193592,1339646
2013-10-30,55.680000,55.730000,54.029999,54.230000,48.825085,2584245
2013-10-31,53.860001,54.869999,53.799999,54.619999,49.176212,1526472
2013-11-01,54.830002,54.869999,54.180000,54.310001,48.897110,751331
2013-11-04,54.000000,54.330002,53.799999,53.860001,48.491962,1251187
2013-11-05,54.040001,54.040001,53.000000,53.419998,48.095814,1454612
2013-11-06,53.529999,54.080002,53.419998,53.790001,48.428940,1342215
2013-11-07,53.700001,54.400002,53.459999,53.599998,48.257874,1397166
2013-11-08,53.400002,53.910000,53.189999,53.720001,48.365913,1272533
2013-11-11,53.750000,54.320000,53.709999,54.119999,48.726044,805071
2013-11-12,54.000000,54.400002,53.910000,53.959999,48.581993,927389
2013-11-13,53.980000,54.369999,53.619999,54.029999,48.645016,991055
2013-11-14,54.720001,54.869999,54.220001,54.549999,49.113190,1147788
2013-11-15,54.419998,55.160000,53.959999,55.029999,49.545349,2587905
2013-11-18,55.200001,55.980000,54.900002,55.700001,50.148579,1697558
2013-11-19,55.639999,55.680000,55.230000,55.520000,49.986515,1067137
2013-11-20,55.509998,55.830002,55.119999,55.320000,49.806446,1227232
2013-11-21,55.490002,55.490002,54.459999,54.660000,49.212227,1622013
2013-11-22,54.889999,55.110001,54.410000,54.860001,49.392296,949664
2013-11-25,55.189999,55.200001,54.759998,54.889999,49.419304,1072228
2013-11-26,54.790001,54.849998,53.740002,53.779999,48.419933,1993533
2013-11-27,53.939999,54.060001,53.189999,53.639999,48.293884,1805144
2013-11-28,53.509998,54.070000,53.509998,53.680000,48.329899,806945
2013-11-29,53.520000,53.889999,53.419998,53.480000,48.149830,1320373
2013-12-02,53.669998,53.919998,53.070000,53.380001,48.059803,1118992
2013-12-03,53.270000,53.430000,52.380001,52.400002,47.177475,1872672
2013-12-04,52.939999,53.209999,52.110001,52.340000,47.123451,1812703
2013-12-05,52.400002,52.950001,52.310001,52.310001,47.096447,1689739
2013-12-06,52.450001,52.700001,51.939999,52.320000,47.105446,1522763
2013-12-09,51.900002,52.290001,51.230000,52.230000,47.024418,2023429
2013-12-10,52.110001,52.570000,51.759998,51.759998,46.601261,1649729
2013-12-11,51.799999,52.160000,51.430000,51.490002,46.358173,1209604
2013-12-12,51.250000,51.770000,51.130001,51.450001,46.322159,1609314
2013-12-13,51.270000,51.389999,50.980000,51.070000,45.980026,1442199
2013-12-16,51.080002,51.599998,51.040001,51.599998,46.457207,1470131
2013-12-17,51.549999,51.570000,50.570000,50.570000,45.529865,2437770
2013-12-18,51.020000,51.020000,50.549999,50.669998,45.619892,1645123
2013-12-19,51.080002,51.320000,50.720001,51.320000,46.205112,2074396
2013-12-20,51.590000,52.090000,50.959999,51.040001,45.953026,3283592
2013-12-23,51.330002,51.410000,50.689999,51.070000,45.980026,1084811
2013-12-24,50.950001,51.380001,50.950001,51.200001,46.097076,304587
2013-12-27,51.200001,52.029999,51.200001,51.930000,46.754318,1384240
2013-12-30,52.090000,52.480000,51.930000,52.259998,47.051426,1260898
2013-12-31,52.490002,52.500000,52.139999,52.320000,47.105446,225991
2014-01-02,52.320000,53.000000,51.459999,51.459999,46.331161,1590708
2014-01-03,51.730000,51.770000,51.250000,51.680000,46.529232,1098725
2014-01-06,51.430000,51.930000,51.049999,51.180000,46.079067,1148669
2014-01-07,51.389999,51.959999,51.299999,51.820000,46.655281,1632488
2014-01-08,51.770000,51.799999,51.080002,51.169998,46.070061,2068028
2014-01-09,51.000000,51.220001,50.570000,50.799999,45.736942,1961210
2014-01-10,51.000000,51.320000,50.779999,51.270000,46.160095,1642492
2014-01-13,51.270000,51.500000,51.080002,51.320000,46.205112,1291426
2014-01-14,50.549999,51.610001,50.549999,51.610001,46.466209,1845648
2014-01-15,50.860001,51.720001,50.599998,51.720001,46.565250,2294224
2014-01-16,51.590000,51.700001,50.930000,51.119999,46.025047,1647292
2014-01-17,51.250000,51.419998,50.450001,50.689999,45.637905,1954525
2014-01-20,50.540001,51.070000,50.450001,51.060001,45.971027,1204244
2014-01-21,51.119999,52.320000,51.119999,52.110001,46.916378,1938321
2014-01-22,52.150002,53.220001,52.150002,52.980000,47.699665,1852000
2014-01-23,52.880001,53.310001,51.939999,52.220001,47.015411,1771453
2014-01-24,52.220001,52.509998,50.740002,50.810001,45.745945,2769348
2014-01-27,51.000000,51.299999,50.680000,50.860001,45.790962,1924750
2014-01-28,51.139999,51.139999,50.099998,50.259998,45.250759,2043535
2014-01-29,50.490002,50.720001,49.029999,49.660000,44.710564,3149553
2014-01-30,49.555000,49.564999,48.884998,49.435001,44.507992,1843759
2014-01-31,49.355000,49.730000,48.330002,49.005001,44.120846,3094367
2014-02-03,49.389999,49.860001,49.070000,49.325001,44.408947,2539395
2014-02-04,49.125000,49.325001,48.619999,48.700001,43.846241,1847611
2014-02-05,48.575001,49.119999,48.500000,48.825001,43.958782,1637548
2014-02-06,48.785000,49.849998,48.580002,49.825001,44.859112,2479914
2014-02-07,49.790001,49.799999,49.244999,49.599998,44.656540,2338973
2014-02-10,49.529999,50.070000,49.529999,50.029999,45.043682,1458580
2014-02-11,50.029999,50.470001,50.029999,50.299999,45.286774,1692025
2014-02-12,50.380001,50.480000,50.009998,50.040001,45.052689,1573229
2014-02-13,50.599998,50.900002,50.220001,50.439999,45.412819,1786236
2014-02-14,50.380001,50.459999,50.009998,50.360001,45.340790,1131428
2014-02-17,50.560001,50.599998,50.279999,50.470001,45.439831,763040
2014-02-18,50.400002,50.480000,49.834999,50.380001,45.358803,1231470
2014-02-19,50.049999,51.299999,50.029999,50.959999,45.880993,2102962
2014-02-20,51.500000,52.459999,50.590000,51.700001,46.547241,3491452
2014-02-21,51.680000,51.869999,50.750000,50.950001,45.871990,2745403
2014-02-24,50.680000,50.959999,50.639999,50.939999,45.862988,1710945
2014-02-25,50.740002,51.459999,50.639999,51.380001,46.259132,1672720
2014-02-26,51.400002,51.580002,50.950001,51.430000,46.304146,1355745
2014-02-27,51.470001,51.759998,51.000000,51.320000,46.205112,1465959
2014-02-28,51.470001,51.470001,50.720001,51.180000,46.079067,1505359
2014-03-03,50.610001,50.720001,49.514999,49.889999,44.917637,2475739
2014-03-04,50.660000,51.270000,50.220001,51.250000,46.142090,1968435
2014-03-05,51.020000,51.110001,50.549999,50.709999,45.655907,1770963
2014-03-06,50.799999,50.970001,50.540001,50.709999,45.655907,1437909
2014-03-07,50.770000,50.980000,50.150002,50.529999,45.493847,1881175
2014-03-10,50.430000,50.759998,50.209999,50.400002,45.376808,1063973
2014-03-11,50.610001,50.650002,50.009998,50.330002,45.313786,1034504
2014-03-12,50.060001,50.160000,49.310001,49.575001,44.634029,1604555
2014-03-13,49.720001,50.139999,49.485001,49.485001,44.553005,1620306
2014-03-14,49.119999,50.230000,49.064999,49.380001,44.458466,2467806
2014-03-17,49.180000,49.814999,49.040001,49.750000,44.791592,1567755
2014-03-18,49.500000,50.169998,49.389999,49.880001,44.908630,1560447
2014-03-19,49.705002,50.230000,49.595001,49.959999,44.980659,1571105
2014-03-20,49.500000,49.689999,49.125000,49.435001,44.507992,2389170
2014-03-21,49.419998,49.965000,49.340000,49.419998,44.494480,3244898
2014-03-24,49.375000,49.990002,49.220001,49.785000,44.823105,2184174
2014-03-25,49.884998,51.720001,49.884998,51.599998,46.457207,2743306
2014-03-26,51.619999,52.779999,51.509998,52.270000,47.060432,2610171
2014-03-27,52.049999,52.310001,51.750000,51.910000,46.736309,2261815
2014-03-28,51.000000,52.150002,50.869999,52.150002,46.952393,2617927
2014-03-31,52.090000,52.200001,51.230000,51.330002,46.214115,1729747
2014-04-01,51.150002,51.250000,50.759998,51.060001,45.971027,1527093
2014-04-02,50.930000,51.459999,50.610001,51.250000,46.142090,1336378
2014-04-03,51.150002,51.660000,50.919998,51.310001,46.196110,1063060
2014-04-04,51.799999,51.799999,51.049999,51.590000,46.448204,1493857
2014-04-07,51.299999,51.990002,51.270000,51.730000,46.574249,1683441
2014-04-08,51.860001,53.110001,51.820000,52.959999,47.681660,2617573
2014-04-09,53.150002,53.500000,52.619999,52.939999,47.663647,1930800
2014-04-10,52.860001,53.200001,52.549999,52.650002,47.402561,1184878
2014-04-11,52.400002,53.250000,52.400002,52.689999,47.438564,1938523
2014-04-14,52.470001,53.869999,52.470001,53.470001,48.140831,2075057
2014-04-15,53.360001,54.610001,53.150002,53.270000,47.960766,2409229
2014-04-16,53.299999,53.730000,52.000000,53.279999,47.969765,2643884
2014-04-17,53.040001,53.070000,52.020000,52.709999,47.456581,2620381
2014-04-22,52.709999,52.709999,52.049999,52.520000,47.285515,2368545
2014-04-23,52.520000,52.520000,52.070000,52.220001,47.015411,1585516
2014-04-24,52.250000,52.470001,51.619999,52.200001,46.997410,1558542
2014-04-25,51.830002,52.259998,51.630001,52.080002,46.889370,1332056
2014-04-28,52.099998,52.709999,52.040001,52.599998,47.357540,1328442
2014-04-29,52.599998,53.080002,52.380001,53.080002,47.789703,1495239
2014-04-30,52.910000,53.189999,52.750000,53.160000,47.861729,1588109
2014-05-01,53.160000,53.160000,53.160000,53.160000,47.861729,0
2014-05-02,53.500000,53.520000,52.220001,52.349998,47.132462,1738481
2014-05-05,52.320000,52.549999,51.740002,52.480000,47.249500,1103156
2014-05-06,52.540001,52.990002,52.060001,52.250000,47.042423,1494276
2014-05-07,50.799999,51.189999,50.520000,51.080002,47.301712,2509801
2014-05-08,51.389999,51.959999,51.340000,51.880001,48.042542,2189550
2014-05-09,51.770000,52.459999,51.720001,52.279999,48.412949,1493050
2014-05-12,52.380001,53.020000,52.330002,52.560001,48.672241,1938519
2014-05-13,53.049999,54.299999,52.900002,54.299999,50.283535,3298736
2014-05-14,54.619999,54.750000,54.230000,54.680000,50.635429,2108252
2014-05-15,54.500000,55.169998,54.250000,54.740002,50.690990,2252526
2014-05-16,54.820000,55.599998,54.520000,55.049999,50.978058,2134674
2014-05-19,55.070000,55.529999,54.680000,55.220001,51.135483,1409341
2014-05-20,55.169998,55.230000,53.919998,54.310001,50.292801,1994081
2014-05-21,53.930000,54.400002,53.660000,54.400002,50.376141,1477298
2014-05-22,54.500000,54.639999,53.980000,54.180000,50.172409,1461121
2014-05-23,53.980000,54.160000,53.520000,53.930000,49.940907,1168045
2014-05-26,54.009998,54.200001,53.709999,54.200001,50.190933,758731
2014-05-27,54.090000,54.299999,53.689999,54.000000,50.005726,1149608
2014-05-28,54.220001,54.220001,53.500000,54.099998,50.098328,1174782
2014-05-29,54.040001,54.849998,54.040001,54.750000,50.700249,1027363
2014-05-30,54.919998,54.959999,54.410000,54.630001,50.589127,1543470
2014-06-02,54.570000,54.869999,54.340000,54.610001,50.570606,888753
2014-06-03,54.060001,54.560001,53.990002,54.490002,50.459480,1267870
2014-06-04,54.480000,54.889999,54.130001,54.330002,50.311321,1034500
2014-06-05,54.279999,55.110001,54.080002,54.639999,50.598385,1463055
2014-06-06,54.529999,54.639999,53.560001,54.189999,50.181675,2005903
2014-06-09,54.389999,54.560001,53.770000,54.560001,50.524303,834911
2014-06-10,54.720001,54.939999,54.310001,54.939999,50.876194,1112965
2014-06-11,54.700001,55.070000,54.389999,54.509998,50.478001,1614193
2014-06-12,54.009998,54.849998,53.950001,53.950001,49.959427,1552821
2014-06-13,53.939999,54.080002,53.169998,53.169998,49.237118,2089830
2014-06-16,52.959999,53.209999,52.529999,52.930000,49.014874,1900638
2014-06-17,52.939999,53.529999,52.740002,53.400002,49.450111,1231099
2014-06-18,53.349998,54.360001,53.180000,53.509998,49.551968,1858165
2014-06-19,54.000000,54.330002,53.840000,53.990002,49.996468,1869061
2014-06-20,54.099998,54.259998,53.820000,54.020000,50.024246,4259991
2014-06-23,53.900002,54.070000,53.400002,53.630001,49.663094,1071866
2014-06-24,53.630001,54.320000,53.560001,54.209999,50.200191,1172792
2014-06-25,54.040001,54.549999,53.560001,53.560001,49.598274,1412420
2014-06-26,54.389999,55.720001,54.209999,54.680000,50.635429,3198755
2014-06-27,54.869999,54.990002,54.389999,54.500000,50.468742,1602419
2014-06-30,54.730000,54.740002,54.119999,54.240002,50.227974,1317401
2014-07-01,55.200001,55.549999,54.869999,55.090000,51.015099,2473493
2014-07-02,54.869999,55.369999,54.660000,54.880001,50.820637,1425031
2014-07-03,54.799999,55.750000,54.639999,55.720001,51.598503,1545614
2014-07-04,55.540001,55.810001,55.299999,55.450001,51.348476,859817
2014-07-07,55.259998,55.439999,54.799999,54.880001,50.820637,1276050
2014-07-08,54.959999,55.160000,54.470001,54.470001,50.440964,1172273
2014-07-09,54.700001,55.099998,54.500000,54.900002,50.839157,1072420
2014-07-10,54.900002,55.139999,53.810001,53.900002,49.913124,1738689
2014-07-11,54.110001,54.619999,53.959999,54.580002,50.542828,1456941
2014-07-14,54.700001,54.919998,54.450001,54.709999,50.663208,1105696
2014-07-15,55.900002,56.439999,55.200001,55.200001,51.116966,2502272
2014-07-16,55.330002,56.880001,55.330002,56.860001,52.654175,3054567
2014-07-17,56.500000,57.320000,56.040001,56.189999,52.033733,2216138
2014-07-18,55.770000,56.330002,55.700001,56.200001,52.042995,1668429
2014-07-21,56.310001,56.619999,55.740002,55.880001,51.746666,1401335
2014-07-22,56.250000,56.950001,55.849998,56.950001,52.737522,1405282
2014-07-23,57.000000,57.439999,56.299999,56.599998,52.413406,1982820
2014-07-24,56.500000,56.709999,55.750000,55.980000,51.839268,1992527
2014-07-25,55.560001,56.980000,54.860001,55.060001,50.987324,2527218
2014-07-28,56.500000,56.500000,55.049999,55.529999,51.422554,1796851
2014-07-29,55.700001,56.110001,55.139999,55.730000,51.607761,1147762
2014-07-30,55.700001,55.720001,54.980000,55.029999,50.959538,1438192
2014-07-31,54.919998,55.160000,53.970001,54.090000,50.089073,2558391
2014-08-01,54.040001,54.360001,53.310001,53.990002,49.996468,2263949
2014-08-04,54.270000,54.290001,53.770000,53.930000,49.940907,1812732
2014-08-05,54.040001,54.490002,53.860001,54.270000,50.255756,1290460
2014-08-06,53.970001,54.560001,53.770000,54.160000,50.153893,1585989
2014-08-07,54.360001,54.500000,53.660000,53.740002,49.764961,2540472
2014-08-08,53.240002,53.560001,52.700001,53.139999,49.209339,2175478
2014-08-11,53.369999,53.439999,53.070000,53.310001,49.366764,1316578
2014-08-12,53.160000,53.299999,52.840000,53.070000,49.144516,1425613
2014-08-13,53.430000,53.490002,52.910000,53.009998,49.088955,1552245
2014-08-14,52.939999,53.570000,52.759998,53.240002,49.301945,1184639
2014-08-15,53.500000,53.930000,52.700001,52.910000,48.996353,1823458
2014-08-18,53.400002,53.630001,53.110001,53.299999,49.357506,905374
2014-08-19,53.330002,53.380001,52.860001,53.180000,49.246380,1095107
2014-08-20,53.250000,53.299999,52.830002,52.990002,49.070438,693348
2014-08-21,53.070000,53.820000,52.990002,53.410000,49.459366,1279583
2014-08-22,53.320000,53.330002,52.560001,52.720001,48.820404,1061299
2014-08-25,53.189999,53.880001,53.189999,53.849998,49.866821,1221624
2014-08-26,53.709999,54.250000,53.349998,54.150002,50.144630,1263223
2014-08-27,54.000000,54.139999,53.730000,53.869999,49.885342,789960
2014-08-28,53.599998,53.880001,53.150002,53.340000,49.394547,1252058
2014-08-29,53.570000,53.619999,52.720001,53.139999,49.209339,1880030
2014-09-01,53.299999,53.570000,53.150002,53.549999,49.589012,909162
2014-09-02,53.639999,54.049999,53.580002,53.730000,49.755695,1054980
2014-09-03,54.320000,54.990002,54.119999,54.209999,50.200191,2242896
2014-09-04,54.000000,55.459999,53.799999,55.310001,51.218830,2800622
2014-09-05,55.450001,55.459999,54.750000,54.950001,50.885456,1294585
2014-09-08,54.810001,54.880001,54.369999,54.759998,50.709511,838106
2014-09-09,54.700001,54.830002,54.340000,54.500000,50.468742,980257
2014-09-10,54.290001,54.509998,54.049999,54.369999,50.348358,996334
2014-09-11,54.590000,54.599998,53.959999,54.490002,50.459480,1064124
2014-09-12,54.680000,54.700001,53.950001,54.169998,50.163151,895255
2014-09-15,54.000000,54.500000,53.709999,53.990002,49.996468,1371869
2014-09-16,54.040001,54.150002,53.400002,53.630001,49.663094,1609668
2014-09-17,53.990002,54.459999,53.299999,53.470001,49.514931,1824233
2014-09-18,53.320000,53.689999,52.919998,53.669998,49.700134,1471482
2014-09-19,54.209999,54.209999,53.430000,53.619999,49.653835,2804826
2014-09-22,53.009998,53.470001,52.840000,53.419998,49.468624,1582730
2014-09-23,53.580002,53.639999,52.730000,52.770000,48.866711,1852637
2014-09-24,52.720001,53.610001,52.560001,53.520000,49.561234,1492061
2014-09-25,52.889999,53.029999,52.029999,52.029999,48.181438,3917937
2014-09-26,52.029999,52.599998,51.570000,52.279999,48.412949,1306676
2014-09-29,52.250000,52.509998,51.880001,52.200001,48.338871,1386232
2014-09-30,52.490002,53.240002,52.240002,53.000000,49.079693,1963969
2014-10-01,53.070000,53.330002,52.040001,52.209999,48.348125,1802664
2014-10-02,52.060001,52.230000,51.590000,51.590000,47.773991,3156260
2014-10-03,51.790001,52.360001,50.750000,52.000000,48.153660,2582068
2014-10-06,52.509998,52.599998,51.669998,51.820000,47.986977,1765008
2014-10-07,51.820000,51.860001,51.040001,51.040001,47.264675,1725115
2014-10-08,50.970001,51.459999,50.840000,51.160000,47.375793,1687161
2014-10-09,51.669998,51.669998,50.900002,51.029999,47.255409,1769572
2014-10-10,50.950001,51.389999,50.500000,50.790001,47.033165,1743175
2014-10-13,50.349998,50.779999,50.119999,50.700001,46.949821,1972677
2014-10-14,50.349998,50.580002,49.955002,50.490002,46.755356,2460597
2014-10-15,53.400002,53.500000,50.220001,50.310001,46.588673,5504816
2014-10-16,50.730000,52.200001,49.834999,50.470001,46.736832,4957353
2014-10-17,50.470001,50.930000,50.130001,50.910000,47.144287,4044140
2014-10-20,50.250000,50.639999,49.880001,50.110001,46.403465,2920063
2014-10-21,49.904999,50.930000,49.900002,50.930000,47.162811,1810789
2014-10-22,51.080002,51.119999,50.340000,50.599998,46.857216,1711922
2014-10-23,50.599998,51.130001,49.875000,51.029999,47.255409,1810206
2014-10-24,50.770000,50.930000,50.509998,50.599998,46.857216,1269482
2014-10-27,51.209999,51.349998,50.549999,50.750000,46.996120,1534320
2014-10-28,51.400002,51.830002,51.330002,51.590000,47.773991,1650417
2014-10-29,51.919998,52.410000,51.869999,52.209999,48.348125,1507956
2014-10-30,52.709999,52.799999,51.799999,52.700001,48.801888,2252034
2014-10-31,53.860001,54.459999,53.459999,54.220001,50.209454,3230024
2014-11-03,54.189999,54.389999,53.450001,53.459999,49.505669,1587156
2014-11-04,53.549999,53.939999,53.160000,53.209999,49.274158,1850902
2014-11-05,53.689999,54.400002,53.599998,54.310001,50.292801,1802268
2014-11-06,54.240002,55.270000,53.990002,54.599998,50.561344,1957564
2014-11-07,54.840000,54.840000,53.299999,53.500000,49.542713,2275376
2014-11-10,53.540001,54.029999,53.430000,54.000000,50.005726,1309400
2014-11-11,54.250000,54.709999,54.139999,54.410000,50.385403,1237215
2014-11-12,54.220001,54.220001,53.520000,53.730000,49.755695,1886336
2014-11-13,53.990002,54.369999,53.590000,54.090000,50.089073,1585518
2014-11-14,54.470001,54.470001,53.750000,54.330002,50.311321,1282240
2014-11-17,54.070000,54.419998,53.630001,54.330002,50.311321,1199346
2014-11-18,54.500000,54.779999,54.250000,54.639999,50.598385,1038866
2014-11-19,54.650002,54.919998,54.490002,54.680000,50.635429,913719
2014-11-20,54.869999,54.939999,54.450001,54.779999,50.728031,1312963
2014-11-21,55.000000,56.189999,54.740002,56.000000,51.857792,2457603
2014-11-24,56.139999,56.560001,55.970001,56.110001,51.959656,1411889
2014-11-25,56.110001,56.490002,55.869999,56.130001,51.978172,1495458
2014-11-26,56.130001,56.689999,55.570000,55.610001,51.496639,1761236
2014-11-27,55.660000,56.299999,55.369999,56.169998,52.015213,1035465
2014-11-28,56.360001,56.799999,56.029999,56.750000,52.552315,1143291
2014-12-01,56.369999,56.910000,56.290001,56.450001,52.274506,1057110
2014-12-02,56.730000,56.889999,56.310001,56.590000,52.404152,1134997
2014-12-03,56.189999,56.340000,56.009998,56.180000,52.024479,1358938
2014-12-04,56.240002,56.900002,55.459999,55.650002,51.533684,2008053
2014-12-05,56.000000,57.000000,56.000000,57.000000,52.783825,1915020
2014-12-08,56.680000,56.959999,56.200001,56.599998,52.413406,1076761
2014-12-09,56.259998,56.459999,55.619999,55.849998,51.718880,2270025
2014-12-10,55.939999,56.419998,55.759998,55.860001,51.728149,1458659
2014-12-11,55.610001,55.810001,55.090000,55.410000,51.311432,1740162
2014-12-12,55.000000,55.150002,53.770000,53.840000,49.857559,2460670
2014-12-15,53.500000,54.299999,52.779999,52.830002,48.922272,2165345
2014-12-16,53.070000,53.340000,51.500000,53.250000,49.311199,3411999
2014-12-17,52.830002,53.270000,52.330002,52.889999,48.977833,2120525
2014-12-18,53.590000,54.029999,53.009998,54.020000,50.024246,2622312
2014-12-19,54.250000,54.680000,53.340000,54.119999,50.116852,3125830
2014-12-22,53.980000,54.639999,53.950001,54.369999,50.348358,1071574
2014-12-23,54.490002,54.759998,54.139999,54.520000,50.487263,1310296
2014-12-24,54.500000,54.889999,54.259998,54.320000,50.302055,202732
2014-12-29,54.320000,54.869999,53.880001,54.869999,50.811371,1066493
2014-12-30,54.779999,54.799999,54.000000,54.000000,50.005726,878946
2014-12-31,54.049999,54.470001,53.889999,54.450001,50.422443,239094
2015-01-02,54.450001,54.889999,53.599998,53.860001,49.876080,1014791
2015-01-05,53.400002,54.299999,52.419998,52.480000,48.598156,2020889
2015-01-06,53.500000,53.900002,52.320000,52.320000,48.449997,1921918
2015-01-07,52.650002,53.349998,52.250000,52.930000,49.014874,1440317
2015-01-08,53.490002,54.529999,53.000000,54.459999,50.431698,2169914
2015-01-09,54.250000,54.450001,52.849998,53.220001,49.283424,2005852
2015-01-12,53.340000,54.439999,53.340000,54.209999,50.200191,1804654
2015-01-13,53.720001,54.779999,53.509998,54.470001,50.440964,2302025
2015-01-14,54.090000,54.810001,53.360001,53.610001,49.644573,2240773
2015-01-15,54.020000,54.799999,51.880001,54.750000,50.700249,2974605
2015-01-16,54.400002,55.970001,54.400002,55.619999,51.505898,2580130
2015-01-19,55.680000,56.080002,55.520000,55.720001,51.598503,1574928
