Date,Open,High,Low,Close,Adj Close,Volume
2012-03-20,40.040001,40.115002,39.485001,39.560001,31.597235,1496787
2012-03-21,39.900002,40.195000,39.294998,39.520000,31.565289,1399485
2012-03-22,39.349998,39.459999,38.560001,39.119999,31.245798,1713570
2012-03-23,39.119999,39.490002,38.529999,39.119999,31.245798,1222401
2012-03-26,39.445000,39.470001,38.709999,39.430000,31.493404,1185115
2012-03-27,39.584999,39.924999,39.365002,39.549999,31.589245,1317568
2012-03-28,39.389999,39.764999,38.880001,38.904999,31.074074,1150715
2012-03-29,38.799999,39.075001,38.270000,38.314999,30.602821,1987375
2012-03-30,38.509998,39.099998,38.500000,39.099998,31.229828,1793659
2012-04-02,39.064999,39.235001,38.005001,38.875000,31.050112,2232339
2012-04-03,38.924999,38.924999,37.950001,38.000000,30.351242,1721090
2012-04-04,37.764999,37.830002,36.814999,37.009998,29.560507,3100125
2012-04-05,37.200001,37.384998,36.145000,37.125000,29.652355,2750634
2012-04-10,37.125000,37.125000,35.730000,35.730000,28.538147,2308988
2012-04-11,35.685001,36.619999,35.514999,36.169998,28.889584,1873597
2012-04-12,36.185001,36.480000,35.570000,36.365002,29.045338,2028677
2012-04-13,36.255001,36.255001,34.814999,34.834999,27.823298,2663688
2012-04-16,34.669998,35.505001,34.560001,34.915001,27.887197,2104985
2012-04-17,34.994999,36.380001,34.930000,36.380001,29.057314,2633651
2012-04-18,36.169998,36.299999,34.970001,35.240002,28.146778,2281147
2012-04-19,35.474998,35.980000,34.070000,34.134998,27.264189,3901339
2012-04-20,34.044998,34.150002,33.299999,33.820000,27.012600,3741121
2012-04-23,33.435001,33.435001,32.240002,32.384998,25.866442,2941448
2012-04-24,32.645000,33.455002,32.400002,33.334999,26.625223,2688525
2012-04-25,33.439999,34.430000,33.345001,34.275002,27.376019,2486898
2012-04-26,34.275002,34.459999,33.540001,34.110001,27.244228,2039710
2012-04-27,35.099998,35.840000,34.134998,35.555000,28.398376,4107584
2012-04-30,35.674999,35.755001,34.895000,35.000000,27.955086,2243663
2012-05-02,35.000000,35.730000,34.820000,35.180000,28.098854,2694388
2012-05-03,35.174999,35.689999,34.779999,35.150002,28.074894,1595541
2012-05-04,34.990002,35.275002,34.080002,34.259998,27.364035,2408061
2012-05-07,33.549999,35.404999,33.330002,35.290001,28.186710,1703233
2012-05-08,35.110001,35.235001,34.430000,34.650002,27.675535,2056776
2012-05-09,34.869999,35.150002,34.009998,34.750000,27.755409,2435847
2012-05-10,35.150002,35.240002,34.150002,35.105000,28.038952,1846403
2012-05-11,35.139999,35.279999,34.615002,35.169998,28.090864,1906737
2012-05-14,34.869999,34.900002,33.619999,33.919998,27.092472,2299830
2012-05-15,34.025002,34.435001,33.150002,33.365002,26.649185,2187970
2012-05-16,33.009998,33.314999,32.540001,32.860001,26.245834,2769798
2012-05-17,33.000000,33.145000,32.419998,32.610001,26.046156,1412430
2012-05-18,32.305000,32.990002,31.870001,32.799999,26.197906,3049397
2012-05-21,32.029999,32.764999,31.510000,32.724998,27.147772,8862701
2012-05-22,34.435001,34.435001,33.330002,33.759998,28.006372,5814846
2012-05-23,33.320000,33.320000,32.174999,32.330002,26.820093,2506009
2012-05-24,32.759998,32.849998,31.920000,32.605000,27.048220,2255172
2012-05-25,32.744999,33.389999,32.639999,33.125000,27.479601,2269162
2012-05-28,33.505001,33.950001,33.084999,33.095001,27.454714,874929
2012-05-29,33.389999,34.145000,33.244999,33.860001,28.089336,1837087
2012-05-30,33.549999,33.724998,32.615002,32.709999,27.135328,2320606
2012-05-31,32.915001,33.080002,31.965000,32.305000,26.799353,2762155
2012-06-01,32.514999,32.619999,31.230000,31.620001,26.231094,3729216
2012-06-04,31.350000,32.520000,31.250000,32.099998,26.629286,1856274
2012-06-05,32.334999,32.669998,32.029999,32.439999,26.911341,1786479
2012-06-06,32.055000,33.375000,32.049999,33.310001,27.633076,2911134
2012-06-07,33.450001,33.790001,33.005001,33.044998,27.413235,2965776
2012-06-08,32.880001,32.895000,32.310001,32.619999,27.060665,2847982
2012-06-11,33.279999,33.990002,32.880001,32.915001,27.305391,2834229
2012-06-12,32.974998,33.345001,32.660000,33.060001,27.425682,2366215
2012-06-13,33.250000,33.310001,32.255001,32.505001,26.965267,2166762
2012-06-14,32.634998,32.785000,31.870001,32.380001,26.861567,2620685
2012-06-15,32.639999,33.945000,32.570000,33.770000,28.014671,4048322
2012-06-18,34.134998,34.410000,33.389999,33.630001,27.898535,2752896
2012-06-19,33.755001,34.575001,33.755001,34.470001,28.595377,2218293
2012-06-20,34.625000,34.820000,34.130001,34.715000,28.798620,1786609
2012-06-21,34.325001,35.465000,34.209999,34.674999,28.765434,2526863
2012-06-22,34.389999,35.334999,34.145000,34.910000,28.960390,2489532
2012-06-25,34.650002,34.759998,34.119999,34.244999,28.408722,2924950
2012-06-26,34.340000,34.529999,34.049999,34.230000,28.396278,2068462
2012-06-27,34.369999,35.099998,33.900002,35.099998,29.118004,2497148
2012-06-28,35.160000,35.369999,34.330002,35.090000,29.109707,2175720
2012-06-29,36.105000,36.855000,35.875000,36.785000,30.515837,3941754
2012-07-02,36.720001,37.950001,36.619999,37.770000,31.332964,3080046
2012-07-03,37.605000,37.770000,36.830002,37.305000,30.947214,3410310
2012-07-04,37.240002,37.299999,36.720001,37.174999,30.839375,1656254
2012-07-05,37.075001,37.500000,36.509998,36.750000,30.486805,2783578
2012-07-06,36.570000,36.840000,35.785000,35.785000,29.686266,2394538
2012-07-09,35.730000,36.075001,35.294998,35.924999,29.802399,1537620
2012-07-10,35.985001,36.595001,35.549999,36.230000,30.055426,2288892
2012-07-11,35.990002,36.060001,35.240002,35.294998,29.279770,3113189
2012-07-12,35.119999,35.215000,34.669998,34.950001,28.993570,2557918
2012-07-13,35.084999,35.285000,34.575001,35.160000,29.167782,2975569
2012-07-16,35.055000,35.270000,34.744999,35.130001,29.142897,1159652
2012-07-17,35.154999,35.325001,34.599998,34.919998,28.968678,1468458
2012-07-18,35.055000,35.575001,34.860001,35.575001,29.512051,2048753
2012-07-19,35.845001,35.950001,35.555000,35.810001,29.707003,1598117
2012-07-20,35.700001,35.785000,34.514999,34.689999,28.777878,2407257
2012-07-23,34.290001,34.290001,32.660000,32.880001,27.276358,3978520
2012-07-24,32.990002,33.205002,32.450001,32.459999,26.927933,2664856
2012-07-25,32.369999,33.215000,32.110001,33.096001,27.455544,2226242
2012-07-26,32.625000,34.294998,32.099998,34.294998,28.450201,3546773
2012-07-27,34.490002,34.570000,33.340000,34.560001,28.670038,2262345
2012-07-30,35.000000,35.755001,34.720001,35.465000,29.420797,1962560
2012-07-31,35.799999,35.799999,34.345001,34.549999,28.661741,2336225
2012-08-01,32.825001,34.139999,32.755001,33.779999,28.022972,2275565
2012-08-02,33.759998,34.110001,32.044998,32.044998,26.583662,3340791
2012-08-03,32.185001,33.779999,32.169998,33.779999,28.022972,2534683
2012-08-06,33.915001,34.599998,33.755001,34.395000,28.533155,1863094
2012-08-07,34.395000,35.540001,34.279999,35.275002,29.263186,2484810
2012-08-08,35.299999,35.439999,34.755001,35.000000,29.035048,1701014
2012-08-09,35.285000,35.485001,34.740002,35.095001,29.113859,1148856
2012-08-10,34.919998,35.095001,34.599998,34.849998,28.910612,1124359
2012-08-13,34.860001,34.935001,34.299999,34.680000,28.769588,1009880
2012-08-14,34.884998,35.195000,34.775002,35.165001,29.171932,1112852
2012-08-15,34.799999,34.930000,34.575001,34.750000,28.827652,909966
2012-08-16,34.750000,34.950001,34.590000,34.900002,28.952095,1227378
2012-08-17,35.174999,35.445000,35.000000,35.395000,29.362732,2038484
2012-08-20,35.419998,35.974998,35.105000,35.375000,29.346142,1301317
2012-08-21,35.500000,35.959999,35.465000,35.744999,29.653082,1432972
2012-08-22,35.505001,35.654999,35.090000,35.090000,29.109707,1196691
2012-08-23,35.500000,35.639999,34.580002,34.770000,28.844248,1144625
2012-08-24,34.930000,34.950001,34.275002,34.845001,28.906467,1194511
2012-08-27,34.884998,35.275002,34.570000,35.275002,29.263186,899537
2012-08-28,34.910000,35.084999,34.485001,34.665001,28.757143,874261
2012-08-29,34.884998,34.904999,34.435001,34.590000,28.694927,823225
2012-08-30,34.549999,34.680000,34.110001,34.200001,28.371391,1105353
2012-08-31,34.110001,34.750000,34.060001,34.590000,28.694927,1488985
2012-09-03,34.380001,35.005001,34.330002,34.880001,28.935501,904554
2012-09-04,35.000000,35.000000,34.290001,34.384998,28.524860,1161194
2012-09-05,34.404999,34.544998,33.695000,33.959999,28.172295,1989262
2012-09-06,33.924999,35.165001,33.910000,35.154999,29.163633,2751785
2012-09-07,35.525002,36.134998,35.465000,35.465000,29.420797,2634817
2012-09-10,35.070000,35.830002,35.070000,35.700001,29.615753,1928892
2012-09-11,35.599998,36.419998,35.400002,36.395000,30.192301,2127448
2012-09-12,36.500000,36.955002,36.070000,36.785000,30.515837,2380109
2012-09-13,36.599998,36.750000,35.180000,35.455002,29.412508,2749691
2012-09-14,36.410000,36.889999,36.220001,36.615002,30.374813,3116196
2012-09-17,36.115002,36.689999,36.000000,36.244999,30.067865,1497822
2012-09-18,36.000000,36.000000,35.369999,35.439999,29.400059,2296671
2012-09-19,35.689999,36.000000,35.110001,35.910000,29.789959,2529818
2012-09-20,35.459999,35.840000,35.255001,35.529999,29.474718,1441910
2012-09-21,35.904999,36.049999,35.340000,35.340000,29.317106,5208554
2012-09-24,35.099998,35.200001,34.455002,34.799999,28.869131,1925710
2012-09-25,34.939999,35.020000,34.535000,34.945000,28.989422,1393691
2012-09-26,34.669998,34.705002,33.840000,33.840000,28.072742,2285816
2012-09-27,34.485001,34.485001,33.840000,34.115002,28.300879,1467826
2012-09-28,34.400002,34.494999,33.145000,33.145000,27.496189,2631179
2012-10-01,33.099998,33.990002,33.070000,33.849998,28.081038,1841546
2012-10-02,33.605000,34.290001,33.299999,33.770000,28.014671,1710939
2012-10-03,33.580002,33.939999,33.349998,33.639999,27.906826,1300899
2012-10-04,33.775002,33.945000,33.275002,33.330002,27.649666,1454281
2012-10-05,33.500000,34.255001,33.435001,34.130001,28.313320,2023587
2012-10-08,33.845001,33.849998,33.340000,33.500000,27.790688,1205930
2012-10-09,33.799999,34.455002,33.709999,34.000000,28.205477,2477365
2012-10-10,33.810001,33.955002,33.320000,33.435001,27.736771,1771038
2012-10-11,33.334999,33.869999,33.115002,33.814999,28.052000,1321859
2012-10-12,33.709999,33.820000,33.424999,33.570000,27.848759,1648419
2012-10-15,33.465000,33.889999,33.459999,33.700001,27.956602,1369358
2012-10-16,34.000000,34.700001,33.805000,34.634998,28.732252,2023203
2012-10-17,34.895000,35.505001,34.779999,35.505001,29.453985,2351713
2012-10-18,35.645000,35.840000,35.230000,35.435001,29.395914,2100241
2012-10-19,35.334999,35.575001,34.845001,34.900002,28.952095,2099862
2012-10-22,34.900002,35.075001,34.500000,34.584999,28.690775,1451260
2012-10-23,34.685001,34.750000,33.775002,33.985001,28.193035,1963687
2012-10-24,34.215000,34.419998,33.740002,34.275002,28.433605,1674250
2012-10-25,34.209999,34.549999,33.799999,33.845001,28.076893,1364708
2012-10-26,33.535000,34.465000,33.384998,34.330002,28.479235,1714207
2012-10-29,34.215000,34.285000,33.855000,34.000000,28.205477,914375
2012-10-30,33.990002,34.465000,33.990002,34.465000,28.591225,974474
2012-10-31,34.424999,34.705002,34.145000,34.145000,28.325764,1352200
2012-11-01,34.110001,34.880001,33.930000,34.700001,28.786180,1312392
2012-11-02,34.779999,34.924999,34.200001,34.470001,28.595377,1656276
2012-11-05,34.145000,34.345001,33.759998,33.759998,28.006372,1835035
2012-11-06,33.889999,34.250000,33.805000,34.139999,28.321619,1066339
2012-11-07,34.355000,34.480000,33.200001,33.365002,27.678699,5768083
2012-11-08,33.389999,33.470001,32.715000,32.935001,27.321981,2500806
2012-11-09,32.955002,33.040001,32.320000,32.779999,27.193394,2356565
2012-11-12,32.205002,32.814999,32.200001,32.590000,27.497141,2195257
2012-11-13,32.424999,32.900002,32.250000,32.830002,27.699636,1526483
2012-11-14,32.575001,32.740002,32.209999,32.320000,27.269331,1467095
2012-11-15,32.110001,32.540001,32.099998,32.290001,27.244022,1418184
2012-11-16,32.380001,32.380001,31.834999,31.844999,26.868561,2212014
2012-11-19,32.130001,32.924999,32.130001,32.919998,27.775572,1347259
2012-11-20,32.865002,33.209999,32.680000,33.095001,27.923223,1386197
2012-11-21,33.119999,33.355000,32.910000,33.235001,28.041349,1126988
2012-11-22,33.450001,33.590000,33.115002,33.395000,28.176346,802804
2012-11-23,33.544998,33.709999,33.279999,33.689999,28.425241,899209
2012-11-26,33.500000,33.720001,33.215000,33.404999,28.184778,1006391
2012-11-27,33.810001,33.900002,32.924999,33.150002,27.969631,1685405
2012-11-28,32.904999,33.244999,32.740002,33.195000,28.007597,1270394
2012-11-29,33.494999,34.000000,33.465000,34.000000,28.686800,1760797
2012-11-30,34.009998,34.334999,33.820000,33.924999,28.623518,1774666
2012-12-03,34.044998,34.619999,33.910000,34.095001,28.766956,1383606
2012-12-04,34.119999,34.500000,34.005001,34.334999,28.969448,1260804
2012-12-05,34.549999,34.700001,34.259998,34.445000,29.062254,1484348
2012-12-06,34.669998,34.860001,34.325001,34.509998,29.117098,2087927
2012-12-07,34.660000,34.860001,34.240002,34.500000,29.108662,1481276
2012-12-10,34.000000,34.715000,33.935001,34.715000,29.290064,1368126
2012-12-11,34.660000,35.459999,34.520000,35.115002,29.627556,2227235
2012-12-12,35.150002,35.459999,35.099998,35.410000,29.876459,1507739
2012-12-13,35.474998,35.490002,35.020000,35.349998,29.825829,1571100
2012-12-14,35.400002,35.500000,35.275002,35.404999,29.872236,1163245
2012-12-17,35.330002,35.830002,35.115002,35.790001,30.197073,1296153
2012-12-18,35.849998,36.215000,35.740002,36.090000,30.450188,1572795
2012-12-19,36.305000,36.695000,36.084999,36.119999,30.475500,1927326
2012-12-20,35.990002,36.235001,35.840000,36.040001,30.408007,1638617
2012-12-21,35.834999,36.375000,35.785000,36.020000,30.391138,2611678
2012-12-27,36.000000,36.540001,35.855000,36.540001,30.829870,1447786
2012-12-28,36.575001,36.599998,35.680000,35.695000,30.116920,1126609
2013-01-02,35.619999,36.840000,35.369999,36.840000,31.082993,2335661
2013-01-03,36.799999,37.049999,36.419998,37.000000,31.217987,1435165
2013-01-04,36.715000,37.145000,36.625000,37.119999,31.319229,1575197
2013-01-07,37.474998,37.520000,36.560001,36.764999,31.019707,1311218
2013-01-08,36.580002,37.090000,36.575001,36.665001,30.935337,998306
2013-01-09,36.845001,37.099998,36.724998,37.099998,31.302357,1248813
2013-01-10,37.150002,37.314999,36.880001,36.950001,31.175798,1234472
2013-01-11,37.000000,37.205002,36.860001,37.095001,31.298141,1116325
2013-01-14,37.334999,37.375000,37.029999,37.235001,31.416269,965015
2013-01-15,37.000000,37.544998,36.950001,37.294998,31.466885,1598955
2013-01-16,37.389999,37.494999,36.900002,37.310001,31.479542,1223247
2013-01-17,37.310001,37.895000,37.150002,37.794998,31.888748,1508170
2013-01-18,37.889999,37.889999,37.450001,37.689999,31.800158,1481289
2013-01-21,37.785000,37.959999,37.509998,37.959999,32.027969,745127
2013-01-22,37.865002,37.985001,37.325001,37.865002,31.947817,1539481
2013-01-23,37.849998,37.924999,37.439999,37.779999,31.876099,1238274
2013-01-24,37.785000,38.049999,37.474998,37.900002,31.977346,1091812
2013-01-25,37.895000,38.494999,37.744999,38.494999,32.479351,1818208
2013-01-28,38.384998,38.419998,38.105000,38.180000,32.213593,1238729
2013-01-29,38.250000,38.410000,38.035000,38.224998,32.251549,875553
2013-01-30,38.345001,38.500000,37.764999,37.884998,31.964682,1191749
2013-01-31,37.855000,38.049999,37.520000,37.525002,31.660940,1335831
2013-02-01,37.505001,38.220001,37.500000,37.980000,32.044842,1565427
2013-02-04,38.000000,38.000000,36.200001,36.224998,30.564096,2766186
2013-02-05,36.205002,36.970001,36.180000,36.615002,30.893156,1808766
2013-02-06,36.195000,36.244999,35.090000,35.404999,29.872236,3567510
2013-02-07,35.580002,35.849998,35.000000,35.064999,29.585373,2291131
2013-02-08,35.174999,35.744999,35.090000,35.500000,29.952394,1724929
2013-02-11,35.540001,35.775002,35.160000,35.400002,29.868023,1091787
2013-02-12,35.384998,35.915001,35.209999,35.915001,30.302538,1317350
2013-02-13,36.080002,36.080002,35.450001,35.590000,30.028326,1228621
2013-02-14,35.415001,35.834999,35.355000,35.735001,30.150673,1509230
2013-02-15,35.509998,35.764999,35.005001,35.005001,29.534750,2090127
2013-02-18,35.005001,35.259998,34.700001,35.259998,29.749895,1071780
2013-02-19,35.099998,35.810001,35.035000,35.810001,30.213953,1631366
2013-02-20,35.715000,35.794998,35.189999,35.224998,29.720367,1541464
2013-02-21,34.869999,34.994999,34.150002,34.494999,29.104446,2222563
2013-02-22,34.564999,35.610001,34.564999,35.610001,30.045206,1879617
2013-02-25,35.744999,36.514999,35.669998,35.950001,30.332073,2334062
2013-02-26,34.915001,35.314999,34.674999,34.799999,29.361780,2720313
2013-02-27,34.950001,35.619999,34.630001,35.599998,30.036764,1854294
2013-02-28,35.884998,35.939999,35.314999,35.450001,29.910206,1589658
2013-03-01,35.490002,35.490002,34.845001,35.380001,29.851147,1566822
2013-03-04,35.080002,35.560001,34.939999,35.400002,29.868023,1087114
2013-03-05,35.720001,36.130001,35.720001,36.064999,30.429098,1488683
2013-03-06,36.084999,36.270000,35.849998,35.939999,30.323629,1186988
2013-03-07,35.919998,36.365002,35.810001,36.189999,30.534565,1019478
2013-03-08,36.294998,36.599998,36.250000,36.575001,30.859400,1312383
2013-03-11,36.320000,36.494999,36.055000,36.494999,30.791903,1036961
2013-03-12,36.294998,36.685001,36.244999,36.490002,30.787685,1586357
2013-03-13,36.410000,36.494999,36.005001,36.494999,30.791903,1217688
2013-03-14,36.669998,36.700001,36.275002,36.610001,30.888935,2041988
2013-03-15,36.595001,36.625000,35.924999,36.185001,30.530346,2848127
2013-03-18,35.160000,35.755001,35.150002,35.715000,30.133793,1842223
2013-03-19,35.310001,35.669998,35.075001,35.310001,29.792086,1684758
2013-03-20,35.360001,35.860001,35.360001,35.724998,30.142229,1743059
2013-03-21,35.580002,35.775002,35.125000,35.209999,29.707710,2532822
2013-03-22,35.090000,35.349998,34.970001,35.125000,29.635998,2043877
2013-03-25,35.424999,35.750000,34.900002,35.090000,29.606462,2097544
2013-03-26,35.090000,36.060001,35.090000,35.764999,30.175987,3009423
2013-03-27,35.490002,35.689999,34.759998,35.105000,29.619118,2410860
2013-03-28,34.840000,35.470001,34.814999,35.145000,29.652868,1936431
2013-04-02,35.145000,35.794998,35.105000,35.599998,30.036764,2062266
2013-04-03,35.404999,35.799999,35.279999,35.310001,29.792086,1688074
2013-04-04,35.325001,36.060001,35.205002,35.345001,29.821617,2315633
2013-04-05,35.209999,35.564999,34.580002,35.099998,29.614897,2292229
2013-04-08,35.285000,35.529999,35.189999,35.209999,29.707710,1617774
2013-04-09,35.419998,35.509998,35.240002,35.360001,29.834272,1812644
2013-04-10,35.404999,36.209999,35.404999,36.000000,30.374258,1799615
2013-04-11,35.830002,36.505001,35.830002,36.275002,30.606285,1646382
2013-04-12,36.070000,36.270000,35.665001,35.860001,30.256136,1722983
2013-04-15,35.705002,35.955002,35.435001,35.715000,30.133793,1785166
2013-04-16,35.455002,35.680000,35.200001,35.465000,29.922863,1870559
2013-04-17,35.689999,35.770000,34.305000,34.619999,29.209908,3133460
2013-04-18,34.650002,34.794998,34.259998,34.525002,29.129759,2120399
2013-04-19,34.715000,34.814999,34.419998,34.580002,29.176165,2266103
2013-04-22,34.810001,35.080002,34.355000,34.650002,29.235222,1873814
2013-04-23,33.945000,34.410000,33.250000,34.330002,30.022291,2932499
2013-04-24,34.470001,35.340000,34.435001,35.185001,30.770010,2919596
2013-04-25,35.270000,35.869999,35.270000,35.500000,31.045483,1761461
2013-04-26,36.230000,36.994999,35.974998,36.705002,32.099281,4380183
2013-04-29,36.720001,37.244999,36.660000,37.244999,32.571514,1714582
2013-04-30,37.314999,37.415001,36.500000,36.560001,31.972473,2033398
2013-05-02,36.560001,37.035000,36.180000,36.654999,32.055553,2145763
2013-05-03,36.705002,37.535000,36.480000,37.349998,32.663345,1679300
2013-05-06,37.349998,37.450001,37.009998,37.294998,32.615242,1045982
2013-05-07,37.264999,37.939999,37.264999,37.660000,32.934444,1361431
2013-05-08,37.595001,37.959999,37.465000,37.950001,33.188053,993926
2013-05-09,37.770000,37.939999,37.695000,37.849998,33.100605,1142114
2013-05-10,37.794998,37.930000,37.369999,37.695000,32.965050,1387915
2013-05-13,37.639999,37.820000,37.305000,37.549999,32.838249,1485168
2013-05-14,37.755001,37.785000,37.259998,37.709999,32.978176,1458124
2013-05-15,37.740002,37.904999,37.494999,37.875000,33.122463,1120669
2013-05-16,37.744999,37.869999,37.259998,37.715000,32.982544,1001178
2013-05-17,37.634998,38.240002,37.570000,38.025002,33.253647,2761480
2013-05-20,38.230000,38.445000,38.115002,38.439999,33.616570,1140632
2013-05-21,38.450001,38.610001,38.040001,38.535000,33.699646,1421475
2013-05-22,38.560001,38.560001,37.865002,38.014999,33.244900,1787629
2013-05-23,37.005001,37.500000,36.755001,37.255001,32.580265,2392658
2013-05-24,37.514999,38.055000,37.320000,37.494999,32.790146,1619899
2013-05-27,37.674999,37.974998,37.544998,37.865002,33.113724,780953
2013-05-28,38.000000,39.450001,37.970001,39.305000,34.373028,3229184
2013-05-29,38.910000,39.404999,38.520000,39.349998,34.412388,2263142
2013-05-30,39.070000,40.099998,39.000000,40.000000,34.980824,2487180
2013-05-31,39.889999,40.064999,39.195000,39.695000,34.714088,2422307
2013-06-03,39.540001,39.900002,38.775002,39.494999,34.539188,1785685
2013-06-04,39.830002,40.334999,39.639999,39.799999,34.805916,2741742
2013-06-05,39.500000,39.650002,38.759998,38.779999,33.913902,2076027
2013-06-06,38.799999,39.095001,38.564999,38.564999,33.725883,1426914
2013-06-07,39.174999,40.029999,39.145000,39.790001,34.797173,3418074
2013-06-10,39.740002,39.900002,39.459999,39.674999,34.696602,1108175
2013-06-11,39.799999,39.799999,38.775002,39.099998,34.193752,1624623
2013-06-12,39.134998,39.275002,38.605000,38.660000,33.808960,1187418
2013-06-13,38.250000,38.875000,37.810001,38.599998,33.756496,1596907
2013-06-14,38.840000,39.000000,38.345001,38.595001,33.752121,1225910
2013-06-17,38.650002,39.470001,38.610001,39.160000,34.246227,1069216
2013-06-18,38.915001,39.490002,38.770000,39.244999,34.320564,1409689
2013-06-19,39.200001,39.200001,38.669998,38.799999,33.931393,1265379
2013-06-20,38.209999,38.424999,37.384998,37.500000,32.794525,2284194
2013-06-21,37.615002,37.695000,36.810001,36.810001,32.191105,3231330
2013-06-24,36.764999,36.865002,35.900002,36.174999,31.635780,2193695
2013-06-25,36.700001,37.810001,36.599998,37.595001,32.877605,2594779
2013-06-26,37.794998,38.654999,37.450001,38.490002,33.660301,2381924
2013-06-27,38.490002,39.014999,37.860001,38.810001,33.940144,1592366
2013-06-28,38.889999,39.000000,38.299999,38.555000,33.717140,1472360
2013-07-01,38.645000,39.369999,38.224998,39.049999,34.150028,1299255
2013-07-02,39.000000,39.165001,38.654999,38.700001,33.843945,1356481
2013-07-03,38.200001,38.325001,37.865002,38.150002,33.362957,1870649
2013-07-04,38.490002,39.285000,38.220001,39.145000,34.233116,1534195
2013-07-05,39.064999,39.299999,38.404999,38.404999,33.585964,1550832
2013-07-08,38.674999,39.334999,38.665001,39.279999,34.351162,1424889
2013-07-09,39.224998,39.375000,38.959999,39.020000,34.123795,1384579
2013-07-10,38.900002,39.235001,38.470001,39.165001,34.250599,1195813
2013-07-11,39.575001,39.849998,39.419998,39.849998,34.849640,1876703
