Date,Open,High,Low,Close,Adj Close,Volume
2015-10-28,50.799999,51.279999,50.060001,51.060001,49.125908,368377
2015-10-29,51.410000,51.410000,50.220001,51.169998,49.231739,290310
2015-10-30,51.160000,51.380001,50.369999,51.380001,49.433788,380194
2015-11-02,50.660000,51.980000,50.599998,51.700001,49.741665,283347
2015-11-03,51.549999,52.560001,51.500000,52.290001,50.309319,294386
2015-11-04,52.380001,53.889999,52.380001,53.009998,51.002041,545805
2015-11-05,53.139999,53.209999,52.490002,52.840000,50.838482,408505
2015-11-06,52.919998,53.799999,52.480000,53.610001,51.579319,461706
2015-11-09,53.869999,53.930000,52.930000,53.049999,51.040527,380413
2015-11-10,53.049999,53.419998,51.860001,52.230000,50.251591,559504
2015-11-11,52.480000,53.630001,51.980000,53.200001,51.184849,404819
2015-11-12,53.000000,53.220001,51.549999,52.080002,50.107273,437643
2015-11-13,51.930000,51.990002,50.360001,50.630001,48.712196,569649
2015-11-16,50.450001,51.180000,50.110001,50.529999,48.615982,443816
2015-11-17,50.830002,51.919998,50.610001,51.759998,49.799393,637782
2015-11-18,51.000000,51.250000,50.299999,51.029999,49.097042,603236
2015-11-19,51.549999,51.880001,50.830002,50.919998,48.991211,433356
2015-11-20,51.400002,51.560001,50.480000,50.799999,48.875755,685278
2015-11-23,50.560001,50.900002,49.529999,50.650002,48.731441,535512
2015-11-24,50.689999,50.689999,49.430000,49.450001,47.576893,690060
2015-11-25,50.020000,52.110001,50.020000,51.570000,49.616589,1009706
2015-11-26,51.790001,51.950001,51.459999,51.619999,49.664696,381837
2015-11-27,51.279999,51.500000,50.160000,50.400002,48.490910,438078
2015-11-30,50.119999,50.990002,50.020000,50.799999,48.875755,418468
2015-12-01,51.040001,51.040001,49.730000,49.730000,47.846287,620939
2015-12-02,49.904999,51.680000,49.830002,51.040001,49.106667,666909
2015-12-03,50.900002,51.730000,49.250000,49.250000,47.384468,840400
2015-12-04,49.250000,49.730000,47.709999,48.450001,46.614773,1038348
2015-12-07,48.520000,49.200001,47.985001,48.240002,46.412727,476317
2015-12-08,48.250000,48.310001,46.365002,46.845001,45.070568,936824
2015-12-09,46.869999,47.334999,45.645000,46.500000,44.738636,681375
2015-12-10,46.580002,47.174999,46.215000,46.215000,44.464432,516043
2015-12-11,46.099998,46.415001,45.450001,45.965000,44.223900,440879
2015-12-14,46.195000,46.480000,45.279999,45.279999,43.564846,521837
2015-12-15,45.570000,46.200001,45.180000,46.160000,44.411514,610563
2015-12-16,45.895000,46.490002,45.380001,46.084999,44.339355,516211
2015-12-17,47.025002,47.145000,45.820000,45.834999,44.098824,683738
2015-12-18,45.450001,45.950001,44.529999,45.000000,43.295452,1309555
2015-12-21,45.000000,45.645000,44.525002,44.525002,42.838448,434950
2015-12-22,44.794998,45.115002,44.459999,44.919998,43.218483,472897
2015-12-23,45.430000,46.860001,45.380001,46.660000,44.892574,539677
2015-12-24,46.980000,46.990002,46.465000,46.599998,44.834846,52609
2015-12-28,46.599998,46.665001,45.785000,45.950001,44.209469,460983
2015-12-29,46.200001,46.525002,45.700001,46.525002,44.762691,398086
2015-12-30,46.445000,46.685001,46.279999,46.485001,44.724205,373008
2016-01-04,46.599998,46.900002,44.410000,44.884998,43.184807,879070
2016-01-05,45.270000,45.285000,44.029999,44.730000,43.035679,1052798
2016-01-06,44.570000,44.570000,43.424999,43.840000,42.179394,527366
2016-01-07,42.345001,43.634998,42.060001,42.959999,41.332726,833976
2016-01-08,43.025002,43.455002,42.340000,42.520000,40.909393,589962
2016-01-11,42.259998,42.360001,41.195000,41.224998,39.663445,956704
2016-01-12,41.080002,42.070000,40.950001,41.285000,39.721172,335537
2016-01-13,41.595001,42.195000,41.195000,41.459999,39.889545,348905
2016-01-14,40.834999,40.980000,39.459999,40.075001,38.557007,831318
2016-01-15,40.090000,40.535000,38.330002,38.654999,37.190792,522194
2016-01-18,38.709999,39.424999,38.549999,38.660000,37.195606,197365
2016-01-19,39.430000,39.665001,38.735001,38.880001,37.407272,305492
2016-01-20,38.075001,38.235001,37.060001,37.314999,35.901550,707502
2016-01-21,37.560001,38.549999,37.209999,38.009998,36.570225,571372
2016-01-22,39.000000,40.599998,38.900002,40.174999,38.653217,461072
2016-01-25,40.525002,40.525002,38.049999,38.250000,36.801136,392764
2016-01-26,37.705002,38.610001,36.950001,38.570000,37.109013,575298
2016-01-27,38.525002,39.064999,38.055000,39.064999,37.585262,196479
2016-01-28,39.000000,39.615002,38.400002,38.490002,37.032047,478665
2016-01-29,39.080002,39.520000,38.494999,38.959999,37.484241,410836
2016-02-01,39.060001,39.060001,37.564999,37.895000,36.459583,311619
2016-02-02,37.825001,37.834999,35.950001,36.275002,34.900948,366249
2016-02-03,36.139999,36.605000,35.294998,35.639999,34.289997,620384
2016-02-04,33.654999,35.099998,33.000000,34.755001,33.438522,965641
2016-02-05,34.770000,35.840000,33.994999,35.040001,33.712727,1211094
2016-02-08,35.244999,35.535000,32.485001,32.485001,31.254507,609159
2016-02-09,32.700001,33.075001,30.330000,30.955000,29.782461,777743
2016-02-10,31.395000,33.099998,31.100000,32.814999,31.572006,541868
2016-02-11,32.474998,32.474998,30.580000,30.725000,29.561174,417835
2016-02-12,31.190001,32.259998,30.934999,32.259998,31.038029,438889
2016-02-15,33.349998,34.075001,32.834999,33.509998,32.240681,384572
2016-02-16,33.724998,33.980000,32.509998,32.924999,31.677839,303117
2016-02-17,33.180000,35.154999,33.174999,34.825001,33.505871,462741
2016-02-18,35.154999,35.220001,34.384998,34.799999,33.481815,297363
2016-02-19,34.790001,34.910000,33.880001,34.494999,33.188370,319545
2016-02-22,34.910000,35.584999,34.889999,35.459999,34.116817,279170
2016-02-23,35.185001,35.325001,34.299999,34.299999,33.000755,260723
2016-02-24,34.465000,34.700001,32.500000,32.915001,31.668221,484926
2016-02-25,33.299999,34.400002,33.275002,34.375000,33.072914,250892
2016-02-26,34.660000,36.200001,34.660000,36.160000,34.790302,371909
2016-02-29,35.799999,36.654999,35.020000,36.654999,35.266552,261810
2016-03-01,36.450001,37.154999,36.294998,37.154999,35.747612,304640
2016-03-02,37.320000,38.180000,37.259998,37.770000,36.339317,336675
2016-03-03,37.994999,39.639999,37.580002,39.389999,37.897953,395892
2016-03-04,39.650002,39.865002,38.415001,39.355000,37.864281,299904
2016-03-07,39.250000,39.639999,38.360001,39.439999,37.946060,246034
2016-03-08,39.255001,39.455002,37.950001,38.130001,36.685680,256115
2016-03-09,38.000000,39.049999,37.965000,38.990002,37.513107,316934
2016-03-10,39.029999,39.770000,37.255001,37.255001,35.843826,587453
2016-03-11,37.805000,38.825001,37.740002,38.825001,37.354355,547998
2016-03-14,39.049999,39.930000,38.799999,39.630001,38.128864,352236
2016-03-15,39.400002,39.599998,38.264999,38.365002,36.911781,309879
2016-03-16,38.400002,38.759998,37.500000,37.730000,36.300831,329857
2016-03-17,37.720001,38.580002,36.680000,38.410000,36.955074,513591
2016-03-18,38.410000,39.590000,37.555000,39.590000,38.090378,1222873
2016-03-21,39.259998,39.560001,38.555000,38.660000,37.195606,356703
2016-03-22,38.480000,39.474998,38.025002,39.384998,37.893143,458281
2016-03-23,39.500000,40.615002,39.500000,40.389999,38.860073,454628
2016-03-24,40.020000,40.130001,38.759998,39.180000,37.695908,448699
2016-03-29,39.180000,39.805000,38.529999,38.830002,37.359169,256637
2016-03-30,39.154999,41.555000,39.080002,41.139999,39.581665,525965
2016-03-31,40.919998,41.470001,40.549999,41.279999,39.716362,514607
2016-04-01,40.939999,42.064999,40.889999,41.724998,40.144505,823845
2016-04-04,41.424999,43.439999,41.270000,43.160000,41.525150,543486
2016-04-05,42.540001,43.490002,42.325001,42.560001,40.947880,720621
2016-04-06,42.400002,42.814999,41.270000,41.805000,40.221478,808310
2016-04-07,41.915001,42.474998,41.570000,41.830002,40.245533,385189
2016-04-08,41.599998,41.884998,41.090000,41.500000,39.928028,334430
2016-04-11,41.500000,42.200001,41.055000,41.820000,40.235909,360169
2016-04-12,42.025002,42.279999,40.990002,41.830002,40.245533,317033
2016-04-13,42.345001,44.720001,42.334999,44.720001,43.026062,508031
2016-04-14,44.730000,44.904999,44.290001,44.730000,43.035679,529246
2016-04-15,44.889999,45.435001,44.090000,45.110001,43.401287,494509
2016-04-18,44.445000,45.759998,43.799999,45.724998,43.992989,306271
2016-04-19,45.689999,46.145000,45.009998,45.480000,43.757271,510448
2016-04-20,45.380001,46.090000,45.224998,46.064999,44.320110,379938
2016-04-21,45.834999,46.020000,44.654999,44.845001,43.146324,642875
2016-04-22,44.630001,44.709999,43.735001,44.290001,42.612347,407314
2016-04-25,44.154999,44.189999,43.084999,43.410000,41.765682,463891
2016-04-26,43.674999,44.150002,43.014999,43.255001,41.616554,475593
2016-04-27,43.185001,44.160000,42.900002,43.610001,41.958107,592708
2016-04-28,43.415001,44.485001,43.334999,44.485001,42.799961,363032
2016-04-29,44.064999,44.700001,43.830002,44.005001,42.338142,377678
2016-05-02,44.345001,44.450001,43.029999,43.395000,41.751251,220823
2016-05-03,43.195000,43.195000,40.645000,40.695000,39.153522,437849
2016-05-04,40.375000,41.209999,40.355000,40.480000,38.946667,335843
2016-05-05,40.834999,40.855000,40.070000,40.154999,38.633976,176026
2016-05-06,39.959999,40.000000,38.435001,39.435001,37.941250,429516
2016-05-09,39.680000,39.845001,38.855000,39.014999,37.537159,348351
2016-05-10,39.139999,39.404999,38.904999,39.340000,37.849846,251358
2016-05-11,39.810001,40.005001,39.375000,39.790001,38.282803,398720
2016-05-12,39.669998,39.939999,38.099998,39.400002,37.907578,417623
2016-05-13,39.355000,39.500000,38.680000,39.395000,37.902763,289525
2016-05-16,39.080002,39.174999,38.549999,38.904999,37.431324,164512
2016-05-17,38.180000,39.380001,37.900002,39.259998,37.772877,562454
2016-05-18,39.070000,40.130001,38.810001,40.130001,38.609924,281212
2016-05-19,39.535000,40.055000,39.410000,39.660000,38.157726,378268
2016-05-20,40.224998,40.299999,39.755001,40.005001,38.489658,472722
2016-05-23,39.985001,39.985001,39.154999,39.544998,38.047081,286681
2016-05-24,39.224998,40.625000,38.945000,40.615002,39.076553,394850
2016-05-25,40.820000,40.950001,40.419998,40.529999,38.994770,308261
2016-05-26,40.599998,40.915001,40.415001,40.915001,39.365189,294231
2016-05-27,40.799999,40.990002,40.404999,40.750000,39.206440,241352
2016-05-30,40.709999,40.930000,40.665001,40.880001,39.331516,112624
2016-05-31,40.775002,40.924999,40.134998,40.305000,38.778294,292607
2016-06-01,40.279999,40.584999,39.665001,40.169998,38.648407,366794
2016-06-02,40.330002,40.724998,39.974998,40.334999,38.807156,216677
2016-06-03,40.570000,40.654999,39.320000,39.525002,38.027840,355939
2016-06-06,39.639999,39.895000,39.285000,39.834999,38.326096,179400
2016-06-07,39.884998,40.740002,39.740002,40.740002,39.196819,219179
2016-06-08,40.560001,41.240002,40.439999,40.790001,39.244923,227562
2016-06-09,40.650002,40.759998,39.755001,39.814999,38.306854,199864
2016-06-10,39.730000,39.730000,38.154999,38.485001,37.027233,442152
2016-06-13,38.075001,38.134998,36.785000,36.889999,35.492649,338676
2016-06-14,36.584999,36.990002,36.355000,36.369999,34.992348,503880
2016-06-15,36.764999,37.834999,36.610001,37.314999,35.901550,553623
2016-06-16,36.740002,37.064999,36.220001,36.500000,35.117424,493854
2016-06-17,36.775002,37.630001,36.709999,37.240002,35.829395,512236
2016-06-20,38.345001,39.134998,37.740002,39.134998,37.652611,339343
2016-06-21,39.020000,39.169998,38.669998,39.064999,37.585262,293176
2016-06-22,39.380001,39.775002,38.945000,39.410000,37.917194,271514
2016-06-23,39.700001,40.250000,39.165001,40.174999,38.653217,471193
2016-06-24,36.139999,38.165001,36.060001,36.680000,35.290604,1213900
2016-06-27,36.430000,36.555000,33.980000,34.380001,33.077728,720151
2016-06-28,35.230000,35.525002,34.855000,35.365002,34.025417,706654
2016-06-29,35.720001,36.639999,35.500000,36.639999,35.252121,590640
2016-06-30,36.695000,37.584999,36.150002,37.099998,35.694695,744217
2016-07-01,37.340000,38.310001,37.185001,37.845001,36.411476,562520
2016-07-04,38.025002,38.270000,37.305000,37.345001,35.930416,217006
2016-07-05,37.310001,37.330002,36.465000,36.599998,35.213634,463080
2016-07-06,36.380001,36.590000,35.189999,35.849998,34.492043,603052
2016-07-07,36.090000,36.980000,36.090000,36.520000,35.136665,362678
2016-07-08,36.230000,37.840000,36.185001,37.645000,36.219051,301760
2016-07-11,38.090000,39.310001,37.889999,39.099998,37.618938,348467
2016-07-12,39.084999,40.134998,39.014999,40.049999,38.532951,384339
2016-07-13,39.889999,40.700001,39.650002,39.939999,38.427120,436595
2016-07-14,40.400002,40.570000,39.965000,40.514999,38.980339,274208
2016-07-15,40.419998,40.799999,40.095001,40.509998,38.975529,257230
2016-07-18,40.509998,41.185001,40.334999,40.740002,39.196819,193060
2016-07-19,40.755001,41.130001,39.610001,39.884998,38.374203,290135
2016-07-20,40.000000,40.145000,39.395000,39.900002,38.388638,237717
2016-07-21,40.009998,40.680000,39.770000,40.529999,38.994770,223848
2016-07-22,40.419998,40.840000,40.174999,40.525002,38.989964,276237
2016-07-25,40.680000,41.264999,40.299999,40.665001,39.124660,157455
2016-07-26,40.660000,41.299999,40.139999,41.264999,39.701931,223375
2016-07-27,41.424999,42.750000,41.119999,41.965000,40.375416,329359
2016-07-28,41.730000,42.259998,41.730000,41.744999,40.163750,315005
2016-07-29,42.009998,42.950001,41.680000,42.639999,41.024845,258811
2016-08-01,42.470001,43.064999,42.119999,42.250000,40.649620,182813
2016-08-02,42.224998,42.334999,40.549999,40.634998,39.095795,275828
2016-08-03,40.810001,41.275002,40.250000,41.275002,39.711552,232082
2016-08-04,41.744999,42.205002,41.639999,42.180000,40.582272,257845
2016-08-05,43.904999,44.709999,43.785000,44.465000,42.780720,603992
2016-08-08,44.939999,46.150002,44.674999,45.755001,44.021854,440600
2016-08-09,45.619999,46.544998,45.549999,46.544998,44.781929,371959
2016-08-10,46.419998,46.860001,45.919998,46.860001,45.084999,326645
2016-08-11,46.895000,47.619999,46.410000,47.619999,45.816212,391822
2016-08-12,47.465000,48.099998,47.270000,47.404999,45.609352,316985
2016-08-15,47.590000,48.139999,47.064999,47.169998,45.383255,233311
2016-08-16,46.735001,47.974998,46.735001,47.220001,45.431362,468116
2016-08-17,47.529999,47.580002,46.525002,46.724998,44.955112,416989
2016-08-18,47.314999,47.490002,46.759998,47.035000,45.253368,259940
2016-08-19,47.255001,47.340000,46.115002,46.115002,44.368221,466903
2016-08-22,46.115002,46.834999,45.990002,46.580002,44.815605,390604
2016-08-23,46.994999,47.255001,46.455002,46.945000,45.166779,329085
2016-08-24,46.695000,47.410000,46.430000,46.994999,45.214886,290869
2016-08-25,46.654999,46.880001,46.165001,46.685001,44.916630,301180
2016-08-26,46.584999,47.555000,46.410000,47.314999,45.522762,348428
2016-08-29,46.945000,47.035000,46.305000,46.764999,44.993595,267447
2016-08-30,47.400002,48.665001,47.244999,48.360001,46.528183,552598
2016-08-31,48.349998,48.349998,47.465000,47.465000,45.667084,505053
2016-09-01,47.634998,47.930000,46.855000,47.110001,45.325531,631538
2016-09-02,47.349998,47.605000,46.320000,47.535000,45.734432,502273
2016-09-05,47.799999,48.220001,47.595001,47.860001,46.047119,388160
2016-09-06,48.090000,48.279999,47.410000,47.520000,45.720001,307464
2016-09-07,47.825001,48.740002,47.439999,48.610001,46.768711,340026
2016-09-08,48.560001,48.619999,47.540001,47.924999,46.109657,416008
2016-09-09,47.689999,47.689999,46.165001,46.310001,44.555832,391275
2016-09-12,45.639999,45.730000,45.060001,45.500000,43.776516,315629
2016-09-13,45.724998,46.494999,45.259998,45.259998,43.545605,383245
2016-09-14,45.625000,45.660000,45.134998,45.520000,43.795757,420658
2016-09-15,45.430000,46.055000,45.360001,45.959999,44.219090,373527
2016-09-16,45.735001,45.980000,44.744999,44.939999,43.237724,1133900
2016-09-19,45.480000,45.945000,45.334999,45.785000,44.050720,248189
2016-09-20,45.744999,46.020000,45.490002,45.705002,43.973751,214889
2016-09-21,46.005001,47.035000,46.005001,46.985001,45.205265,397771
2016-09-22,47.299999,49.060001,47.299999,48.974998,47.119884,451501
2016-09-23,48.945000,48.945000,48.294998,48.455002,46.619583,255847
2016-09-26,48.000000,48.075001,47.340000,47.340000,45.546818,352771
2016-09-27,47.915001,48.000000,46.869999,47.625000,45.821022,386226
2016-09-28,47.650002,48.814999,47.650002,48.259998,46.431969,308470
2016-09-29,49.000000,49.439999,48.369999,48.520000,46.682121,367439
2016-09-30,47.810001,48.330002,47.375000,48.055000,46.234734,423802
2016-10-03,48.000000,48.294998,47.695000,48.014999,46.196247,162811
2016-10-04,48.145000,48.705002,47.965000,48.384998,46.552231,354195
2016-10-05,47.904999,48.294998,47.415001,48.084999,46.263596,266009
2016-10-06,48.299999,48.450001,47.660000,47.820000,46.008636,275727
2016-10-07,48.080002,48.150002,47.294998,47.355000,45.561249,246526
2016-10-10,47.424999,48.029999,47.115002,48.029999,46.210678,264276
2016-10-11,48.044998,48.349998,47.445000,47.455002,45.657463,310420
2016-10-12,47.459999,47.695000,46.955002,46.980000,45.200455,189735
2016-10-13,46.755001,46.895000,45.040001,45.619999,43.891968,415092
2016-10-14,46.014999,47.389999,45.799999,47.035000,45.253368,358306
2016-10-17,46.959999,47.345001,46.730000,46.785000,45.012840,183724
2016-10-18,47.305000,48.599998,47.240002,48.480000,46.643635,450659
2016-10-19,48.334999,48.814999,48.130001,48.680000,46.836060,378443
2016-10-20,48.915001,49.200001,48.500000,49.185001,47.321934,277525
2016-10-21,49.299999,49.730000,48.939999,49.200001,47.336365,272748
2016-10-24,49.279999,49.910000,49.279999,49.305000,47.437386,281758
2016-10-25,49.570000,49.939999,49.450001,49.509998,47.634617,261027
2016-10-26,49.465000,49.669998,48.939999,49.255001,47.389278,277353
2016-10-27,48.895000,49.740002,48.564999,49.435001,47.562462,303156
2016-10-28,48.950001,49.009998,48.174999,48.730000,46.884167,305475
2016-10-31,48.200001,49.044998,48.200001,48.654999,46.812004,302581
2016-11-01,48.924999,49.230000,48.165001,48.185001,46.359810,300194
2016-11-02,47.654999,48.150002,46.965000,46.965000,45.186020,243469
2016-11-03,47.000000,47.389999,46.520000,46.825001,45.051327,292559
2016-11-04,47.299999,49.154999,47.195000,47.555000,45.753674,610331
2016-11-07,49.275002,49.974998,48.880001,49.830002,47.942501,536394
2016-11-08,49.799999,50.369999,49.599998,50.369999,48.462044,346814
2016-11-09,48.445000,52.400002,47.849998,52.400002,50.415154,810825
2016-11-10,52.799999,54.480000,52.639999,52.860001,50.857727,676568
2016-11-11,53.500000,53.970001,50.639999,51.220001,49.279850,496361
2016-11-14,52.150002,52.959999,51.580002,52.340000,50.357422,380574
2016-11-15,52.480000,52.639999,51.680000,52.230000,50.251591,353855
2016-11-16,52.529999,53.099998,50.470001,50.630001,48.712196,395306
2016-11-17,50.630001,51.250000,50.130001,51.169998,49.231739,325620
2016-11-18,52.200001,52.259998,49.490002,50.290001,48.385075,528773
2016-11-21,50.869999,50.869999,49.880001,49.900002,48.009850,362215
2016-11-22,50.889999,51.029999,50.250000,50.759998,48.837269,394705
2016-11-23,51.000000,51.299999,49.755001,50.230000,48.327347,270649
2016-11-24,50.150002,50.419998,49.660000,50.380001,48.471668,204707
2016-11-25,50.480000,50.480000,48.740002,49.410000,47.538406,225335
2016-11-28,49.715000,49.744999,48.244999,48.430000,46.595528,330301
2016-11-29,48.830002,49.165001,48.230000,49.029999,47.172802,340564
2016-11-30,49.000000,50.290001,48.790001,49.950001,48.057953,345967
2016-12-01,49.990002,49.990002,48.860001,49.415001,47.543221,343221
2016-12-02,48.939999,49.125000,48.380001,48.895000,47.042915,318084
2016-12-05,48.750000,50.200001,48.750000,49.294998,47.427761,320494
2016-12-06,49.615002,49.880001,48.605000,49.180000,47.317120,460194
2016-12-07,49.910000,50.480000,49.674999,50.110001,48.211895,431512
2016-12-08,50.799999,50.849998,49.320000,50.099998,48.202271,492021
2016-12-09,50.410000,50.500000,49.790001,50.400002,48.490910,482804
2016-12-12,50.570000,50.720001,49.435001,49.564999,47.687534,340391
2016-12-13,49.860001,50.150002,49.250000,49.889999,48.000225,339527
2016-12-14,49.275002,49.709999,48.369999,49.080002,47.220909,420506
2016-12-15,48.549999,49.730000,48.445000,49.549999,47.673103,505067
2016-12-16,49.650002,50.000000,48.740002,49.555000,47.677917,760610
2016-12-19,49.794998,49.939999,49.235001,49.705002,47.822235,422917
2016-12-20,49.895000,50.299999,49.575001,49.575001,47.697159,382633
2016-12-21,49.875000,50.299999,49.580002,49.849998,47.961739,440940
2016-12-22,49.779999,49.945000,49.400002,49.595001,47.716400,224941
2016-12-23,49.735001,49.849998,49.450001,49.650002,47.769318,152464
2016-12-27,49.650002,50.160000,49.634998,49.985001,48.091629,229425
2016-12-28,50.080002,50.660000,50.080002,50.299999,48.394695,158297
2016-12-29,50.099998,50.500000,50.049999,50.400002,48.490910,281356
2016-12-30,50.540001,50.540001,49.889999,49.915001,48.024281,311419
2017-01-02,50.209999,50.610001,49.825001,50.290001,48.385075,95458
2017-01-03,50.700001,50.779999,49.814999,49.814999,47.928066,326416
2017-01-04,49.910000,50.220001,49.880001,50.060001,48.163788,276687
2017-01-05,49.980000,50.349998,49.174999,50.299999,48.394695,312309
2017-01-06,50.330002,50.570000,49.950001,50.480000,48.567879,207590
2017-01-09,50.580002,50.720001,49.799999,49.970001,48.077198,212286
2017-01-10,50.049999,50.209999,49.730000,50.080002,48.183029,244419
2017-01-11,50.180000,50.209999,49.570000,49.674999,47.793369,266466
2017-01-12,50.000000,50.000000,49.180000,49.275002,47.408524,313314
2017-01-13,49.770000,50.779999,49.355000,50.549999,48.635227,268908
2017-01-16,50.070000,50.540001,49.000000,49.009998,47.153557,364054
2017-01-17,48.915001,49.060001,48.334999,48.419998,46.585907,414400
2017-01-18,48.400002,48.459999,47.365002,47.865002,46.051933,403223
2017-01-19,47.700001,48.160000,47.330002,47.435001,45.638222,350267
2017-01-20,47.099998,47.840000,47.000000,47.540001,45.739243,438033
2017-01-23,47.380001,47.830002,46.965000,47.599998,45.796967,322941
2017-01-24,47.834999,49.435001,47.820000,49.279999,47.413330,480974
2017-01-25,49.680000,51.150002,49.680000,50.930000,49.000832,612433
