Date,Open,High,Low,Close,Adj Close,Volume
2000-04-04,32.948799,34.591400,32.649200,34.301498,20.070824,537769
2000-04-05,34.591400,34.591400,33.277302,33.277302,19.471539,483822
2000-04-06,33.818401,34.001999,33.045399,33.229000,19.443275,203129
2000-04-07,33.238602,33.625099,32.794201,33.200001,19.426306,209011
2000-04-10,33.528500,33.770100,32.446301,32.861801,19.228416,268496
2000-04-11,33.509201,35.074501,33.509201,35.026199,20.494873,1288540
2000-04-12,35.180801,36.620499,35.180801,35.847500,20.975435,1016395
2000-04-13,35.171101,36.234001,35.132500,36.137402,21.145065,505866
2000-04-14,36.330601,36.949001,35.750900,36.504501,21.359867,592670
2000-04-17,33.837700,36.243599,33.837700,35.750900,20.918917,347686
2000-04-18,36.214699,36.446602,35.750900,36.127701,21.139389,361864
2000-04-19,36.475498,36.475498,35.316101,35.750900,20.918917,321955
2000-04-20,35.750900,36.127701,35.480301,35.750900,20.918917,186278
2000-04-21,35.750900,35.750900,35.750900,35.750900,20.918917,0
2000-04-24,35.750900,35.750900,35.750900,35.750900,20.918917,0
2000-04-25,36.031101,36.620499,35.460999,35.963402,21.043255,215088
2000-04-26,36.620499,37.683300,36.320900,36.910400,21.597368,569257
2000-04-27,37.393501,37.393501,36.002102,36.485199,21.348574,408384
2000-04-28,36.717098,36.910400,35.760502,36.185699,21.173325,253775
2000-05-01,35.267700,35.267700,35.267700,35.267700,20.636177,0
2000-05-02,36.717098,36.717098,35.412701,35.673599,20.873684,386642
2000-05-03,36.224300,36.224300,35.422298,35.944099,21.031958,205220
2000-05-04,35.992401,36.514198,35.460999,36.427200,21.314634,202080
2000-05-05,36.427200,36.707401,35.992401,36.620499,21.427736,370349
2000-05-08,37.103600,37.103600,36.427200,36.572201,21.399479,202255
2000-05-09,36.717098,36.987701,36.224300,36.417599,21.309015,235167
2000-05-10,36.523899,37.171200,36.504501,36.910400,21.597368,333474
2000-05-11,37.093899,37.190601,36.475498,37.132599,21.727383,321277
2000-05-12,37.200199,37.200199,36.717098,37.200199,21.766945,223211
2000-05-15,36.813702,37.103600,36.775101,36.813702,21.540789,155918
2000-05-16,37.103600,37.151901,36.678501,36.813702,21.540789,915338
2000-05-17,37.084301,37.480400,36.862000,37.103600,21.710413,270754
2000-05-18,37.393501,37.683300,36.813702,37.055302,21.682158,203820
2000-05-19,36.833000,37.345200,36.330601,36.620499,21.427736,189453
2000-05-22,36.717098,36.939301,36.234001,36.813702,21.540789,251314
2000-05-23,36.572201,37.683300,36.533501,37.151901,21.738686,2507035
2000-05-24,37.151901,37.605999,36.533501,37.200199,21.766945,580167
2000-05-25,36.813702,37.093899,36.475498,36.475498,21.342897,209531
2000-05-26,36.485199,36.707401,35.576900,35.654202,20.862329,465266
2000-05-29,36.021400,36.234001,35.287102,35.779900,20.935881,251407
2000-05-30,35.460999,36.040699,35.064800,35.316101,21.082855,298842
2000-05-31,35.663898,35.741199,33.132401,34.301498,20.477160,846484
2000-06-01,34.301498,35.267700,34.301498,34.977901,20.880960,211076
2000-06-02,34.446400,35.316101,34.427101,34.784599,20.765560,1295579
2000-06-05,35.151798,35.267700,34.639702,34.794300,20.771355,309414
2000-06-06,35.074501,35.074501,34.591400,34.678299,20.702108,314052
2000-06-07,34.784599,34.784599,34.301498,34.494801,20.592560,440001
2000-06-08,34.311199,34.881199,34.137199,34.784599,20.765560,1168400
2000-06-09,34.398102,34.765301,33.963299,34.398102,20.534836,296535
2000-06-12,34.398102,34.398102,34.398102,34.398102,20.534836,0
2000-06-13,34.301498,34.398102,33.209599,33.480202,19.986868,539048
2000-06-14,33.480202,33.779701,33.335300,33.431900,19.958036,302796
2000-06-15,33.721802,33.721802,33.141998,33.383598,19.929197,194421
2000-06-16,33.625099,33.712101,32.465599,32.475300,19.386965,473327
2000-06-19,32.465599,32.658901,31.644400,31.644400,18.890940,681145
2000-06-20,31.702299,32.127499,31.402800,31.837601,19.006277,578223
2000-06-21,31.798901,31.982500,30.678101,30.948700,18.475622,894951
2000-06-22,30.968000,31.402800,30.726400,30.803699,18.389065,375532
2000-06-23,30.823000,31.441401,30.678101,31.006599,18.510185,852490
2000-06-26,31.499399,32.736198,31.209499,32.426998,19.358128,1185129
2000-06-27,33.093700,33.528500,32.900501,33.335300,19.900372,678730
2000-06-28,33.431900,33.673500,33.093700,33.344898,19.906097,491173
2000-06-29,33.770100,33.818401,32.040501,32.156399,19.196590,1564880
2000-06-30,32.368999,32.755501,32.156399,32.475300,19.386965,652578
2000-07-03,32.562302,33.625099,32.514000,33.625099,20.073366,213920
2000-07-04,33.799099,33.799099,33.045399,33.335300,19.900372,169634
2000-07-05,33.818401,34.291801,33.335300,33.808701,20.182974,1670867
2000-07-06,34.610699,34.813599,33.818401,34.688000,20.707897,630184
2000-07-07,34.688000,35.557598,34.398102,35.460999,21.169359,444482
2000-07-10,34.697701,35.828201,34.697701,35.750900,21.342422,484565
2000-07-11,35.750900,35.944099,35.605900,35.944099,21.457754,255360
2000-07-12,35.750900,36.040699,35.229099,35.586601,21.244335,1004229
2000-07-13,35.586601,35.750900,35.267700,35.750900,21.342422,311481
2000-07-14,35.750900,35.750900,35.750900,35.750900,21.342422,0
2000-07-17,35.586601,35.895802,35.325699,35.634899,21.273174,141828
2000-07-18,35.586601,35.944099,35.325699,35.934399,21.451965,204888
2000-07-19,35.180801,36.089100,35.180801,36.089100,21.544313,218618
2000-07-20,35.364399,36.137402,35.093800,35.712200,21.319315,190214
2000-07-21,35.364399,36.137402,35.316101,36.040699,21.515423,204496
2000-07-24,35.364399,35.847500,35.374001,35.895802,21.428923,329945
2000-07-25,36.234001,36.234001,35.460999,36.137402,21.573149,331807
2000-07-26,36.137402,36.234001,35.654202,35.992401,21.486589,348280
2000-07-27,33.335300,33.625099,32.465599,32.765202,19.560034,2325139
2000-07-28,32.852100,32.852100,32.050201,32.050201,19.133192,673529
2000-07-31,32.166100,32.166100,30.919701,31.209499,18.631317,568899
2000-08-01,31.209499,31.596001,30.581499,31.257900,18.660212,760378
2000-08-02,31.112900,31.402800,30.823000,31.277201,18.671732,903424
2000-08-03,31.306200,31.354500,30.436600,30.823000,18.400587,591619
2000-08-04,31.161200,31.383499,30.687799,30.687799,18.319872,434344
2000-08-07,31.170900,31.257900,30.851999,31.199900,18.625586,258380
2000-08-08,30.919701,31.112900,30.436600,30.533199,18.227583,343775
2000-08-09,30.629801,31.209499,30.465500,30.581499,18.256413,390230
2000-08-10,31.248199,31.934200,30.678101,31.016300,18.515980,770508
2000-08-11,31.306200,31.557400,31.016300,31.064600,18.544809,266419
2000-08-14,31.528400,31.528400,31.112900,31.306200,18.689041,166631
2000-08-15,31.489700,31.576700,31.064600,31.576700,18.850525,231820
2000-08-16,31.740999,32.852100,31.653999,32.368999,19.323509,495480
2000-08-17,32.784500,32.803799,32.368999,32.658901,19.496571,286412
2000-08-18,32.658901,33.325600,32.571899,32.861801,19.617699,274878
2000-08-21,33.315899,33.866699,33.084000,33.306301,19.883053,466520
2000-08-22,33.721802,33.721802,33.141998,33.528500,20.015705,516355
2000-08-23,33.528500,33.625099,32.079201,32.359402,19.317778,775768
2000-08-24,32.108101,32.426998,31.509100,32.368999,19.323509,598486
2000-08-25,31.789301,33.064701,31.789301,32.852100,19.611904,246543
2000-08-28,33.576801,34.011600,33.383598,34.011600,20.304104,1888844
2000-08-29,33.963299,33.963299,33.055099,33.509201,20.004179,418844
2000-08-30,33.480202,33.721802,32.861801,33.093700,19.756138,742748
2000-08-31,32.852100,33.364300,31.885900,31.885900,19.035109,597338
2000-09-01,32.514000,32.900501,31.876200,32.272400,19.265839,584332
2000-09-04,32.784500,33.383598,32.494598,33.180698,19.808071,321001
2000-09-05,32.658901,33.190300,32.639599,33.084000,19.750347,251739
2000-09-06,32.755501,33.141998,32.755501,33.045399,19.727306,131317
2000-09-07,32.852100,33.132401,32.504299,32.755501,19.554243,249696
2000-09-08,32.697601,32.803799,31.982500,32.262699,19.260046,280763
2000-09-11,32.697601,32.697601,32.079201,32.368999,19.323509,113213
2000-09-12,32.079201,32.794201,32.079201,32.417301,19.352346,215570
2000-09-13,32.417301,32.552601,32.127499,32.224098,19.237005,69006
2000-09-14,32.079201,32.755501,31.934200,32.030800,19.121609,261831
2000-09-15,32.127499,32.523602,31.885900,31.885900,19.035109,175840
2000-09-18,31.934200,32.233700,31.112900,31.692699,18.919775,350073
2000-09-19,30.919701,31.257900,29.083799,31.257900,18.660212,911258
2000-09-20,31.112900,32.127499,30.678101,31.016300,18.515980,509072
2000-09-21,31.064600,31.412500,29.953400,30.484900,18.198746,562768
2000-09-22,29.228800,30.581499,29.228800,30.368900,18.129492,548113
2000-09-25,30.890699,30.890699,30.098400,30.195000,18.025682,285878
2000-09-26,29.953400,30.417200,29.905100,29.953400,17.881453,267530
2000-09-27,29.953400,29.953400,29.228800,29.731199,17.748802,515610
2000-09-28,29.663601,30.678101,29.663601,30.668400,18.308292,799044
2000-09-29,30.146700,30.523500,29.798800,30.436600,18.169914,551395
2000-10-02,29.905100,31.151600,29.808500,30.823000,18.400587,402357
2000-10-03,30.436600,30.813400,29.856800,30.291599,18.083349,307509
2000-10-04,30.050100,30.359200,29.818100,29.963100,17.887247,422720
2000-10-05,29.856800,31.016300,29.818100,30.803699,18.389065,356251
2000-10-06,30.349600,31.016300,29.953400,30.001699,17.910288,252791
2000-10-09,29.953400,30.407600,29.547600,29.856800,17.823788,303293
2000-10-10,29.470301,30.504200,29.470301,29.963100,17.887247,237990
2000-10-11,29.760201,30.262600,29.470301,30.195000,18.025682,452405
2000-10-12,29.528299,30.823000,29.528299,29.789200,17.783428,283270
2000-10-13,29.373699,29.934099,29.083799,29.856800,17.823788,264680
2000-10-16,29.953400,30.195000,29.296400,29.682899,17.719973,212573
2000-10-17,30.195000,30.823000,29.760201,29.779499,17.777641,210752
2000-10-18,29.334999,30.610500,29.306000,29.702200,17.731495,250182
2000-10-19,29.422001,30.050100,29.422001,29.711901,17.737282,171428
2000-10-20,29.760201,30.716801,29.760201,30.146700,17.996849,258417
2000-10-23,30.050100,30.639500,30.001699,30.272301,18.071829,607933
2000-10-24,30.050100,30.388201,29.856800,30.088699,17.962223,243908
2000-10-25,29.963100,30.504200,29.818100,30.098400,17.968016,205185
2000-10-26,30.195000,30.484900,29.769800,30.127300,17.985270,261046
2000-10-27,30.146700,31.161200,29.972700,30.823000,18.400587,365250
2000-10-30,30.726400,30.823000,29.760201,30.668400,18.308292,188948
2000-10-31,30.629801,33.335300,30.436600,32.948799,19.669632,870760
2000-11-01,33.286900,33.721802,32.127499,32.755501,19.554243,185313
2000-11-02,32.755501,33.141998,32.079201,32.368999,19.323509,388474
2000-11-03,32.803799,33.035702,31.731300,33.035702,19.721514,617296
2000-11-06,32.755501,33.963299,32.378700,33.818401,20.188766,431931
2000-11-07,33.770100,34.243500,33.151699,33.818401,20.188766,441727
2000-11-08,33.576801,33.673500,32.852100,33.141998,19.784969,264806
2000-11-09,33.141998,33.818401,32.948799,33.296600,19.877260,128941
2000-11-10,33.141998,33.818401,33.141998,33.402901,19.940722,219764
2000-11-13,33.045399,34.060001,32.977798,33.576801,20.044538,234634
2000-11-14,32.948799,34.301498,32.948799,34.301498,20.477160,290955
2000-11-15,33.576801,34.156601,33.441601,34.011600,20.304104,187769
2000-11-16,33.818401,33.905300,32.755501,32.900501,19.640797,376948
2000-11-17,32.658901,33.084000,32.011501,32.852100,19.611904,602870
2000-11-20,32.388401,33.084000,31.605700,32.475300,19.386965,457715
2000-11-21,31.895599,32.504299,31.547701,32.108101,19.167753,290230
2000-11-22,31.885900,32.368999,31.596001,31.914900,19.052423,192211
2000-11-23,31.885900,32.465599,31.673300,32.175800,19.208174,240537
2000-11-24,32.175800,33.141998,32.079201,32.861801,19.617699,478763
2000-11-27,32.001900,32.755501,32.001900,32.320702,19.294678,289715
2000-11-28,32.368999,32.745899,32.079201,32.127499,19.179340,2088470
2000-11-29,32.021198,32.456001,31.934200,31.982500,19.104668,203860
2000-11-30,31.982500,32.098499,31.161200,31.885900,19.046970,413743
2000-12-01,31.692699,32.562302,31.692699,32.340000,19.318220,291127
2000-12-04,31.885900,32.349701,31.644400,32.079201,19.162432,369330
2000-12-05,31.596001,32.852100,31.596001,32.243401,19.260521,920844
2000-12-06,32.852100,33.431900,32.417301,32.620300,19.485661,440928
2000-12-07,32.446301,32.620300,32.272400,32.610600,19.479864,305162
2000-12-08,32.465599,33.238602,32.465599,33.064701,19.751123,447698
2000-12-11,33.431900,33.673500,32.948799,33.354599,19.924292,889024
2000-12-12,33.431900,33.528500,32.243401,32.600899,19.474070,467436
2000-12-13,33.045399,33.296600,31.905199,32.368999,19.335546,291368
2000-12-14,31.885900,33.335300,31.209499,32.755501,19.566418,1050268
2000-12-15,32.852100,34.446400,32.504299,33.847401,20.218662,570638
2000-12-18,33.431900,34.282200,33.431900,34.108299,20.374510,329618
2000-12-19,33.818401,36.234001,33.818401,36.234001,21.644295,1180106
2000-12-20,35.847500,37.132599,35.847500,36.717098,21.932875,1074250
2000-12-21,35.364399,37.200199,35.364399,37.190601,22.215723,893976
2000-12-22,36.717098,37.664001,36.234001,37.664001,22.498501,451475
2000-12-25,null,null,null,null,null,null
2000-12-26,null,null,null,null,null,null
2000-12-27,36.717098,37.683300,36.543201,37.490101,22.394623,375585
2000-12-28,37.248501,37.490101,36.910400,37.200199,22.221451,217695
2000-12-29,36.765400,37.577099,36.726799,37.248501,22.250299,175891
2001-01-01,37.248501,37.248501,37.248501,37.248501,22.250299,0
2001-01-02,36.330601,37.634998,36.243599,36.427200,21.759701,292233
2001-01-03,36.234001,36.330601,35.460999,35.847500,21.413418,446940
2001-01-04,37.490101,37.490101,36.234001,36.813702,21.990578,940113
2001-01-05,36.813702,37.683300,36.378899,37.296799,22.279152,859712
2001-01-08,36.968300,37.683300,36.572201,37.200199,22.221451,335894
2001-01-09,37.567402,38.553001,37.451500,38.359699,22.914076,936996
2001-01-10,38.263100,39.673801,37.876598,39.519199,23.606703,1033933
2001-01-11,39.036098,39.422600,38.794498,39.422600,23.549004,615737
2001-01-12,39.596500,41.355000,39.422600,39.615799,23.664404,1470926
2001-01-15,39.181000,39.983002,39.142399,39.142399,23.381618,303309
2001-01-16,38.842800,39.132702,38.466000,38.987801,23.289272,634795
2001-01-17,38.649601,39.809101,38.649601,39.615799,23.664404,703112
2001-01-18,39.132702,39.712399,38.939499,39.229301,23.433531,304908
2001-01-19,39.132702,39.712399,38.649601,39.693100,23.710581,328887
2001-01-22,39.596500,40.195599,39.036098,39.867100,23.814514,336853
2001-01-23,39.615799,40.041000,38.794498,38.842800,23.202652,508673
2001-01-24,null,null,null,null,null,null
2001-01-25,40.098900,40.340500,39.132702,39.857399,23.808716,652825
2001-01-26,null,null,null,null,null,null
2001-01-29,39.712399,40.582100,39.712399,40.108601,23.958776,1688616
2001-01-30,40.582100,41.722198,40.485401,40.485401,24.183859,645988
2001-01-31,40.582100,40.668999,39.441898,39.615799,23.664404,606065
2001-02-01,40.098900,40.485401,39.905701,40.002300,23.895279,627547
2001-02-02,40.098900,40.292198,39.615799,39.615799,23.664404,440488
2001-02-05,40.098900,40.195599,38.775200,39.905701,23.837572,550974
2001-02-06,39.615799,40.041000,38.939499,39.664101,23.693260,580284
2001-02-07,39.905701,39.905701,38.900799,39.664101,23.693260,379611
2001-02-08,39.422600,39.422600,38.185799,38.891102,23.231504,808537
2001-02-09,38.456299,38.891102,38.369400,38.726898,23.133419,152061
2001-02-12,38.649601,39.268002,38.553001,39.007099,23.300797,304026
2001-02-13,38.755901,39.470901,38.553001,39.132702,23.375826,360406
2001-02-14,39.132702,39.809101,39.132702,39.664101,23.693260,450075
2001-02-15,39.615799,40.582100,39.490200,40.485401,24.183859,377581
2001-02-16,40.582100,41.123199,39.809101,41.065201,24.530201,606665
2001-02-19,40.582100,40.823601,40.350201,40.756001,24.345503,228414
2001-02-20,40.620701,40.620701,39.664101,39.953999,23.866421,358721
2001-02-21,39.277599,41.065201,39.277599,40.910599,24.437845,392887
2001-02-22,40.871899,42.031399,40.437099,41.442001,24.755280,599028
2001-02-23,41.258400,41.983101,41.161800,41.886501,25.020807,530514
2001-02-26,41.838200,41.886501,41.355000,41.548302,24.818781,1403850
2001-02-27,40.098900,40.243900,38.446701,39.818699,23.785612,1714920
2001-02-28,39.818699,40.234200,39.615799,40.098900,23.952982,722693
2001-03-01,39.393600,39.615799,37.963600,39.229301,23.433531,907446
2001-03-02,39.132702,39.190701,38.243801,39.036098,23.318123,233435
2001-03-05,38.282398,39.374298,37.808998,38.852501,23.208456,451944
2001-03-06,38.649601,38.707600,37.915199,38.610901,23.064127,310183
2001-03-07,38.021500,39.422600,37.973202,39.084400,23.346973,178310
2001-03-08,39.084400,39.615799,38.649601,39.074699,23.341181,140342
2001-03-09,39.316299,39.615799,38.697899,39.036098,23.318123,162236
2001-03-12,38.649601,39.132702,38.359699,38.939499,23.260418,179908
2001-03-13,38.649601,38.746201,37.982899,38.156799,22.792875,437387
2001-03-14,null,null,null,null,null,null
2001-03-15,36.765400,37.441799,36.234001,36.707401,21.927078,275957
2001-03-16,37.200199,37.480400,36.813702,37.007000,22.106041,180706
2001-03-19,37.007000,37.847599,36.630100,37.200199,22.221451,186250
2001-03-20,37.634998,37.634998,36.359600,36.717098,21.932875,222200
2001-03-21,36.330601,37.122898,33.915001,35.219398,21.038223,525477
2001-03-22,34.688000,34.784599,33.064701,33.770100,20.172487,828457
2001-03-23,33.818401,34.581699,32.958401,33.721802,20.143633,645101
2001-03-26,33.827999,35.924801,33.335300,35.499599,21.205601,687470
2001-03-27,35.741199,35.992401,34.591400,35.992401,21.499975,444445
2001-03-28,35.992401,36.707401,34.620399,35.345001,21.113249,273872
2001-03-29,34.784599,34.977901,34.030998,34.861900,20.824675,449655
2001-03-30,34.485100,35.924801,34.330502,35.644600,21.292213,557162
2001-04-02,36.224300,36.224300,34.832901,35.799198,21.384565,319032
2001-04-03,35.364399,35.654202,34.320801,34.659000,20.703474,246420
2001-04-04,33.006699,34.794300,33.006699,34.688000,20.720797,303093
2001-04-05,34.301498,35.200100,34.079300,34.562401,20.645767,364088
2001-04-06,35.267700,35.634899,32.417301,33.383598,19.941612,772530
2001-04-09,33.335300,33.721802,31.905199,32.852100,19.624123,755902
2001-04-10,32.852100,34.195202,32.852100,33.354599,19.924292,409351
2001-04-11,33.576801,33.615501,32.368999,32.900501,19.653034,627272
2001-04-12,32.948799,33.576801,32.581600,33.393200,19.947353,325002
2001-04-13,33.393200,33.393200,33.393200,33.393200,19.947353,0
2001-04-16,33.393200,33.393200,33.393200,33.393200,19.947353,0
2001-04-17,33.393200,33.818401,33.122700,33.789398,20.184021,244162
2001-04-18,33.818401,34.514099,33.026100,33.431900,19.970467,280472
2001-04-19,33.721802,34.011600,32.977798,33.470501,19.993523,1381326
2001-04-20,34.050301,34.204899,33.431900,34.011600,20.316750,711976
2001-04-23,33.915001,34.929600,33.673500,34.494801,20.605389,525028
2001-04-24,34.060001,35.441700,34.060001,34.639702,20.691944,482884
2001-04-25,34.398102,35.074501,34.398102,34.639702,20.691944,491955
2001-04-26,34.765301,35.229099,33.335300,35.045502,20.934347,2130806
2001-04-27,35.258099,36.572201,35.035900,35.480301,21.194075,2002209
2001-04-30,36.214699,36.620499,35.760502,36.146999,21.592329,690656
2001-05-01,36.146999,36.146999,36.146999,36.146999,21.592329,0
2001-05-02,36.330601,36.910400,35.654202,36.910400,22.048340,994652
2001-05-03,37.007000,37.103600,36.533501,36.813702,21.990578,679258
2001-05-04,36.688099,37.007000,35.557598,36.040699,21.528824,336795
2001-05-07,36.620499,36.978001,36.040699,36.775101,21.967518,172058
2001-05-08,37.007000,37.393501,36.359600,36.717098,21.932875,158705
2001-05-09,36.707401,36.949001,35.944099,36.949001,22.071398,226850
2001-05-10,36.282299,37.577099,36.282299,37.296799,22.279152,291546
2001-05-11,37.055302,37.615700,36.620499,37.200199,22.221451,186996
2001-05-14,36.823399,37.664001,36.794399,37.490101,22.394623,586209
2001-05-15,37.209900,38.166500,37.016602,38.166500,22.798666,1538411
2001-05-16,38.166500,38.649601,37.779999,37.876598,22.625500,876437
2001-05-17,38.553001,39.209999,38.263100,38.746201,23.144945,1082655
2001-05-18,38.456299,39.036098,38.456299,38.649601,23.087246,1512981
2001-05-21,38.504700,38.639900,37.876598,38.359699,22.914076,225067
2001-05-22,38.842800,40.195599,38.842800,39.586800,24.150751,2087025
2001-05-23,39.519199,41.355000,39.422600,40.968601,24.993748,1981804
2001-05-24,41.258400,41.258400,40.582100,40.678699,24.816889,1467762
2001-05-25,40.823601,41.181099,39.615799,39.644798,24.186132,818662
2001-05-28,39.615799,39.896000,39.277599,39.712399,24.227367,471171
2001-05-29,39.625500,40.321201,39.229301,40.070000,24.445538,345654
2001-05-30,40.098900,40.282501,38.949100,39.374298,24.021114,1504118
2001-05-31,39.055401,40.369499,39.055401,39.722099,24.233294,440707
2001-06-01,40.388802,40.388802,39.712399,39.963699,24.380688,456753
2001-06-04,39.963699,39.963699,39.963699,39.963699,24.380688,0
2001-06-05,40.098900,40.727001,40.002300,40.591702,24.763817,670529
2001-06-06,40.485401,40.775299,40.243900,40.514400,24.716658,520564
2001-06-07,40.514400,41.161800,40.485401,40.582100,24.757957,446697
2001-06-08,40.582100,40.871899,39.615799,39.712399,24.227367,828697
2001-06-11,39.615799,39.760799,38.987801,39.615799,24.168442,734110
2001-06-12,39.036098,39.094101,38.176102,38.639900,23.573078,1266107
2001-06-13,38.639900,38.939499,38.514301,38.939499,23.755852,471311
2001-06-14,38.214802,38.446701,37.731701,38.185799,23.296041,375300
2001-06-15,37.683300,38.359699,37.074600,37.683300,22.989479,615253
2001-06-18,37.142300,38.321098,37.142300,37.683300,22.989479,261477
2001-06-19,36.765400,37.190601,35.953800,36.205002,22.087614,1124554
2001-06-20,36.427200,36.427200,35.364399,35.760502,21.816437,1210682
2001-06-21,36.040699,36.224300,35.103500,35.644600,21.745729,523933
2001-06-22,35.316101,36.040699,35.306400,35.654202,21.751587,319819
2001-06-25,35.654202,35.992401,35.557598,35.596298,21.716259,454092
2001-06-26,35.267700,35.354698,34.204899,34.900600,21.291836,459386
2001-06-27,35.267700,35.451302,33.915001,34.929600,21.309528,390811
2001-06-28,34.407799,36.224300,34.349800,35.673599,21.763424,402462
2001-06-29,36.214699,36.504501,35.093800,36.108398,22.028681,260422
2001-07-02,36.504501,36.717098,35.412701,35.944099,21.928448,574750
2001-07-03,35.750900,36.427200,35.586601,36.340302,22.170160,430001
2001-07-04,36.668800,36.668800,35.944099,36.369301,22.187849,137537
2001-07-05,36.292000,36.572201,35.548000,35.548000,21.686792,228373
2001-07-06,34.910198,36.137402,34.910198,35.799198,21.840048,214178
2001-07-09,35.750900,36.079399,35.316101,35.750900,21.810577,173045
2001-07-10,35.750900,36.320900,35.519001,35.944099,21.928448,277633
2001-07-11,36.011700,36.475498,34.881199,34.881199,21.279997,298197
2001-07-12,35.779900,36.205002,34.398102,34.987499,21.344851,1104986
2001-07-13,35.335400,35.654202,34.446400,35.296700,21.533484,313794
